Date,number
2019-01-01,260
2019-02-01,288
2019-03-01,338
2019-04-01,361
2019-05-01,329
2019-06-01,281
2019-07-01,291
2019-08-01,341
2019-09-01,363
2019-10-01,387
2019-11-01,397
2019-12-01,361
2019-13-01,310
2019-14-01,371
2019-15-01,326
2019-16-01,332
2019-17-01,355
2019-18-01,382
2019-19-01,375
2019-20-01,329
2019-21-01,322
2019-22-01,384
2019-23-01,363
2019-24-01,359
2019-25-01,394
2019-26-01,354
2019-27-01,350
2019-28-01,350
2019-29-01,330
2019-30-01,340
2019-31-01,356
2019-01-02,380
2019-02-02,355
2019-03-02,291
2019-04-02,320
2019-05-02,360
2019-06-02,349
2019-07-02,344
2019-08-02,347
2019-09-02,296
2019-10-02,274
2019-11-02,291
2019-12-02,333
2019-13-02,347
2019-14-02,407
2019-15-02,396
2019-16-02,372
2019-17-02,320
2019-18-02,317
2019-19-02,342
2019-20-02,367
2019-21-02,369
2019-22-02,391
2019-23-02,349
2019-24-02,307
2019-25-02,323
2019-26-02,326
2019-27-02,369
2019-28-02,353
2019-01-03,355
2019-02-03,346
2019-03-03,282
2019-04-03,323
2019-05-03,292
2019-06-03,308
2019-07-03,316
2019-08-03,350
2019-09-03,301
2019-10-03,310
2019-11-03,311
2019-12-03,320
2019-13-03,341
2019-14-03,308
2019-15-03,357
2019-16-03,302
2019-17-03,313
2019-18-03,286
2019-19-03,328
2019-20-03,322
2019-21-03,329
2019-22-03,336
2019-23-03,305
2019-24-03,252
2019-25-03,335
2019-26-03,315
2019-27-03,312
2019-28-03,344
2019-29-03,338
2019-30-03,316
2019-31-03,269
2019-01-04,305
2019-02-04,297
2019-03-04,336
2019-04-04,344
2019-05-04,374
2019-06-04,333
2019-07-04,301
2019-08-04,337
2019-09-04,311
2019-10-04,354
2019-11-04,326
2019-12-04,340
2019-13-04,320
2019-14-04,290
2019-15-04,348
2019-16-04,338
2019-17-04,324
2019-18-04,327
2019-19-04,322
2019-20-04,332
2019-21-04,281
2019-22-04,328
2019-23-04,337
2019-24-04,330
2019-25-04,345
2019-26-04,356
2019-27-04,317
2019-28-04,312
2019-29-04,284
2019-30-04,347
2019-01-05,356
2019-02-05,345
2019-03-05,390
2019-04-05,344
2019-05-05,282
2019-06-05,323
2019-07-05,331
2019-08-05,314
2019-09-05,344
2019-10-05,396
2019-11-05,346
2019-12-05,287
2019-13-05,311
2019-14-05,381
2019-15-05,355
2019-16-05,333
2019-17-05,377
2019-18-05,345
2019-19-05,270
2019-20-05,332
2019-21-05,303
2019-22-05,326
2019-23-05,310
2019-24-05,350
2019-25-05,336
2019-26-05,263
2019-27-05,254
2019-28-05,293
2019-29-05,333
2019-30-05,300
2019-31-05,369
2019-01-06,354
2019-02-06,310
2019-03-06,307
2019-04-06,305
2019-05-06,354
2019-06-06,353
2019-07-06,360
2019-08-06,310
2019-09-06,301
2019-10-06,329
2019-11-06,331
2019-12-06,346
2019-13-06,346
2019-14-06,342
2019-15-06,348
2019-16-06,307
2019-17-06,351
2019-18-06,343
2019-19-06,340
2019-20-06,343
2019-21-06,339
2019-22-06,335
2019-23-06,314
2019-24-06,319
2019-25-06,343
2019-26-06,346
2019-27-06,362
2019-28-06,398
2019-29-06,353
2019-30-06,304
2019-01-07,375
2019-02-07,344
2019-03-07,354
2019-04-07,314
2019-05-07,341
2019-06-07,331
2019-07-07,265
2019-08-07,308
2019-09-07,326
2019-10-07,348
2019-11-07,322
2019-12-07,345
2019-13-07,309
2019-14-07,261
2019-15-07,325
2019-16-07,295
2019-17-07,295
2019-18-07,280
2019-19-07,324
2019-20-07,300
2019-21-07,245
2019-22-07,293
2019-23-07,288
2019-24-07,304
2019-25-07,269
2019-26-07,332
2019-27-07,272
2019-28-07,249
2019-29-07,303
2019-30-07,289
2019-31-07,282
2019-01-08,304
2019-02-08,308
2019-03-08,292
2019-04-08,265
2019-05-08,313
2019-06-08,300
2019-07-08,304
2019-08-08,277
2019-09-08,321
2019-10-08,280
2019-11-08,278
2019-12-08,301
2019-13-08,296
2019-14-08,327
2019-15-08,309
2019-16-08,325
2019-17-08,292
2019-18-08,284
2019-19-08,305
2019-20-08,297
2019-21-08,307
2019-22-08,291
2019-23-08,318
2019-24-08,283
2019-25-08,231
2019-26-08,267
2019-27-08,283
2019-28-08,300
2019-29-08,287
2019-30-08,316
2019-31-08,309
2019-01-09,263
2019-02-09,247
2019-03-09,306
2019-04-09,316
2019-05-09,305
2019-06-09,364
2019-07-09,327
2019-08-09,244
2019-09-09,303
2019-10-09,305
2019-11-09,294
2019-12-09,334
2019-13-09,355
2019-14-09,352
2019-15-09,278
2019-16-09,308
2019-17-09,304
2019-18-09,292
2019-19-09,319
2019-20-09,338
2019-21-09,298
2019-22-09,268
2019-23-09,305
2019-24-09,292
2019-25-09,302
2019-26-09,314
2019-27-09,329
2019-28-09,294
2019-29-09,263
2019-30-09,279
2019-01-10,296
2019-02-10,281
2019-03-10,251
2019-04-10,285
2019-05-10,258
2019-06-10,234
2019-07-10,261
2019-08-10,242
2019-09-10,250
2019-10-10,251
2019-11-10,295
2019-12-10,272
2019-13-10,230
2019-14-10,252
2019-15-10,271
2019-16-10,258
2019-17-10,272
2019-18-10,293
2019-19-10,292
2019-20-10,279
2019-21-10,262
2019-22-10,266
2019-23-10,265
2019-24-10,285
2019-25-10,314
2019-26-10,332
2019-27-10,231
2019-28-10,247
2019-29-10,243
2019-30-10,258
2019-31-10,297
2019-01-11,316
2019-02-11,278
2019-03-11,247
2019-04-11,253
2019-05-11,257
2019-06-11,270
2019-07-11,274
2019-08-11,280
2019-09-11,256
2019-10-11,269
2019-11-11,278
2019-12-11,268
2019-13-11,258
2019-14-11,259
2019-15-11,337
2019-16-11,269
2019-17-11,247
2019-18-11,277
2019-19-11,279
2019-20-11,286
2019-21-11,285
2019-22-11,307
2019-23-11,298
2019-24-11,282
2019-25-11,286
2019-26-11,301
2019-27-11,321
2019-28-11,204
2019-29-11,288
2019-30-11,267
2019-01-12,266
2019-02-12,309
2019-03-12,343
2019-04-12,342
2019-05-12,314
2019-06-12,346
2019-07-12,324
2019-08-12,262
2019-09-12,295
2019-10-12,308
2019-11-12,321
2019-12-12,355
2019-13-12,363
2019-14-12,324
2019-15-12,279
2019-16-12,306
2019-17-12,343
2019-18-12,361
2019-19-12,340
2019-20-12,324
2019-21-12,321
2019-22-12,293
2019-23-12,351
