Date,number
2019-01-01,242
2019-02-01,296
2019-03-01,315
2019-04-01,333
2019-05-01,285
2019-06-01,284
2019-07-01,299
2019-08-01,349
2019-09-01,378
2019-10-01,381
2019-11-01,383
2019-12-01,349
2019-13-01,297
2019-14-01,344
2019-15-01,362
2019-16-01,360
2019-17-01,363
2019-18-01,410
2019-19-01,315
2019-20-01,337
2019-21-01,355
2019-22-01,409
2019-23-01,385
2019-24-01,349
2019-25-01,364
2019-26-01,345
2019-27-01,330
2019-28-01,359
2019-29-01,330
2019-30-01,355
2019-31-01,399
2019-01-02,381
2019-02-02,388
2019-03-02,281
2019-04-02,350
2019-05-02,336
2019-06-02,366
2019-07-02,365
2019-08-02,391
2019-09-02,348
2019-10-02,278
2019-11-02,325
2019-12-02,377
2019-13-02,342
2019-14-02,350
2019-15-02,370
2019-16-02,366
2019-17-02,318
2019-18-02,354
2019-19-02,378
2019-20-02,388
2019-21-02,389
2019-22-02,382
2019-23-02,361
2019-24-02,299
2019-25-02,384
2019-26-02,367
2019-27-02,417
2019-28-02,371
2019-01-03,396
2019-02-03,375
2019-03-03,332
2019-04-03,388
2019-05-03,397
2019-06-03,402
2019-07-03,406
2019-08-03,372
2019-09-03,378
2019-10-03,306
2019-11-03,348
2019-12-03,394
2019-13-03,385
2019-14-03,416
2019-15-03,403
2019-16-03,371
2019-17-03,359
2019-18-03,372
2019-19-03,358
2019-20-03,363
2019-21-03,406
2019-22-03,407
2019-23-03,417
2019-24-03,323
2019-25-03,362
2019-26-03,355
2019-27-03,373
2019-28-03,386
2019-29-03,385
2019-30-03,364
2019-31-03,326
2019-01-04,356
2019-02-04,362
2019-03-04,377
2019-04-04,388
2019-05-04,428
2019-06-04,416
2019-07-04,351
2019-08-04,399
2019-09-04,378
2019-10-04,406
2019-11-04,379
2019-12-04,443
2019-13-04,408
2019-14-04,344
2019-15-04,428
2019-16-04,445
2019-17-04,461
2019-18-04,482
2019-19-04,425
2019-20-04,371
2019-21-04,289
2019-22-04,415
2019-23-04,455
2019-24-04,421
2019-25-04,442
2019-26-04,444
2019-27-04,406
2019-28-04,346
2019-29-04,405
2019-30-04,430
2019-01-05,523
2019-02-05,516
2019-03-05,553
2019-04-05,541
2019-05-05,423
2019-06-05,517
2019-07-05,523
2019-08-05,510
2019-09-05,530
2019-10-05,552
2019-11-05,513
2019-12-05,407
2019-13-05,509
2019-14-05,524
2019-15-05,534
2019-16-05,546
2019-17-05,533
2019-18-05,484
2019-19-05,412
2019-20-05,475
2019-21-05,458
2019-22-05,478
2019-23-05,437
2019-24-05,473
2019-25-05,435
2019-26-05,326
2019-27-05,360
2019-28-05,436
2019-29-05,483
2019-30-05,509
2019-31-05,482
2019-01-06,458
2019-02-06,385
2019-03-06,448
2019-04-06,483
2019-05-06,525
2019-06-06,548
2019-07-06,485
2019-08-06,424
2019-09-06,454
2019-10-06,491
2019-11-06,496
2019-12-06,495
2019-13-06,432
2019-14-06,461
2019-15-06,405
2019-16-06,391
2019-17-06,497
2019-18-06,452
2019-19-06,457
2019-20-06,462
2019-21-06,495
2019-22-06,440
2019-23-06,386
2019-24-06,362
2019-25-06,342
2019-26-06,390
2019-27-06,387
2019-28-06,400
2019-29-06,354
2019-30-06,340
2019-01-07,351
2019-02-07,362
2019-03-07,400
2019-04-07,289
2019-05-07,321
2019-06-07,360
2019-07-07,267
2019-08-07,332
2019-09-07,350
2019-10-07,375
2019-11-07,351
2019-12-07,370
2019-13-07,321
2019-14-07,316
2019-15-07,365
2019-16-07,369
2019-17-07,356
2019-18-07,365
2019-19-07,396
2019-20-07,343
2019-21-07,335
2019-22-07,421
2019-23-07,383
2019-24-07,365
2019-25-07,399
2019-26-07,421
2019-27-07,361
