Date,number
2019-01-01,1241
2019-02-01,1233
2019-03-01,1269
2019-04-01,1277
2019-05-01,1179
2019-06-01,1167
2019-07-01,1188
2019-08-01,1268
2019-09-01,1263
2019-10-01,1297
2019-11-01,1328
2019-12-01,1259
2019-13-01,1246
2019-14-01,1253
2019-15-01,1333
2019-16-01,1242
2019-17-01,1309
2019-18-01,1274
2019-19-01,1223
2019-20-01,1226
2019-21-01,1217
2019-22-01,1298
2019-23-01,1243
2019-24-01,1324
2019-25-01,1306
2019-26-01,1186
2019-27-01,1104
2019-28-01,1168
2019-29-01,1137
2019-30-01,1131
2019-31-01,1120
2019-01-02,1291
2019-02-02,1222
2019-03-02,1180
2019-04-02,1304
2019-05-02,1379
2019-06-02,1194
2019-07-02,1221
2019-08-02,1340
2019-09-02,1286
2019-10-02,1206
2019-11-02,1281
2019-12-02,1299
2019-13-02,1306
2019-14-02,1273
2019-15-02,1349
2019-16-02,1182
2019-17-02,1111
2019-18-02,1308
2019-19-02,1257
2019-20-02,1280
2019-21-02,1231
2019-22-02,1277
2019-23-02,1280
2019-24-02,1196
2019-25-02,1274
2019-26-02,1223
2019-27-02,1239
2019-28-02,1200
2019-01-03,1126
2019-02-03,1039
2019-03-03,930
2019-04-03,995
2019-05-03,974
2019-06-03,954
2019-07-03,1017
2019-08-03,1052
2019-09-03,979
2019-10-03,961
2019-11-03,1025
2019-12-03,1023
2019-13-03,1013
2019-14-03,1002
2019-15-03,1097
2019-16-03,1044
2019-17-03,890
2019-18-03,1050
2019-19-03,1024
2019-20-03,1037
2019-21-03,948
2019-22-03,1049
2019-23-03,971
2019-24-03,902
2019-25-03,974
2019-26-03,972
2019-27-03,957
2019-28-03,1063
2019-29-03,1031
2019-30-03,1019
2019-31-03,923
2019-01-04,1017
2019-02-04,963
2019-03-04,923
2019-04-04,927
2019-05-04,995
2019-06-04,856
2019-07-04,878
2019-08-04,916
2019-09-04,914
2019-10-04,900
2019-11-04,938
2019-12-04,1000
2019-13-04,893
2019-14-04,839
2019-15-04,915
2019-16-04,838
2019-17-04,864
2019-18-04,912
2019-19-04,964
2019-20-04,830
2019-21-04,772
2019-22-04,997
2019-23-04,1194
2019-24-04,1259
2019-25-04,1294
2019-26-04,1329
2019-27-04,1228
