Date,number
2019-01-01,552
2019-02-01,672
2019-03-01,635
2019-04-01,715
2019-05-01,607
2019-06-01,557
2019-07-01,556
2019-08-01,641
2019-09-01,649
2019-10-01,667
2019-11-01,718
2019-12-01,645
2019-13-01,463
2019-14-01,644
2019-15-01,649
2019-16-01,655
2019-17-01,675
2019-18-01,743
2019-19-01,635
2019-20-01,607
2019-21-01,621
2019-22-01,670
2019-23-01,725
2019-24-01,720
2019-25-01,733
2019-26-01,671
2019-27-01,581
2019-28-01,687
2019-29-01,663
2019-30-01,685
2019-31-01,699
2019-01-02,725
2019-02-02,661
2019-03-02,562
2019-04-02,646
2019-05-02,734
2019-06-02,724
2019-07-02,704
2019-08-02,794
2019-09-02,688
2019-10-02,601
2019-11-02,723
2019-12-02,720
2019-13-02,784
2019-14-02,818
2019-15-02,826
2019-16-02,686
2019-17-02,653
2019-18-02,760
2019-19-02,865
2019-20-02,819
2019-21-02,780
2019-22-02,829
2019-23-02,681
2019-24-02,650
2019-25-02,754
2019-26-02,775
2019-27-02,825
2019-28-02,786
2019-01-03,847
2019-02-03,806
2019-03-03,664
2019-04-03,818
2019-05-03,886
2019-06-03,828
2019-07-03,780
2019-08-03,894
2019-09-03,784
2019-10-03,756
2019-11-03,806
2019-12-03,784
2019-13-03,856
2019-14-03,883
2019-15-03,903
2019-16-03,751
2019-17-03,679
2019-18-03,783
2019-19-03,787
2019-20-03,760
2019-21-03,777
2019-22-03,889
2019-23-03,778
2019-24-03,699
2019-25-03,768
2019-26-03,779
2019-27-03,802
2019-28-03,774
2019-29-03,899
2019-30-03,760
2019-31-03,676
2019-01-04,823
2019-02-04,775
2019-03-04,807
2019-04-04,822
2019-05-04,896
2019-06-04,780
2019-07-04,738
2019-08-04,825
2019-09-04,807
2019-10-04,870
2019-11-04,841
2019-12-04,908
2019-13-04,824
2019-14-04,812
2019-15-04,857
2019-16-04,828
2019-17-04,844
2019-18-04,948
2019-19-04,839
2019-20-04,943
2019-21-04,781
2019-22-04,865
2019-23-04,908
2019-24-04,970
2019-25-04,946
2019-26-04,991
2019-27-04,985
2019-28-04,847
2019-29-04,886
2019-30-04,935
2019-01-05,989
2019-02-05,1032
2019-03-05,982
2019-04-05,1027
2019-05-05,843
2019-06-05,955
2019-07-05,906
2019-08-05,942
2019-09-05,952
2019-10-05,1092
2019-11-05,982
2019-12-05,885
2019-13-05,957
2019-14-05,960
2019-15-05,981
2019-16-05,992
2019-17-05,1077
2019-18-05,934
2019-19-05,821
2019-20-05,900
2019-21-05,934
2019-22-05,891
2019-23-05,940
2019-24-05,1041
2019-25-05,873
2019-26-05,815
2019-27-05,767
2019-28-05,915
2019-29-05,910
2019-30-05,926
2019-31-05,1055
2019-01-06,990
2019-02-06,927
2019-03-06,894
2019-04-06,984
2019-05-06,1057
