Date,number
2019-01-01,666
2019-02-01,804
2019-03-01,825
2019-04-01,872
2019-05-01,850
2019-06-01,733
2019-07-01,688
2019-08-01,858
2019-09-01,833
2019-10-01,862
2019-11-01,918
2019-12-01,902
2019-13-01,794
2019-14-01,852
2019-15-01,835
2019-16-01,890
2019-17-01,849
2019-18-01,883
2019-19-01,847
2019-20-01,771
2019-21-01,777
2019-22-01,832
2019-23-01,863
2019-24-01,848
2019-25-01,927
2019-26-01,841
2019-27-01,773
2019-28-01,831
2019-29-01,849
2019-30-01,789
2019-31-01,832
2019-01-02,860
2019-02-02,784
2019-03-02,685
2019-04-02,815
2019-05-02,799
2019-06-02,837
2019-07-02,864
2019-08-02,916
2019-09-02,803
2019-10-02,752
2019-11-02,857
2019-12-02,882
2019-13-02,901
2019-14-02,882
2019-15-02,888
2019-16-02,818
2019-17-02,775
2019-18-02,875
2019-19-02,957
2019-20-02,1001
2019-21-02,938
2019-22-02,990
2019-23-02,898
2019-24-02,802
2019-25-02,914
2019-26-02,968
2019-27-02,924
2019-28-02,980
2019-01-03,1015
2019-02-03,933
2019-03-03,847
2019-04-03,879
2019-05-03,848
2019-06-03,953
2019-07-03,928
2019-08-03,1026
2019-09-03,932
2019-10-03,855
2019-11-03,971
2019-12-03,874
2019-13-03,949
2019-14-03,955
2019-15-03,1013
2019-16-03,1003
2019-17-03,841
2019-18-03,918
2019-19-03,975
2019-20-03,939
2019-21-03,975
2019-22-03,987
2019-23-03,963
2019-24-03,823
2019-25-03,889
2019-26-03,921
2019-27-03,943
2019-28-03,923
2019-29-03,983
2019-30-03,955
2019-31-03,836
2019-01-04,948
2019-02-04,924
2019-03-04,957
2019-04-04,1038
2019-05-04,1073
2019-06-04,947
2019-07-04,886
2019-08-04,999
2019-09-04,981
2019-10-04,1005
2019-11-04,1008
2019-12-04,1064
2019-13-04,959
2019-14-04,905
2019-15-04,957
2019-16-04,963
2019-17-04,964
2019-18-04,991
2019-19-04,912
2019-20-04,972
2019-21-04,783
2019-22-04,952
2019-23-04,945
2019-24-04,1032
2019-25-04,1018
2019-26-04,1112
2019-27-04,964
2019-28-04,893
2019-29-04,984
2019-30-04,914
2019-01-05,1022
2019-02-05,1036
2019-03-05,1066
2019-04-05,1037
2019-05-05,999
2019-06-05,999
2019-07-05,1002
2019-08-05,1028
2019-09-05,989
2019-10-05,1068
2019-11-05,1004
2019-12-05,908
2019-13-05,1020
2019-14-05,1003
2019-15-05,1012
2019-16-05,998
2019-17-05,1010
2019-18-05,1039
2019-19-05,880
2019-20-05,942
2019-21-05,966
2019-22-05,985
2019-23-05,990
2019-24-05,1009
2019-25-05,896
2019-26-05,847
2019-27-05,798
2019-28-05,947
2019-29-05,968
2019-30-05,1017
2019-31-05,1068
2019-01-06,989
2019-02-06,962
2019-03-06,955
2019-04-06,963
2019-05-06,1019
2019-06-06,1073
2019-07-06,1129
2019-08-06,982
2019-09-06,912
2019-10-06,1014
2019-11-06,995
2019-12-06,1026
2019-13-06,1014
2019-14-06,1053
2019-15-06,982
2019-16-06,905
2019-17-06,1012
2019-18-06,1002
2019-19-06,1086
2019-20-06,1064
2019-21-06,1050
2019-22-06,1064
2019-23-06,950
2019-24-06,925
2019-25-06,853
2019-26-06,889
2019-27-06,886
2019-28-06,931
2019-29-06,849
2019-30-06,809
2019-01-07,829
2019-02-07,859
2019-03-07,947
2019-04-07,702
2019-05-07,849
2019-06-07,864
2019-07-07,732
2019-08-07,869
2019-09-07,813
2019-10-07,883
2019-11-07,869
2019-12-07,850
2019-13-07,829
2019-14-07,757
2019-15-07,827
2019-16-07,857
2019-17-07,869
2019-18-07,861
2019-19-07,863
2019-20-07,866
2019-21-07,775
2019-22-07,835
2019-23-07,844
2019-24-07,818
2019-25-07,883
2019-26-07,892
2019-27-07,813
2019-28-07,777
2019-29-07,809
2019-30-07,836
2019-31-07,846
2019-01-08,876
2019-02-08,962
2019-03-08,787
2019-04-08,770
2019-05-08,812
2019-06-08,844
2019-07-08,905
2019-08-08,868
2019-09-08,931
2019-10-08,862
2019-11-08,833
2019-12-08,914
2019-13-08,910
2019-14-08,945
2019-15-08,894
2019-16-08,946
2019-17-08,847
2019-18-08,835
2019-19-08,886
2019-20-08,893
2019-21-08,859
2019-22-08,954
2019-23-08,956
2019-24-08,895
2019-25-08,756
2019-26-08,908
2019-27-08,878
2019-28-08,883
2019-29-08,889
2019-30-08,944
2019-31-08,875
2019-01-09,814
2019-02-09,777
2019-03-09,929
2019-04-09,877
2019-05-09,558
2019-06-09,765
2019-07-09,852
2019-08-09,769
2019-09-09,862
2019-10-09,940
2019-11-09,908
2019-12-09,934
2019-13-09,990
2019-14-09,910
2019-15-09,797
2019-16-09,892
2019-17-09,859
2019-18-09,896
2019-19-09,878
2019-20-09,948
2019-21-09,923
2019-22-09,791
2019-23-09,906
2019-24-09,885
2019-25-09,923
2019-26-09,882
2019-27-09,939
2019-28-09,890
2019-29-09,770
2019-30-09,868
2019-01-10,881
2019-02-10,865
2019-03-10,846
2019-04-10,919
2019-05-10,835
2019-06-10,748
2019-07-10,886
2019-08-10,857
2019-09-10,854
2019-10-10,914
2019-11-10,911
2019-12-10,860
2019-13-10,738
2019-14-10,774
2019-15-10,822
2019-16-10,792
2019-17-10,892
2019-18-10,927
2019-19-10,840
2019-20-10,686
2019-21-10,799
2019-22-10,827
2019-23-10,856
2019-24-10,852
2019-25-10,843
2019-26-10,812
2019-27-10,700
2019-28-10,777
2019-29-10,786
2019-30-10,850
2019-31-10,783
2019-01-11,875
2019-02-11,836
2019-03-11,738
2019-04-11,768
2019-05-11,774
2019-06-11,825
2019-07-11,780
2019-08-11,876
2019-09-11,827
2019-10-11,727
2019-11-11,786
2019-12-11,748
2019-13-11,771
2019-14-11,807
2019-15-11,853
2019-16-11,773
2019-17-11,622
2019-18-11,781
2019-19-11,810
2019-20-11,849
2019-21-11,890
2019-22-11,895
2019-23-11,777
2019-24-11,669
2019-25-11,837
2019-26-11,854
2019-27-11,915
2019-28-11,613
2019-29-11,835
2019-30-11,802
2019-01-12,711
2019-02-12,845
2019-03-12,855
2019-04-12,875
2019-05-12,904
2019-06-12,962
2019-07-12,915
2019-08-12,746
2019-09-12,836
2019-10-12,894
2019-11-12,894
2019-12-12,890
2019-13-12,903
2019-14-12,952
2019-15-12,787
2019-16-12,887
2019-17-12,904
2019-18-12,933
2019-19-12,899
2019-20-12,1024
2019-21-12,901
2019-22-12,862
2019-23-12,840
