Date,number
2019-01-01,645
2019-02-01,583
2019-03-01,609
2019-04-01,589
2019-05-01,580
2019-06-01,571
2019-07-01,528
2019-08-01,583
2019-09-01,612
2019-10-01,650
2019-11-01,634
2019-12-01,620
2019-13-01,651
2019-14-01,589
2019-15-01,551
2019-16-01,559
2019-17-01,586
2019-18-01,596
2019-19-01,586
2019-20-01,575
2019-21-01,569
2019-22-01,545
2019-23-01,567
2019-24-01,596
2019-25-01,581
2019-26-01,574
2019-27-01,530
2019-28-01,540
2019-29-01,480
2019-30-01,516
2019-31-01,531
2019-01-02,535
2019-02-02,517
2019-03-02,595
2019-04-02,654
2019-05-02,641
2019-06-02,635
2019-07-02,701
2019-08-02,696
2019-09-02,724
2019-10-02,719
2019-11-02,682
2019-12-02,699
2019-13-02,679
2019-14-02,691
2019-15-02,676
2019-16-02,671
2019-17-02,612
2019-18-02,727
2019-19-02,704
2019-20-02,745
2019-21-02,704
2019-22-02,718
2019-23-02,731
2019-24-02,682
2019-25-02,689
2019-26-02,665
2019-27-02,647
2019-28-02,667
2019-01-03,698
2019-02-03,676
2019-03-03,649
2019-04-03,693
2019-05-03,646
2019-06-03,583
2019-07-03,627
2019-08-03,724
2019-09-03,694
2019-10-03,652
2019-11-03,671
2019-12-03,661
2019-13-03,644
2019-14-03,673
2019-15-03,642
2019-16-03,636
2019-17-03,632
2019-18-03,630
2019-19-03,623
2019-20-03,666
2019-21-03,628
2019-22-03,665
2019-23-03,613
2019-24-03,616
2019-25-03,664
2019-26-03,635
2019-27-03,637
2019-28-03,650
2019-29-03,692
2019-30-03,612
2019-31-03,597
2019-01-04,892
2019-02-04,923
2019-03-04,945
2019-04-04,757
2019-05-04,906
2019-06-04,893
2019-07-04,851
2019-08-04,889
2019-09-04,881
2019-10-04,707
2019-11-04,424
2019-12-04,429
2019-13-04,400
2019-14-04,403
2019-15-04,444
2019-16-04,434
2019-17-04,425
2019-18-04,448
2019-19-04,508
2019-20-04,491
2019-21-04,409
2019-22-04,1485
2019-23-04,2116
2019-24-04,2202
2019-25-04,2216
2019-26-04,2205
2019-27-04,2102
2019-28-04,2099
2019-29-04,2052
2019-30-04,1846
2019-01-05,2253
2019-02-05,1726
2019-03-05,1359
2019-04-05,1345
2019-05-05,1276
2019-06-05,1304
2019-07-05,1117
2019-08-05,1248
2019-09-05,927
2019-10-05,937
2019-11-05,991
2019-12-05,1163
2019-13-05,1132
2019-14-05,921
2019-15-05,985
2019-16-05,1022
2019-17-05,1061
2019-18-05,967
2019-19-05,658
2019-20-05,697
2019-21-05,815
2019-22-05,940
2019-23-05,967
2019-24-05,966
2019-25-05,805
2019-26-05,536
2019-27-05,616
2019-28-05,676
2019-29-05,620
2019-30-05,860
2019-31-05,824
2019-01-06,661
2019-02-06,805
2019-03-06,580
2019-04-06,588
2019-05-06,651
2019-06-06,590
2019-07-06,598
2019-08-06,637
2019-09-06,623
2019-10-06,701
2019-11-06,610
2019-12-06,683
2019-13-06,731
2019-14-06,674
2019-15-06,810
2019-16-06,754
2019-17-06,660
2019-18-06,648
2019-19-06,649
2019-20-06,678
2019-21-06,651
2019-22-06,647
2019-23-06,655
2019-24-06,651
2019-25-06,536
2019-26-06,574
2019-27-06,613
2019-28-06,676
2019-29-06,605
2019-30-06,610
2019-01-07,638
2019-02-07,815
2019-03-07,819
2019-04-07,798
2019-05-07,756
2019-06-07,694
2019-07-07,595
2019-08-07,612
2019-09-07,596
2019-10-07,550
2019-11-07,590
2019-12-07,531
2019-13-07,539
2019-14-07,546
2019-15-07,612
2019-16-07,655
2019-17-07,530
2019-18-07,488
2019-19-07,419
2019-20-07,456
2019-21-07,483
2019-22-07,470
2019-23-07,553
2019-24-07,454
2019-25-07,447
2019-26-07,433
2019-27-07,422
2019-28-07,426
2019-29-07,431
2019-30-07,390
2019-31-07,403
2019-01-08,567
2019-02-08,516
2019-03-08,570
2019-04-08,576
2019-05-08,593
2019-06-08,494
2019-07-08,312
2019-08-08,593
2019-09-08,1167
2019-10-08,1214
2019-11-08,1281
2019-12-08,1221
2019-13-08,1200
2019-14-08,1387
2019-15-08,1365
2019-16-08,1548
2019-17-08,1566
2019-18-08,1368
2019-19-08,1368
2019-20-08,1431
2019-21-08,1441
2019-22-08,1287
2019-23-08,1254
2019-24-08,1193
2019-25-08,1068
2019-26-08,1086
2019-27-08,1074
2019-28-08,1054
2019-29-08,1026
2019-30-08,1032
2019-31-08,997
2019-01-09,1214
2019-02-09,1345
2019-03-09,1332
2019-04-09,1401
2019-05-09,1436
2019-06-09,1476
2019-07-09,1505
2019-08-09,1492
2019-09-09,1374
2019-10-09,1337
2019-11-09,1218
2019-12-09,1175
2019-13-09,1286
2019-14-09,1250
2019-15-09,1078
2019-16-09,1090
2019-17-09,1078
2019-18-09,1094
2019-19-09,1068
2019-20-09,1017
2019-21-09,1049
2019-22-09,1143
2019-23-09,1087
2019-24-09,953
2019-25-09,951
2019-26-09,880
2019-27-09,968
2019-28-09,880
2019-29-09,945
2019-30-09,941
2019-01-10,720
2019-02-10,710
2019-03-10,728
2019-04-10,942
2019-05-10,911
2019-06-10,795
2019-07-10,936
2019-08-10,784
2019-09-10,237
2019-10-10,223
2019-11-10,250
2019-12-10,229
2019-13-10,248
2019-14-10,236
2019-15-10,273
2019-16-10,263
2019-17-10,255
2019-18-10,246
2019-19-10,313
2019-20-10,282
2019-21-10,248
2019-22-10,238
2019-23-10,219
2019-24-10,220
2019-25-10,262
2019-26-10,215
2019-27-10,209
2019-28-10,223
2019-29-10,233
2019-30-10,201
2019-31-10,236
2019-01-11,229
2019-02-11,218
2019-03-11,316
2019-04-11,287
2019-05-11,222
2019-06-11,200
2019-07-11,216
2019-08-11,213
2019-09-11,315
