Date,number
2019-01-01,184
2019-02-01,186
2019-03-01,190
2019-04-01,201
2019-05-01,205
2019-06-01,183
2019-07-01,188
2019-08-01,210
2019-09-01,212
2019-10-01,201
2019-11-01,226
2019-12-01,206
2019-13-01,206
2019-14-01,210
2019-15-01,209
2019-16-01,204
2019-17-01,215
2019-18-01,224
2019-19-01,178
2019-20-01,142
2019-21-01,173
2019-22-01,181
2019-23-01,200
2019-24-01,195
2019-25-01,219
2019-26-01,191
2019-27-01,166
2019-28-01,184
2019-29-01,214
2019-30-01,166
2019-31-01,171
2019-01-02,210
2019-02-02,208
2019-03-02,177
2019-04-02,193
2019-05-02,216
2019-06-02,190
2019-07-02,221
2019-08-02,212
2019-09-02,189
2019-10-02,178
2019-11-02,193
2019-12-02,210
2019-13-02,206
2019-14-02,225
2019-15-02,221
2019-16-02,213
2019-17-02,214
2019-18-02,214
2019-19-02,216
2019-20-02,229
2019-21-02,213
2019-22-02,217
2019-23-02,203
2019-24-02,178
2019-25-02,202
2019-26-02,226
2019-27-02,217
2019-28-02,218
2019-01-03,226
2019-02-03,209
2019-03-03,210
2019-04-03,197
2019-05-03,203
2019-06-03,211
2019-07-03,241
2019-08-03,206
2019-09-03,216
2019-10-03,198
2019-11-03,207
2019-12-03,201
2019-13-03,216
2019-14-03,242
2019-15-03,259
2019-16-03,220
2019-17-03,189
2019-18-03,220
2019-19-03,201
2019-20-03,257
2019-21-03,260
2019-22-03,225
2019-23-03,226
2019-24-03,197
2019-25-03,229
2019-26-03,208
2019-27-03,226
2019-28-03,208
2019-29-03,214
2019-30-03,206
2019-31-03,202
2019-01-04,225
2019-02-04,239
2019-03-04,212
2019-04-04,254
2019-05-04,245
2019-06-04,247
2019-07-04,214
2019-08-04,256
2019-09-04,237
2019-10-04,252
2019-11-04,253
2019-12-04,286
2019-13-04,254
2019-14-04,247
2019-15-04,256
2019-16-04,252
2019-17-04,269
2019-18-04,267
2019-19-04,246
2019-20-04,261
2019-21-04,212
2019-22-04,263
2019-23-04,262
2019-24-04,241
2019-25-04,279
2019-26-04,294
2019-27-04,246
2019-28-04,248
2019-29-04,257
2019-30-04,250
2019-01-05,308
2019-02-05,286
2019-03-05,277
2019-04-05,269
2019-05-05,249
2019-06-05,255
2019-07-05,257
2019-08-05,252
2019-09-05,265
2019-10-05,307
2019-11-05,282
2019-12-05,264
2019-13-05,252
2019-14-05,286
2019-15-05,254
2019-16-05,257
2019-17-05,272
2019-18-05,273
2019-19-05,223
2019-20-05,245
2019-21-05,238
2019-22-05,263
2019-23-05,267
2019-24-05,274
2019-25-05,267
2019-26-05,256
2019-27-05,224
2019-28-05,261
2019-29-05,293
2019-30-05,298
2019-31-05,292
2019-01-06,265
2019-02-06,292
2019-03-06,257
2019-04-06,293
2019-05-06,292
2019-06-06,271
2019-07-06,292
2019-08-06,269
2019-09-06,275
2019-10-06,252
2019-11-06,275
2019-12-06,286
2019-13-06,257
2019-14-06,284
2019-15-06,264
2019-16-06,260
2019-17-06,261
2019-18-06,263
2019-19-06,251
2019-20-06,292
2019-21-06,273
2019-22-06,248
2019-23-06,237
2019-24-06,238
2019-25-06,231
2019-26-06,219
2019-27-06,224
2019-28-06,254
2019-29-06,246
