Date,number
2019-01-01,266
2019-02-01,326
2019-03-01,339
2019-04-01,321
2019-05-01,337
2019-06-01,290
2019-07-01,281
2019-08-01,350
2019-09-01,315
2019-10-01,356
2019-11-01,361
2019-12-01,343
2019-13-01,338
2019-14-01,320
2019-15-01,364
2019-16-01,368
2019-17-01,334
2019-18-01,382
2019-19-01,261
2019-20-01,235
2019-21-01,326
2019-22-01,363
2019-23-01,369
2019-24-01,320
2019-25-01,357
2019-26-01,345
2019-27-01,314
2019-28-01,330
2019-29-01,336
2019-30-01,296
2019-31-01,312
2019-01-02,320
2019-02-02,342
2019-03-02,287
2019-04-02,318
2019-05-02,329
2019-06-02,331
2019-07-02,324
2019-08-02,338
2019-09-02,364
2019-10-02,287
2019-11-02,286
2019-12-02,308
2019-13-02,311
2019-14-02,320
2019-15-02,342
2019-16-02,323
2019-17-02,280
2019-18-02,282
2019-19-02,322
2019-20-02,304
2019-21-02,339
2019-22-02,348
2019-23-02,341
2019-24-02,288
2019-25-02,304
2019-26-02,297
2019-27-02,276
2019-28-02,315
2019-01-03,329
2019-02-03,352
2019-03-03,288
2019-04-03,298
2019-05-03,287
2019-06-03,312
2019-07-03,352
2019-08-03,365
2019-09-03,358
2019-10-03,316
2019-11-03,289
2019-12-03,299
2019-13-03,336
2019-14-03,346
2019-15-03,345
2019-16-03,351
2019-17-03,318
2019-18-03,308
2019-19-03,334
2019-20-03,352
2019-21-03,330
2019-22-03,319
2019-23-03,307
2019-24-03,239
2019-25-03,281
2019-26-03,307
2019-27-03,305
2019-28-03,290
2019-29-03,330
2019-30-03,332
2019-31-03,284
2019-01-04,291
2019-02-04,307
2019-03-04,315
2019-04-04,329
2019-05-04,340
2019-06-04,352
2019-07-04,318
2019-08-04,326
2019-09-04,334
2019-10-04,336
2019-11-04,353
2019-12-04,400
2019-13-04,374
2019-14-04,365
2019-15-04,345
2019-16-04,379
2019-17-04,329
2019-18-04,392
2019-19-04,379
2019-20-04,364
2019-21-04,301
2019-22-04,336
2019-23-04,341
2019-24-04,360
2019-25-04,360
2019-26-04,383
2019-27-04,394
2019-28-04,319
2019-29-04,310
2019-30-04,327
2019-01-05,380
2019-02-05,391
2019-03-05,391
2019-04-05,396
2019-05-05,365
2019-06-05,380
2019-07-05,361
2019-08-05,395
2019-09-05,386
2019-10-05,419
2019-11-05,429
2019-12-05,373
2019-13-05,378
2019-14-05,396
2019-15-05,401
2019-16-05,450
2019-17-05,427
2019-18-05,432
2019-19-05,374
2019-20-05,382
2019-21-05,394
2019-22-05,410
2019-23-05,428
2019-24-05,421
2019-25-05,438
2019-26-05,465
2019-27-05,379
2019-28-05,438
2019-29-05,482
2019-30-05,474
2019-31-05,494
2019-01-06,464
2019-02-06,408
2019-03-06,389
2019-04-06,425
2019-05-06,483
2019-06-06,432
2019-07-06,465
2019-08-06,446
2019-09-06,415
2019-10-06,405
2019-11-06,420
2019-12-06,424
2019-13-06,409
2019-14-06,453
2019-15-06,413
2019-16-06,374
2019-17-06,394
2019-18-06,404
2019-19-06,420
2019-20-06,421
2019-21-06,419
2019-22-06,373
2019-23-06,417
2019-24-06,393
2019-25-06,380
2019-26-06,385
2019-27-06,450
2019-28-06,481
2019-29-06,454
2019-30-06,366
2019-01-07,371
2019-02-07,399
2019-03-07,422
2019-04-07,314
2019-05-07,418
2019-06-07,376
2019-07-07,364
2019-08-07,385
2019-09-07,358
2019-10-07,364
2019-11-07,406
2019-12-07,394
2019-13-07,401
2019-14-07,371
2019-15-07,371
2019-16-07,408
2019-17-07,394
2019-18-07,424
2019-19-07,428
2019-20-07,390
2019-21-07,400
2019-22-07,394
2019-23-07,371
2019-24-07,365
2019-25-07,371
2019-26-07,388
2019-27-07,388
