Date,number
2019-01-01,136
2019-02-01,172
2019-03-01,163
2019-04-01,185
2019-05-01,188
2019-06-01,154
2019-07-01,159
2019-08-01,180
2019-09-01,188
2019-10-01,169
2019-11-01,183
2019-12-01,174
2019-13-01,170
2019-14-01,184
2019-15-01,206
2019-16-01,210
2019-17-01,201
2019-18-01,204
2019-19-01,150
2019-20-01,130
2019-21-01,176
2019-22-01,181
2019-23-01,177
2019-24-01,182
2019-25-01,203
2019-26-01,202
2019-27-01,159
2019-28-01,187
2019-29-01,192
2019-30-01,138
2019-31-01,173
2019-01-02,190
2019-02-02,201
2019-03-02,189
2019-04-02,175
2019-05-02,195
2019-06-02,182
2019-07-02,219
2019-08-02,192
2019-09-02,218
2019-10-02,165
2019-11-02,186
2019-12-02,193
2019-13-02,209
2019-14-02,209
2019-15-02,213
2019-16-02,184
2019-17-02,153
2019-18-02,181
2019-19-02,186
2019-20-02,189
2019-21-02,197
2019-22-02,216
2019-23-02,205
2019-24-02,185
2019-25-02,199
2019-26-02,205
2019-27-02,183
2019-28-02,177
2019-01-03,193
2019-02-03,167
2019-03-03,170
2019-04-03,183
2019-05-03,190
2019-06-03,198
2019-07-03,210
2019-08-03,216
2019-09-03,185
2019-10-03,173
2019-11-03,179
2019-12-03,194
2019-13-03,192
2019-14-03,212
2019-15-03,228
2019-16-03,195
2019-17-03,184
2019-18-03,204
2019-19-03,191
2019-20-03,199
2019-21-03,197
2019-22-03,219
2019-23-03,204
2019-24-03,181
2019-25-03,198
2019-26-03,195
2019-27-03,207
2019-28-03,210
2019-29-03,204
2019-30-03,193
2019-31-03,176
2019-01-04,220
2019-02-04,213
2019-03-04,242
2019-04-04,245
2019-05-04,245
2019-06-04,218
2019-07-04,214
2019-08-04,233
2019-09-04,232
2019-10-04,230
2019-11-04,218
2019-12-04,227
2019-13-04,241
2019-14-04,219
2019-15-04,264
2019-16-04,212
2019-17-04,248
2019-18-04,261
2019-19-04,226
2019-20-04,199
2019-21-04,197
2019-22-04,224
2019-23-04,238
2019-24-04,229
2019-25-04,250
2019-26-04,291
2019-27-04,243
2019-28-04,221
2019-29-04,230
2019-30-04,228
2019-01-05,242
2019-02-05,229
2019-03-05,246
2019-04-05,212
2019-05-05,195
2019-06-05,221
2019-07-05,211
2019-08-05,235
2019-09-05,255
2019-10-05,261
2019-11-05,220
2019-12-05,200
2019-13-05,226
2019-14-05,223
2019-15-05,234
2019-16-05,241
2019-17-05,261
2019-18-05,260
2019-19-05,266
2019-20-05,219
2019-21-05,212
2019-22-05,259
2019-23-05,244
2019-24-05,260
2019-25-05,259
2019-26-05,211
2019-27-05,244
2019-28-05,246
2019-29-05,255
2019-30-05,261
2019-31-05,245
2019-01-06,261
2019-02-06,247
2019-03-06,220
2019-04-06,233
2019-05-06,286
2019-06-06,239
2019-07-06,234
2019-08-06,227
2019-09-06,207
2019-10-06,218
2019-11-06,223
2019-12-06,223
2019-13-06,242
2019-14-06,264
2019-15-06,247
2019-16-06,257
2019-17-06,248
2019-18-06,245
2019-19-06,279
2019-20-06,273
2019-21-06,291
2019-22-06,229
2019-23-06,237
2019-24-06,246
2019-25-06,205
2019-26-06,200
2019-27-06,197
2019-28-06,224
2019-29-06,188
2019-30-06,169
2019-01-07,202
2019-02-07,217
2019-03-07,242
2019-04-07,174
2019-05-07,204
2019-06-07,179
2019-07-07,176
2019-08-07,188
2019-09-07,187
2019-10-07,177
2019-11-07,185
2019-12-07,167
2019-13-07,180
2019-14-07,176
2019-15-07,204
2019-16-07,234
2019-17-07,221
2019-18-07,210
2019-19-07,206
2019-20-07,180
2019-21-07,222
2019-22-07,204
2019-23-07,207
2019-24-07,205
2019-25-07,200
2019-26-07,208
2019-27-07,190
2019-28-07,191
2019-29-07,231
2019-30-07,197
2019-31-07,217
2019-01-08,195
2019-02-08,197
2019-03-08,181
2019-04-08,166
2019-05-08,190
2019-06-08,214
2019-07-08,192
2019-08-08,212
2019-09-08,203
2019-10-08,184
2019-11-08,192
2019-12-08,190
2019-13-08,201
2019-14-08,207
2019-15-08,202
2019-16-08,195
2019-17-08,200
2019-18-08,204
2019-19-08,213
2019-20-08,197
2019-21-08,207
2019-22-08,204
2019-23-08,203
2019-24-08,199
2019-25-08,185
2019-26-08,211
2019-27-08,189
2019-28-08,188
2019-29-08,183
2019-30-08,191
2019-31-08,180
2019-01-09,187
2019-02-09,163
2019-03-09,196
2019-04-09,181
2019-05-09,191
2019-06-09,201
2019-07-09,197
2019-08-09,214
2019-09-09,194
2019-10-09,189
2019-11-09,208
2019-12-09,189
2019-13-09,232
2019-14-09,215
2019-15-09,197
2019-16-09,202
2019-17-09,204
2019-18-09,190
2019-19-09,190
2019-20-09,181
2019-21-09,191
2019-22-09,163
2019-23-09,186
2019-24-09,163
2019-25-09,167
2019-26-09,185
2019-27-09,178
2019-28-09,178
2019-29-09,155
2019-30-09,172
2019-01-10,174
2019-02-10,182
2019-03-10,165
2019-04-10,191
2019-05-10,183
2019-06-10,174
2019-07-10,153
2019-08-10,183
2019-09-10,152
2019-10-10,151
2019-11-10,182
2019-12-10,187
2019-13-10,159
2019-14-10,171
2019-15-10,154
2019-16-10,180
2019-17-10,151
2019-18-10,188
2019-19-10,175
2019-20-10,151
2019-21-10,164
2019-22-10,181
2019-23-10,183
2019-24-10,182
2019-25-10,198
2019-26-10,172
2019-27-10,175
2019-28-10,176
2019-29-10,183
2019-30-10,178
2019-31-10,176
2019-01-11,175
2019-02-11,166
2019-03-11,156
2019-04-11,183
2019-05-11,170
2019-06-11,172
2019-07-11,155
2019-08-11,200
2019-09-11,170
2019-10-11,149
2019-11-11,130
2019-12-11,155
2019-13-11,152
2019-14-11,163
2019-15-11,156
2019-16-11,149
2019-17-11,150
2019-18-11,173
2019-19-11,172
2019-20-11,152
2019-21-11,168
2019-22-11,178
2019-23-11,145
2019-24-11,155
2019-25-11,168
2019-26-11,158
2019-27-11,177
2019-28-11,121
2019-29-11,167
2019-30-11,130
2019-01-12,155
2019-02-12,173
2019-03-12,175
2019-04-12,187
2019-05-12,182
2019-06-12,220
2019-07-12,183
2019-08-12,171
2019-09-12,198
2019-10-12,191
2019-11-12,197
2019-12-12,210
2019-13-12,223
2019-14-12,225
2019-15-12,162
2019-16-12,212
2019-17-12,181
2019-18-12,198
2019-19-12,186
2019-20-12,207
2019-21-12,198
2019-22-12,191
2019-23-12,204
