Date,number
2019-01-01,631
2019-02-01,582
2019-03-01,557
2019-04-01,523
2019-05-01,543
2019-06-01,558
2019-07-01,515
2019-08-01,592
2019-09-01,566
2019-10-01,596
2019-11-01,625
2019-12-01,620
2019-13-01,642
2019-14-01,588
2019-15-01,607
2019-16-01,583
2019-17-01,606
2019-18-01,576
2019-19-01,585
2019-20-01,523
2019-21-01,544
2019-22-01,584
2019-23-01,607
2019-24-01,613
2019-25-01,570
2019-26-01,550
2019-27-01,532
2019-28-01,553
2019-29-01,538
2019-30-01,496
2019-31-01,534
2019-01-02,505
2019-02-02,467
2019-03-02,493
2019-04-02,528
2019-05-02,545
2019-06-02,522
2019-07-02,515
2019-08-02,529
2019-09-02,555
2019-10-02,553
2019-11-02,521
2019-12-02,573
2019-13-02,553
2019-14-02,530
2019-15-02,522
2019-16-02,534
2019-17-02,468
2019-18-02,525
2019-19-02,505
2019-20-02,495
2019-21-02,494
2019-22-02,528
2019-23-02,558
2019-24-02,513
2019-25-02,510
2019-26-02,515
2019-27-02,466
2019-28-02,454
2019-01-03,529
2019-02-03,485
2019-03-03,453
2019-04-03,476
2019-05-03,459
2019-06-03,417
2019-07-03,488
2019-08-03,485
2019-09-03,509
2019-10-03,468
2019-11-03,444
2019-12-03,466
2019-13-03,469
2019-14-03,483
2019-15-03,496
2019-16-03,483
2019-17-03,464
2019-18-03,466
2019-19-03,495
2019-20-03,478
2019-21-03,486
2019-22-03,566
2019-23-03,473
2019-24-03,450
2019-25-03,471
2019-26-03,480
2019-27-03,487
2019-28-03,470
2019-29-03,491
2019-30-03,452
2019-31-03,458
2019-01-04,613
2019-02-04,575
2019-03-04,509
2019-04-04,469
2019-05-04,516
2019-06-04,515
2019-07-04,503
2019-08-04,551
2019-09-04,521
2019-10-04,424
2019-11-04,257
2019-12-04,305
2019-13-04,313
2019-14-04,275
2019-15-04,296
2019-16-04,282
2019-17-04,314
2019-18-04,307
2019-19-04,320
2019-20-04,302
2019-21-04,263
2019-22-04,1017
2019-23-04,1720
2019-24-04,2256
2019-25-04,1889
2019-26-04,1826
2019-27-04,1445
2019-28-04,1559
2019-29-04,1469
2019-30-04,1355
2019-01-05,1841
2019-02-05,1308
2019-03-05,865
2019-04-05,877
2019-05-05,760
2019-06-05,760
2019-07-05,780
2019-08-05,911
2019-09-05,799
2019-10-05,814
2019-11-05,754
2019-12-05,711
2019-13-05,709
2019-14-05,685
2019-15-05,769
2019-16-05,784
2019-17-05,813
2019-18-05,657
2019-19-05,641
2019-20-05,634
2019-21-05,599
2019-22-05,644
2019-23-05,565
2019-24-05,606
2019-25-05,649
2019-26-05,550
2019-27-05,486
2019-28-05,508
2019-29-05,509
2019-30-05,672
2019-31-05,643
2019-01-06,550
2019-02-06,542
2019-03-06,475
2019-04-06,445
2019-05-06,506
2019-06-06,491
2019-07-06,523
2019-08-06,515
2019-09-06,483
2019-10-06,483
2019-11-06,454
2019-12-06,527
2019-13-06,568
2019-14-06,550
2019-15-06,420
2019-16-06,463
2019-17-06,434
2019-18-06,449
2019-19-06,482
2019-20-06,468
2019-21-06,491
2019-22-06,458
2019-23-06,499
2019-24-06,484
2019-25-06,419
2019-26-06,420
2019-27-06,456
2019-28-06,440
2019-29-06,386
2019-30-06,354
2019-01-07,415
2019-02-07,487
2019-03-07,469
2019-04-07,459
2019-05-07,477
2019-06-07,444
2019-07-07,430
2019-08-07,446
2019-09-07,439
2019-10-07,445
2019-11-07,439
2019-12-07,371
2019-13-07,346
2019-14-07,323
2019-15-07,314
2019-16-07,442
2019-17-07,393
2019-18-07,351
2019-19-07,338
2019-20-07,334
2019-21-07,351
2019-22-07,310
2019-23-07,344
2019-24-07,311
2019-25-07,279
2019-26-07,282
2019-27-07,304
2019-28-07,311
2019-29-07,331
2019-30-07,284
2019-31-07,261
2019-01-08,358
2019-02-08,367
2019-03-08,381
2019-04-08,377
2019-05-08,339
2019-06-08,317
2019-07-08,239
2019-08-08,431
2019-09-08,846
2019-10-08,797
2019-11-08,867
2019-12-08,907
2019-13-08,811
2019-14-08,1012
2019-15-08,1026
2019-16-08,1031
2019-17-08,1037
2019-18-08,949
2019-19-08,981
2019-20-08,985
2019-21-08,917
2019-22-08,908
2019-23-08,857
2019-24-08,865
2019-25-08,853
2019-26-08,983
2019-27-08,925
2019-28-08,954
2019-29-08,885
2019-30-08,817
2019-31-08,784
2019-01-09,1059
2019-02-09,1350
2019-03-09,1482
2019-04-09,1345
2019-05-09,1133
2019-06-09,1173
2019-07-09,1343
2019-08-09,1392
2019-09-09,1284
2019-10-09,1364
2019-11-09,1331
2019-12-09,1399
2019-13-09,1373
2019-14-09,1171
2019-15-09,1220
2019-16-09,1173
2019-17-09,1308
2019-18-09,1337
2019-19-09,1380
2019-20-09,1365
2019-21-09,1365
2019-22-09,1398
2019-23-09,1281
2019-24-09,1172
2019-25-09,1180
2019-26-09,1062
2019-27-09,1162
2019-28-09,1099
2019-29-09,1112
2019-30-09,1012
2019-01-10,1044
2019-02-10,971
2019-03-10,882
2019-04-10,993
2019-05-10,1000
2019-06-10,890
2019-07-10,861
2019-08-10,639
2019-09-10,230
2019-10-10,205
2019-11-10,263
2019-12-10,219
2019-13-10,193
2019-14-10,222
2019-15-10,222
2019-16-10,216
2019-17-10,198
2019-18-10,207
2019-19-10,201
2019-20-10,205
2019-21-10,199
2019-22-10,192
2019-23-10,219
2019-24-10,238
2019-25-10,222
2019-26-10,203
2019-27-10,196
2019-28-10,204
2019-29-10,222
2019-30-10,217
2019-31-10,208
2019-01-11,180
2019-02-11,159
2019-03-11,215
2019-04-11,193
2019-05-11,186
2019-06-11,155
2019-07-11,190
2019-08-11,182
2019-09-11,208
2019-10-11,210
2019-11-11,207
2019-12-11,229
2019-13-11,196
2019-14-11,202
2019-15-11,232
2019-16-11,187
2019-17-11,181
2019-18-11,214
2019-19-11,193
2019-20-11,191
2019-21-11,172
2019-22-11,201
2019-23-11,199
2019-24-11,186
2019-25-11,227
2019-26-11,226
2019-27-11,204
2019-28-11,163
2019-29-11,224
2019-30-11,202
2019-01-12,156
2019-02-12,184
2019-03-12,192
2019-04-12,200
2019-05-12,193
2019-06-12,227
2019-07-12,192
2019-08-12,190
2019-09-12,184
2019-10-12,224
2019-11-12,226
2019-12-12,217
2019-13-12,223
2019-14-12,213
2019-15-12,176
2019-16-12,238
2019-17-12,215
2019-18-12,233
2019-19-12,251
2019-20-12,244
2019-21-12,233
2019-22-12,237
2019-23-12,261
