Date,number
2019-01-01,115
2019-02-01,137
2019-03-01,142
2019-04-01,146
2019-05-01,143
2019-06-01,133
2019-07-01,127
2019-08-01,147
2019-09-01,154
2019-10-01,162
2019-11-01,169
2019-12-01,176
2019-13-01,131
2019-14-01,143
2019-15-01,162
2019-16-01,168
2019-17-01,171
2019-18-01,171
2019-19-01,140
2019-20-01,131
2019-21-01,133
2019-22-01,142
2019-23-01,135
2019-24-01,165
2019-25-01,155
2019-26-01,139
2019-27-01,131
2019-28-01,154
2019-29-01,155
2019-30-01,151
2019-31-01,187
2019-01-02,144
2019-02-02,151
2019-03-02,134
2019-04-02,158
2019-05-02,172
2019-06-02,160
2019-07-02,168
2019-08-02,181
2019-09-02,170
2019-10-02,164
2019-11-02,146
2019-12-02,160
2019-13-02,161
2019-14-02,166
2019-15-02,167
2019-16-02,169
2019-17-02,153
2019-18-02,171
2019-19-02,203
2019-20-02,144
2019-21-02,178
2019-22-02,163
2019-23-02,155
2019-24-02,160
2019-25-02,178
2019-26-02,188
2019-27-02,210
2019-28-02,190
2019-01-03,179
2019-02-03,163
2019-03-03,138
2019-04-03,170
2019-05-03,184
2019-06-03,156
2019-07-03,179
2019-08-03,181
2019-09-03,192
2019-10-03,147
2019-11-03,157
2019-12-03,182
2019-13-03,177
2019-14-03,194
2019-15-03,192
2019-16-03,179
2019-17-03,155
2019-18-03,172
2019-19-03,182
2019-20-03,193
2019-21-03,167
2019-22-03,173
2019-23-03,179
2019-24-03,156
2019-25-03,145
2019-26-03,164
2019-27-03,158
2019-28-03,181
2019-29-03,178
2019-30-03,154
2019-31-03,134
2019-01-04,176
2019-02-04,203
2019-03-04,167
2019-04-04,171
2019-05-04,171
2019-06-04,159
2019-07-04,153
2019-08-04,187
2019-09-04,188
2019-10-04,200
2019-11-04,192
2019-12-04,212
2019-13-04,187
2019-14-04,196
2019-15-04,189
2019-16-04,196
2019-17-04,191
2019-18-04,191
2019-19-04,187
2019-20-04,192
2019-21-04,153
2019-22-04,179
2019-23-04,180
2019-24-04,183
2019-25-04,198
2019-26-04,220
2019-27-04,168
2019-28-04,178
2019-29-04,196
2019-30-04,199
2019-01-05,192
2019-02-05,184
2019-03-05,221
2019-04-05,195
2019-05-05,157
2019-06-05,207
2019-07-05,204
2019-08-05,218
2019-09-05,206
2019-10-05,230
2019-11-05,190
2019-12-05,177
2019-13-05,183
2019-14-05,215
2019-15-05,222
2019-16-05,245
2019-17-05,203
2019-18-05,190
2019-19-05,178
2019-20-05,217
2019-21-05,211
2019-22-05,225
2019-23-05,213
2019-24-05,230
2019-25-05,211
2019-26-05,210
2019-27-05,184
2019-28-05,257
2019-29-05,228
2019-30-05,273
2019-31-05,263
2019-01-06,247
2019-02-06,235
2019-03-06,255
2019-04-06,236
2019-05-06,241
2019-06-06,249
2019-07-06,229
2019-08-06,238
2019-09-06,182
2019-10-06,225
2019-11-06,247
2019-12-06,232
2019-13-06,237
2019-14-06,260
2019-15-06,199
2019-16-06,210
2019-17-06,226
2019-18-06,231
2019-19-06,247
2019-20-06,226
2019-21-06,246
2019-22-06,224
2019-23-06,217
2019-24-06,216
2019-25-06,204
2019-26-06,187
2019-27-06,203
2019-28-06,186
2019-29-06,190
2019-30-06,184
2019-01-07,190
2019-02-07,187
2019-03-07,210
2019-04-07,159
2019-05-07,207
2019-06-07,186
2019-07-07,173
2019-08-07,191
2019-09-07,191
2019-10-07,184
2019-11-07,184
2019-12-07,196
2019-13-07,197
2019-14-07,155
2019-15-07,186
2019-16-07,214
2019-17-07,203
2019-18-07,223
2019-19-07,196
2019-20-07,165
2019-21-07,166
2019-22-07,197
2019-23-07,198
2019-24-07,204
2019-25-07,199
2019-26-07,187
2019-27-07,164
2019-28-07,182
2019-29-07,167
2019-30-07,193
2019-31-07,195
2019-01-08,180
2019-02-08,173
2019-03-08,174
2019-04-08,169
2019-05-08,171
2019-06-08,213
2019-07-08,191
2019-08-08,205
2019-09-08,207
2019-10-08,162
2019-11-08,155
2019-12-08,161
2019-13-08,186
2019-14-08,181
2019-15-08,192
2019-16-08,199
2019-17-08,190
2019-18-08,165
2019-19-08,189
2019-20-08,186
2019-21-08,185
2019-22-08,186
2019-23-08,175
2019-24-08,172
2019-25-08,162
2019-26-08,166
2019-27-08,170
2019-28-08,185
2019-29-08,184
2019-30-08,207
2019-31-08,186
2019-01-09,156
2019-02-09,145
2019-03-09,195
2019-04-09,177
2019-05-09,198
2019-06-09,197
2019-07-09,189
2019-08-09,160
2019-09-09,187
2019-10-09,194
2019-11-09,177
2019-12-09,201
2019-13-09,203
2019-14-09,189
2019-15-09,173
2019-16-09,181
2019-17-09,165
2019-18-09,159
2019-19-09,165
2019-20-09,184
2019-21-09,196
2019-22-09,185
2019-23-09,169
2019-24-09,194
2019-25-09,184
2019-26-09,199
2019-27-09,165
2019-28-09,166
2019-29-09,164
2019-30-09,152
2019-01-10,180
2019-02-10,174
2019-03-10,187
2019-04-10,170
2019-05-10,201
2019-06-10,201
2019-07-10,175
2019-08-10,180
2019-09-10,177
2019-10-10,163
2019-11-10,206
2019-12-10,167
2019-13-10,179
2019-14-10,154
2019-15-10,182
2019-16-10,165
2019-17-10,172
2019-18-10,187
2019-19-10,185
2019-20-10,139
2019-21-10,147
2019-22-10,159
2019-23-10,174
2019-24-10,144
2019-25-10,184
2019-26-10,156
2019-27-10,157
2019-28-10,161
2019-29-10,190
2019-30-10,162
2019-31-10,163
2019-01-11,182
2019-02-11,167
2019-03-11,153
2019-04-11,181
2019-05-11,172
2019-06-11,174
2019-07-11,168
2019-08-11,190
2019-09-11,185
2019-10-11,170
2019-11-11,177
2019-12-11,164
2019-13-11,188
2019-14-11,179
2019-15-11,188
2019-16-11,192
2019-17-11,176
2019-18-11,178
2019-19-11,195
2019-20-11,194
2019-21-11,193
2019-22-11,200
2019-23-11,186
2019-24-11,179
2019-25-11,189
2019-26-11,207
2019-27-11,207
2019-28-11,165
2019-29-11,178
2019-30-11,183
2019-01-12,166
2019-02-12,186
2019-03-12,190
2019-04-12,212
2019-05-12,213
2019-06-12,219
2019-07-12,228
2019-08-12,195
2019-09-12,209
2019-10-12,220
2019-11-12,216
2019-12-12,226
2019-13-12,225
2019-14-12,210
2019-15-12,189
2019-16-12,210
2019-17-12,214
2019-18-12,210
2019-19-12,213
2019-20-12,221
2019-21-12,173
2019-22-12,204
2019-23-12,257
