Date,number
2019-01-01,435
2019-02-01,496
2019-03-01,451
2019-04-01,462
2019-05-01,456
2019-06-01,467
2019-07-01,467
2019-08-01,503
2019-09-01,543
2019-10-01,599
2019-11-01,551
2019-12-01,489
2019-13-01,430
2019-14-01,503
2019-15-01,512
2019-16-01,499
2019-17-01,504
2019-18-01,510
2019-19-01,514
2019-20-01,493
2019-21-01,529
2019-22-01,631
2019-23-01,633
2019-24-01,631
2019-25-01,639
2019-26-01,574
2019-27-01,537
2019-28-01,624
2019-29-01,583
2019-30-01,565
2019-31-01,599
2019-01-02,797
2019-02-02,708
2019-03-02,726
2019-04-02,785
2019-05-02,756
2019-06-02,723
2019-07-02,741
2019-08-02,718
2019-09-02,760
2019-10-02,714
2019-11-02,708
2019-12-02,775
2019-13-02,752
2019-14-02,728
2019-15-02,782
2019-16-02,666
2019-17-02,706
2019-18-02,753
2019-19-02,821
2019-20-02,698
2019-21-02,677
2019-22-02,679
2019-23-02,695
2019-24-02,644
2019-25-02,638
2019-26-02,641
2019-27-02,607
2019-28-02,579
2019-01-03,681
2019-02-03,695
2019-03-03,611
2019-04-03,646
2019-05-03,672
2019-06-03,673
2019-07-03,705
2019-08-03,707
2019-09-03,669
2019-10-03,593
2019-11-03,695
2019-12-03,672
2019-13-03,678
2019-14-03,700
2019-15-03,632
2019-16-03,697
2019-17-03,742
2019-18-03,821
2019-19-03,738
2019-20-03,768
2019-21-03,784
2019-22-03,811
2019-23-03,780
2019-24-03,756
2019-25-03,807
2019-26-03,810
2019-27-03,807
2019-28-03,830
2019-29-03,841
2019-30-03,809
2019-31-03,818
2019-01-04,968
2019-02-04,734
2019-03-04,552
2019-04-04,542
2019-05-04,565
2019-06-04,479
2019-07-04,495
2019-08-04,538
2019-09-04,497
2019-10-04,468
2019-11-04,383
2019-12-04,394
2019-13-04,380
2019-14-04,360
2019-15-04,398
2019-16-04,406
2019-17-04,403
2019-18-04,375
2019-19-04,418
2019-20-04,372
2019-21-04,321
2019-22-04,858
2019-23-04,1422
2019-24-04,1485
2019-25-04,1533
2019-26-04,1501
2019-27-04,1314
2019-28-04,1282
2019-29-04,1402
2019-30-04,1349
2019-01-05,1626
2019-02-05,1290
2019-03-05,905
2019-04-05,912
2019-05-05,925
2019-06-05,978
2019-07-05,937
2019-08-05,924
2019-09-05,1000
2019-10-05,1054
2019-11-05,954
2019-12-05,918
2019-13-05,954
2019-14-05,804
2019-15-05,781
2019-16-05,823
2019-17-05,957
2019-18-05,863
2019-19-05,793
2019-20-05,797
2019-21-05,720
2019-22-05,790
2019-23-05,841
2019-24-05,854
2019-25-05,729
2019-26-05,720
2019-27-05,701
2019-28-05,733
2019-29-05,740
2019-30-05,754
2019-31-05,784
2019-01-06,714
2019-02-06,702
2019-03-06,697
2019-04-06,822
2019-05-06,845
2019-06-06,849
2019-07-06,894
2019-08-06,759
2019-09-06,702
2019-10-06,808
2019-11-06,792
2019-12-06,703
2019-13-06,662
2019-14-06,632
2019-15-06,545
2019-16-06,518
2019-17-06,475
2019-18-06,519
