Date,number
2019-01-01,539
2019-02-01,516
2019-03-01,482
2019-04-01,457
2019-05-01,449
2019-06-01,455
2019-07-01,441
2019-08-01,461
2019-09-01,533
2019-10-01,523
2019-11-01,514
2019-12-01,477
2019-13-01,493
2019-14-01,511
2019-15-01,481
2019-16-01,510
2019-17-01,461
2019-18-01,475
2019-19-01,503
2019-20-01,456
2019-21-01,424
2019-22-01,484
2019-23-01,467
2019-24-01,473
2019-25-01,446
2019-26-01,409
2019-27-01,399
2019-28-01,404
2019-29-01,387
2019-30-01,429
2019-31-01,410
2019-01-02,384
2019-02-02,364
2019-03-02,402
2019-04-02,445
2019-05-02,482
2019-06-02,491
2019-07-02,453
2019-08-02,509
2019-09-02,464
2019-10-02,449
2019-11-02,445
2019-12-02,438
2019-13-02,463
2019-14-02,415
2019-15-02,407
2019-16-02,396
2019-17-02,356
2019-18-02,412
2019-19-02,433
2019-20-02,393
2019-21-02,375
2019-22-02,401
2019-23-02,385
2019-24-02,359
2019-25-02,381
2019-26-02,374
2019-27-02,327
2019-28-02,346
2019-01-03,275
2019-02-03,265
2019-03-03,230
2019-04-03,243
2019-05-03,244
2019-06-03,227
2019-07-03,243
2019-08-03,258
2019-09-03,246
2019-10-03,225
2019-11-03,222
2019-12-03,248
2019-13-03,283
2019-14-03,259
2019-15-03,236
2019-16-03,220
2019-17-03,234
2019-18-03,247
2019-19-03,246
2019-20-03,260
2019-21-03,243
2019-22-03,272
2019-23-03,272
2019-24-03,234
2019-25-03,246
2019-26-03,250
2019-27-03,268
2019-28-03,272
2019-29-03,281
2019-30-03,228
2019-31-03,223
2019-01-04,251
2019-02-04,229
2019-03-04,234
2019-04-04,234
2019-05-04,259
2019-06-04,246
2019-07-04,222
2019-08-04,231
2019-09-04,236
2019-10-04,215
2019-11-04,215
2019-12-04,222
2019-13-04,197
2019-14-04,178
2019-15-04,206
2019-16-04,224
2019-17-04,239
2019-18-04,226
2019-19-04,229
2019-20-04,203
2019-21-04,152
2019-22-04,282
2019-23-04,355
2019-24-04,355
2019-25-04,351
2019-26-04,359
2019-27-04,353
2019-28-04,355
2019-29-04,362
2019-30-04,284
2019-01-05,302
2019-02-05,304
2019-03-05,296
2019-04-05,231
2019-05-05,208
2019-06-05,271
2019-07-05,229
2019-08-05,269
2019-09-05,244
2019-10-05,278
2019-11-05,259
2019-12-05,236
2019-13-05,273
2019-14-05,248
2019-15-05,252
2019-16-05,278
2019-17-05,271
2019-18-05,270
2019-19-05,183
2019-20-05,213
2019-21-05,222
2019-22-05,216
2019-23-05,220
2019-24-05,264
2019-25-05,242
2019-26-05,195
2019-27-05,190
2019-28-05,229
2019-29-05,222
2019-30-05,252
2019-31-05,229
2019-01-06,212
2019-02-06,189
2019-03-06,239
2019-04-06,221
2019-05-06,238
2019-06-06,244
2019-07-06,278
2019-08-06,218
2019-09-06,184
2019-10-06,214
2019-11-06,221
2019-12-06,245
2019-13-06,259
2019-14-06,234
2019-15-06,208
2019-16-06,174
2019-17-06,226
2019-18-06,203
2019-19-06,224
2019-20-06,225
2019-21-06,229
2019-22-06,211
2019-23-06,172
2019-24-06,166
2019-25-06,169
2019-26-06,188
2019-27-06,188
2019-28-06,205
2019-29-06,163
2019-30-06,170
2019-01-07,192
2019-02-07,172
2019-03-07,179
2019-04-07,141
2019-05-07,186
2019-06-07,164
2019-07-07,145
2019-08-07,183
2019-09-07,178
2019-10-07,215
2019-11-07,188
2019-12-07,195
2019-13-07,159
2019-14-07,158
2019-15-07,187
2019-16-07,191
2019-17-07,166
2019-18-07,177
2019-19-07,180
2019-20-07,176
