Date,number
2019-01-01,195
2019-02-01,264
2019-03-01,267
2019-04-01,259
2019-05-01,283
2019-06-01,232
2019-07-01,241
2019-08-01,270
2019-09-01,282
2019-10-01,258
2019-11-01,287
2019-12-01,222
2019-13-01,230
2019-14-01,273
2019-15-01,266
2019-16-01,305
2019-17-01,295
2019-18-01,298
2019-19-01,244
2019-20-01,233
2019-21-01,250
2019-22-01,286
2019-23-01,252
2019-24-01,302
2019-25-01,315
2019-26-01,274
2019-27-01,258
2019-28-01,290
2019-29-01,290
2019-30-01,239
2019-31-01,309
2019-01-02,287
2019-02-02,314
2019-03-02,264
2019-04-02,269
2019-05-02,257
2019-06-02,285
2019-07-02,209
2019-08-02,303
2019-09-02,297
2019-10-02,251
2019-11-02,283
2019-12-02,302
2019-13-02,306
2019-14-02,323
2019-15-02,272
2019-16-02,268
2019-17-02,269
2019-18-02,294
2019-19-02,288
2019-20-02,253
2019-21-02,313
2019-22-02,331
2019-23-02,309
2019-24-02,293
2019-25-02,282
2019-26-02,283
2019-27-02,267
2019-28-02,302
2019-01-03,380
2019-02-03,359
2019-03-03,271
2019-04-03,325
2019-05-03,352
2019-06-03,321
2019-07-03,362
2019-08-03,367
2019-09-03,366
2019-10-03,287
2019-11-03,333
2019-12-03,328
2019-13-03,337
2019-14-03,359
2019-15-03,349
2019-16-03,340
2019-17-03,324
2019-18-03,311
2019-19-03,345
2019-20-03,380
2019-21-03,341
2019-22-03,366
2019-23-03,335
2019-24-03,311
2019-25-03,345
2019-26-03,360
2019-27-03,378
2019-28-03,361
2019-29-03,383
2019-30-03,339
2019-31-03,328
2019-01-04,351
2019-02-04,336
2019-03-04,364
2019-04-04,367
2019-05-04,380
2019-06-04,345
2019-07-04,298
2019-08-04,317
2019-09-04,354
2019-10-04,364
2019-11-04,378
2019-12-04,380
2019-13-04,387
2019-14-04,341
2019-15-04,343
2019-16-04,387
2019-17-04,393
2019-18-04,402
2019-19-04,406
2019-20-04,354
2019-21-04,305
2019-22-04,361
2019-23-04,354
2019-24-04,393
2019-25-04,428
2019-26-04,429
2019-27-04,397
2019-28-04,326
2019-29-04,390
2019-30-04,356
2019-01-05,406
2019-02-05,395
2019-03-05,419
2019-04-05,408
2019-05-05,391
2019-06-05,402
2019-07-05,428
2019-08-05,442
2019-09-05,396
2019-10-05,440
2019-11-05,396
2019-12-05,362
2019-13-05,392
2019-14-05,383
2019-15-05,416
2019-16-05,415
2019-17-05,475
2019-18-05,405
2019-19-05,351
2019-20-05,403
2019-21-05,386
2019-22-05,409
2019-23-05,418
2019-24-05,467
2019-25-05,421
2019-26-05,380
2019-27-05,347
2019-28-05,409
2019-29-05,402
2019-30-05,405
2019-31-05,434
2019-01-06,445
2019-02-06,378
2019-03-06,411
2019-04-06,419
2019-05-06,443
2019-06-06,437
2019-07-06,458
2019-08-06,388
2019-09-06,355
2019-10-06,398
2019-11-06,420
2019-12-06,404
2019-13-06,402
2019-14-06,454
2019-15-06,437
2019-16-06,405
2019-17-06,390
2019-18-06,393
2019-19-06,425
2019-20-06,439
2019-21-06,460
2019-22-06,423
2019-23-06,373
2019-24-06,348
2019-25-06,392
2019-26-06,372
2019-27-06,397
2019-28-06,393
2019-29-06,352
2019-30-06,317
2019-01-07,330
2019-02-07,330
2019-03-07,384
2019-04-07,345
2019-05-07,360
2019-06-07,353
2019-07-07,299
2019-08-07,341
2019-09-07,371
2019-10-07,383
2019-11-07,354
2019-12-07,384
2019-13-07,368
2019-14-07,331
2019-15-07,313
2019-16-07,361
2019-17-07,377
2019-18-07,377
2019-19-07,410
2019-20-07,345
2019-21-07,326
2019-22-07,346
2019-23-07,342
2019-24-07,357
2019-25-07,396
2019-26-07,411
2019-27-07,365
2019-28-07,302
2019-29-07,353
2019-30-07,368
2019-31-07,347
2019-01-08,343
2019-02-08,377
2019-03-08,355
2019-04-08,285
2019-05-08,274
2019-06-08,315
2019-07-08,355
2019-08-08,346
2019-09-08,325
2019-10-08,351
2019-11-08,295
2019-12-08,352
2019-13-08,361
2019-14-08,375
2019-15-08,355
2019-16-08,375
2019-17-08,381
2019-18-08,318
2019-19-08,346
2019-20-08,364
2019-21-08,362
2019-22-08,367
2019-23-08,384
2019-24-08,362
2019-25-08,286
2019-26-08,361
2019-27-08,364
2019-28-08,392
2019-29-08,382
2019-30-08,437
2019-31-08,398
2019-01-09,322
2019-02-09,332
2019-03-09,381
2019-04-09,423
2019-05-09,410
2019-06-09,414
2019-07-09,421
2019-08-09,349
2019-09-09,403
2019-10-09,382
2019-11-09,389
2019-12-09,411
2019-13-09,468
2019-14-09,421
2019-15-09,316
2019-16-09,385
2019-17-09,394
2019-18-09,415
2019-19-09,406
2019-20-09,464
2019-21-09,441
2019-22-09,329
2019-23-09,387
2019-24-09,418
2019-25-09,426
2019-26-09,429
2019-27-09,438
2019-28-09,398
2019-29-09,352
2019-30-09,376
2019-01-10,422
2019-02-10,418
2019-03-10,426
2019-04-10,472
2019-05-10,437
2019-06-10,374
2019-07-10,399
2019-08-10,435
2019-09-10,410
2019-10-10,407
2019-11-10,429
2019-12-10,422
2019-13-10,352
2019-14-10,378
2019-15-10,456
2019-16-10,440
2019-17-10,398
2019-18-10,467
2019-19-10,443
2019-20-10,368
2019-21-10,385
2019-22-10,397
2019-23-10,410
2019-24-10,424
2019-25-10,466
2019-26-10,440
2019-27-10,377
2019-28-10,404
2019-29-10,414
2019-30-10,405
2019-31-10,404
2019-01-11,434
2019-02-11,430
2019-03-11,310
2019-04-11,376
2019-05-11,406
