Date,number
2019-01-01,221
2019-02-01,270
2019-03-01,293
2019-04-01,318
2019-05-01,294
2019-06-01,265
2019-07-01,250
2019-08-01,288
2019-09-01,309
2019-10-01,319
2019-11-01,345
2019-12-01,315
2019-13-01,208
2019-14-01,237
2019-15-01,298
2019-16-01,307
2019-17-01,319
2019-18-01,341
2019-19-01,317
2019-20-01,294
2019-21-01,270
2019-22-01,280
2019-23-01,305
2019-24-01,292
2019-25-01,359
2019-26-01,325
2019-27-01,280
2019-28-01,287
2019-29-01,310
2019-30-01,330
2019-31-01,346
2019-01-02,338
2019-02-02,311
2019-03-02,257
2019-04-02,290
2019-05-02,307
2019-06-02,289
2019-07-02,272
2019-08-02,320
2019-09-02,312
2019-10-02,251
2019-11-02,313
2019-12-02,316
2019-13-02,304
2019-14-02,312
2019-15-02,317
2019-16-02,311
2019-17-02,268
2019-18-02,295
2019-19-02,334
2019-20-02,299
2019-21-02,331
2019-22-02,347
2019-23-02,327
2019-24-02,281
2019-25-02,328
2019-26-02,318
2019-27-02,325
2019-28-02,334
2019-01-03,332
2019-02-03,304
2019-03-03,278
2019-04-03,317
2019-05-03,322
2019-06-03,331
2019-07-03,335
2019-08-03,334
2019-09-03,318
2019-10-03,281
2019-11-03,326
2019-12-03,307
2019-13-03,325
2019-14-03,356
2019-15-03,365
2019-16-03,309
2019-17-03,310
2019-18-03,337
2019-19-03,317
2019-20-03,321
2019-21-03,336
2019-22-03,375
2019-23-03,327
2019-24-03,294
2019-25-03,308
2019-26-03,352
2019-27-03,344
2019-28-03,338
2019-29-03,356
2019-30-03,334
2019-31-03,264
2019-01-04,302
2019-02-04,317
2019-03-04,318
2019-04-04,334
2019-05-04,318
2019-06-04,312
2019-07-04,297
2019-08-04,337
2019-09-04,337
2019-10-04,353
2019-11-04,388
2019-12-04,364
2019-13-04,367
2019-14-04,328
2019-15-04,374
2019-16-04,395
2019-17-04,389
2019-18-04,384
2019-19-04,375
2019-20-04,311
2019-21-04,294
2019-22-04,335
2019-23-04,364
2019-24-04,382
2019-25-04,358
2019-26-04,408
2019-27-04,341
2019-28-04,318
2019-29-04,340
2019-30-04,364
2019-01-05,402
2019-02-05,371
2019-03-05,398
2019-04-05,373
2019-05-05,320
2019-06-05,375
2019-07-05,376
2019-08-05,358
2019-09-05,392
2019-10-05,406
2019-11-05,363
2019-12-05,318
2019-13-05,366
2019-14-05,360
2019-15-05,361
2019-16-05,403
2019-17-05,423
2019-18-05,389
2019-19-05,312
2019-20-05,376
2019-21-05,378
2019-22-05,380
2019-23-05,394
2019-24-05,395
2019-25-05,331
2019-26-05,314
2019-27-05,289
2019-28-05,348
2019-29-05,375
2019-30-05,385
2019-31-05,404
2019-01-06,412
2019-02-06,361
2019-03-06,378
2019-04-06,385
2019-05-06,400
2019-06-06,423
2019-07-06,441
2019-08-06,414
2019-09-06,363
2019-10-06,436
2019-11-06,376
2019-12-06,417
2019-13-06,397
2019-14-06,442
2019-15-06,405
2019-16-06,362
2019-17-06,397
2019-18-06,374
2019-19-06,384
2019-20-06,378
2019-21-06,449
2019-22-06,413
2019-23-06,367
2019-24-06,357
2019-25-06,378
2019-26-06,383
2019-27-06,375
2019-28-06,384
2019-29-06,362
2019-30-06,346
2019-01-07,361
2019-02-07,338
2019-03-07,377
2019-04-07,307
2019-05-07,366
2019-06-07,356
2019-07-07,333
2019-08-07,354
2019-09-07,366
2019-10-07,352
2019-11-07,362
2019-12-07,364
2019-13-07,387
2019-14-07,318
2019-15-07,379
2019-16-07,391
2019-17-07,377
2019-18-07,375
2019-19-07,371
2019-20-07,323
2019-21-07,332
2019-22-07,332
2019-23-07,349
2019-24-07,344
2019-25-07,349
2019-26-07,413
2019-27-07,372
2019-28-07,328
2019-29-07,334
2019-30-07,364
2019-31-07,369
2019-01-08,379
2019-02-08,364
2019-03-08,371
2019-04-08,348
2019-05-08,361
2019-06-08,381
2019-07-08,380
2019-08-08,377
2019-09-08,395
2019-10-08,358
2019-11-08,386
2019-12-08,358
2019-13-08,385
2019-14-08,411
2019-15-08,376
2019-16-08,412
2019-17-08,386
2019-18-08,367
2019-19-08,359
2019-20-08,408
2019-21-08,375
2019-22-08,366
2019-23-08,395
2019-24-08,402
2019-25-08,367
2019-26-08,384
2019-27-08,385
2019-28-08,384
2019-29-08,398
2019-30-08,425
2019-31-08,376
2019-01-09,329
2019-02-09,323
2019-03-09,365
2019-04-09,374
2019-05-09,367
2019-06-09,409
2019-07-09,383
2019-08-09,339
2019-09-09,374
2019-10-09,389
2019-11-09,387
2019-12-09,385
2019-13-09,420
2019-14-09,359
2019-15-09,352
2019-16-09,387
2019-17-09,388
2019-18-09,386
2019-19-09,388
2019-20-09,428
2019-21-09,373
2019-22-09,326
2019-23-09,372
2019-24-09,388
2019-25-09,421
2019-26-09,413
2019-27-09,448
2019-28-09,433
2019-29-09,357
2019-30-09,384
2019-01-10,391
2019-02-10,387
2019-03-10,392
2019-04-10,434
2019-05-10,375
2019-06-10,343
2019-07-10,419
2019-08-10,402
2019-09-10,383
2019-10-10,414
2019-11-10,439
2019-12-10,385
2019-13-10,357
2019-14-10,359
2019-15-10,375
2019-16-10,375
2019-17-10,421
2019-18-10,452
2019-19-10,394
2019-20-10,293
2019-21-10,360
2019-22-10,367
2019-23-10,357
2019-24-10,384
2019-25-10,366
2019-26-10,345
2019-27-10,315
2019-28-10,362
2019-29-10,334
2019-30-10,371
2019-31-10,344
2019-01-11,411
2019-02-11,375
2019-03-11,371
2019-04-11,396
2019-05-11,411
2019-06-11,405
2019-07-11,378
2019-08-11,413
2019-09-11,396
2019-10-11,364
2019-11-11,377
2019-12-11,385
2019-13-11,385
2019-14-11,367
2019-15-11,391
2019-16-11,394
2019-17-11,356
2019-18-11,406
2019-19-11,390
2019-20-11,390
2019-21-11,433
2019-22-11,434
2019-23-11,335
2019-24-11,351
2019-25-11,392
2019-26-11,390
2019-27-11,371
2019-28-11,257
2019-29-11,391
2019-30-11,360
2019-01-12,360
2019-02-12,407
2019-03-12,416
2019-04-12,438
2019-05-12,444
2019-06-12,437
2019-07-12,417
2019-08-12,396
2019-09-12,455
2019-10-12,405
2019-11-12,402
2019-12-12,410
2019-13-12,431
2019-14-12,404
2019-15-12,400
2019-16-12,398
2019-17-12,416
2019-18-12,410
2019-19-12,409
2019-20-12,403
2019-21-12,406
2019-22-12,379
2019-23-12,400
