Date,number
2019-01-01,576
2019-02-01,670
2019-03-01,699
2019-04-01,718
2019-05-01,661
2019-06-01,687
2019-07-01,616
2019-08-01,767
2019-09-01,777
2019-10-01,821
2019-11-01,807
2019-12-01,739
2019-13-01,496
2019-14-01,601
2019-15-01,773
2019-16-01,789
2019-17-01,796
2019-18-01,844
2019-19-01,759
2019-20-01,747
2019-21-01,713
2019-22-01,737
2019-23-01,777
2019-24-01,761
2019-25-01,836
2019-26-01,782
2019-27-01,723
2019-28-01,782
2019-29-01,761
2019-30-01,742
2019-31-01,771
2019-01-02,811
2019-02-02,728
2019-03-02,639
2019-04-02,746
2019-05-02,750
2019-06-02,761
2019-07-02,770
2019-08-02,842
2019-09-02,799
2019-10-02,717
2019-11-02,771
2019-12-02,785
2019-13-02,808
2019-14-02,842
2019-15-02,816
2019-16-02,741
2019-17-02,742
2019-18-02,775
2019-19-02,811
2019-20-02,647
2019-21-02,813
2019-22-02,830
2019-23-02,722
2019-24-02,691
2019-25-02,789
2019-26-02,779
2019-27-02,797
2019-28-02,819
2019-01-03,836
2019-02-03,785
2019-03-03,673
2019-04-03,817
2019-05-03,804
2019-06-03,799
2019-07-03,823
2019-08-03,808
2019-09-03,789
2019-10-03,719
2019-11-03,833
2019-12-03,842
2019-13-03,820
2019-14-03,851
2019-15-03,877
2019-16-03,845
2019-17-03,793
2019-18-03,822
2019-19-03,881
2019-20-03,923
2019-21-03,845
2019-22-03,902
2019-23-03,828
2019-24-03,757
2019-25-03,851
2019-26-03,854
2019-27-03,906
2019-28-03,906
2019-29-03,890
2019-30-03,829
2019-31-03,782
2019-01-04,848
2019-02-04,798
2019-03-04,848
2019-04-04,870
2019-05-04,845
2019-06-04,858
2019-07-04,796
2019-08-04,907
2019-09-04,932
2019-10-04,949
2019-11-04,925
2019-12-04,962
2019-13-04,889
2019-14-04,833
2019-15-04,936
2019-16-04,947
2019-17-04,974
2019-18-04,995
2019-19-04,905
2019-20-04,959
2019-21-04,808
2019-22-04,930
2019-23-04,939
2019-24-04,972
2019-25-04,992
2019-26-04,953
2019-27-04,924
2019-28-04,817
2019-29-04,910
2019-30-04,963
2019-01-05,972
2019-02-05,951
2019-03-05,1031
2019-04-05,941
2019-05-05,819
2019-06-05,915
2019-07-05,924
2019-08-05,963
2019-09-05,966
2019-10-05,1010
2019-11-05,947
2019-12-05,794
2019-13-05,933
2019-14-05,987
2019-15-05,971
2019-16-05,968
2019-17-05,989
2019-18-05,950
2019-19-05,836
2019-20-05,922
2019-21-05,949
2019-22-05,995
2019-23-05,979
2019-24-05,984
2019-25-05,864
2019-26-05,813
2019-27-05,737
2019-28-05,875
2019-29-05,896
2019-30-05,962
2019-31-05,1041
2019-01-06,960
2019-02-06,876
2019-03-06,913
2019-04-06,954
2019-05-06,959
2019-06-06,991
2019-07-06,1034
2019-08-06,938
2019-09-06,843
2019-10-06,958
2019-11-06,1025
2019-12-06,1030
2019-13-06,954
2019-14-06,990
2019-15-06,982
2019-16-06,860
2019-17-06,960
2019-18-06,918
2019-19-06,994
2019-20-06,1042
2019-21-06,1010
2019-22-06,931
2019-23-06,890
2019-24-06,869
2019-25-06,889
2019-26-06,877
2019-27-06,892
2019-28-06,905
2019-29-06,880
2019-30-06,855
2019-01-07,888
2019-02-07,915
2019-03-07,938
2019-04-07,756
2019-05-07,853
2019-06-07,845
2019-07-07,790
2019-08-07,856
2019-09-07,881
2019-10-07,898
2019-11-07,924
2019-12-07,964
2019-13-07,893
2019-14-07,879
2019-15-07,966
2019-16-07,971
2019-17-07,964
2019-18-07,963
2019-19-07,939
2019-20-07,891
2019-21-07,855
2019-22-07,929
2019-23-07,925
2019-24-07,973
2019-25-07,937
2019-26-07,940
2019-27-07,955
2019-28-07,880
2019-29-07,882
2019-30-07,883
2019-31-07,931
2019-01-08,953
2019-02-08,918
2019-03-08,867
2019-04-08,837
2019-05-08,849
2019-06-08,890
2019-07-08,950
2019-08-08,974
2019-09-08,916
2019-10-08,951
2019-11-08,855
2019-12-08,916
2019-13-08,939
2019-14-08,956
2019-15-08,1004
2019-16-08,1032
2019-17-08,953
2019-18-08,918
2019-19-08,969
2019-20-08,980
2019-21-08,1032
2019-22-08,1011
2019-23-08,1023
2019-24-08,1000
2019-25-08,906
2019-26-08,1013
2019-27-08,992
2019-28-08,1087
2019-29-08,1005
2019-30-08,1088
2019-31-08,976
2019-01-09,874
2019-02-09,802
2019-03-09,1010
2019-04-09,1045
2019-05-09,978
2019-06-09,1007
2019-07-09,954
2019-08-09,868
2019-09-09,1032
2019-10-09,1035
2019-11-09,1040
2019-12-09,1054
2019-13-09,1121
2019-14-09,984
2019-15-09,957
2019-16-09,1006
2019-17-09,1039
2019-18-09,1115
2019-19-09,1077
2019-20-09,1087
2019-21-09,985
2019-22-09,935
2019-23-09,1077
2019-24-09,1028
2019-25-09,1012
2019-26-09,1033
2019-27-09,1113
2019-28-09,976
2019-29-09,842
2019-30-09,983
2019-01-10,1035
2019-02-10,1009
2019-03-10,1065
2019-04-10,1103
2019-05-10,992
2019-06-10,874
2019-07-10,1031
2019-08-10,1058
2019-09-10,1018
2019-10-10,1001
2019-11-10,1059
2019-12-10,1043
2019-13-10,850
2019-14-10,897
2019-15-10,1035
2019-16-10,1013
2019-17-10,1040
2019-18-10,1115
2019-19-10,1011
2019-20-10,800
2019-21-10,962
2019-22-10,970
2019-23-10,1027
2019-24-10,1009
2019-25-10,1070
2019-26-10,942
2019-27-10,801
2019-28-10,918
2019-29-10,931
2019-30-10,968
2019-31-10,853
2019-01-11,1014
2019-02-11,989
2019-03-11,836
2019-04-11,891
2019-05-11,964
2019-06-11,1032
2019-07-11,1000
2019-08-11,1050
2019-09-11,946
2019-10-11,882
2019-11-11,987
2019-12-11,924
2019-13-11,997
2019-14-11,1054
2019-15-11,1095
2019-16-11,993
2019-17-11,865
2019-18-11,997
2019-19-11,980
2019-20-11,1029
2019-21-11,1005
2019-22-11,1067
2019-23-11,879
2019-24-11,896
2019-25-11,989
2019-26-11,1020
2019-27-11,974
2019-28-11,780
2019-29-11,938
2019-30-11,890
2019-01-12,794
2019-02-12,1012
2019-03-12,1026
2019-04-12,1067
2019-05-12,1030
2019-06-12,1158
2019-07-12,1020
2019-08-12,957
2019-09-12,1003
2019-10-12,1067
2019-11-12,1107
2019-12-12,1068
2019-13-12,1118
2019-14-12,1053
2019-15-12,953
2019-16-12,1048
2019-17-12,1083
2019-18-12,1114
2019-19-12,1095
2019-20-12,1118
2019-21-12,989
2019-22-12,978
2019-23-12,1050
