Date,number
2019-01-01,385
2019-02-01,548
2019-03-01,523
2019-04-01,585
2019-05-01,530
2019-06-01,456
2019-07-01,465
2019-08-01,545
2019-09-01,562
2019-10-01,547
2019-11-01,618
2019-12-01,536
2019-13-01,461
2019-14-01,558
2019-15-01,568
2019-16-01,570
2019-17-01,567
2019-18-01,635
2019-19-01,501
2019-20-01,487
2019-21-01,496
2019-22-01,506
2019-23-01,553
2019-24-01,538
2019-25-01,614
2019-26-01,524
2019-27-01,508
2019-28-01,570
2019-29-01,467
2019-30-01,531
2019-31-01,544
2019-01-02,558
2019-02-02,523
2019-03-02,446
2019-04-02,531
2019-05-02,539
2019-06-02,540
2019-07-02,574
2019-08-02,573
2019-09-02,551
2019-10-02,456
2019-11-02,542
2019-12-02,561
2019-13-02,616
2019-14-02,589
2019-15-02,587
2019-16-02,552
2019-17-02,510
2019-18-02,556
2019-19-02,532
2019-20-02,585
2019-21-02,588
2019-22-02,615
2019-23-02,520
2019-24-02,481
2019-25-02,554
2019-26-02,574
2019-27-02,573
2019-28-02,556
2019-01-03,593
2019-02-03,600
2019-03-03,514
2019-04-03,556
2019-05-03,589
2019-06-03,585
2019-07-03,598
2019-08-03,608
2019-09-03,584
2019-10-03,530
2019-11-03,585
2019-12-03,576
2019-13-03,554
2019-14-03,598
2019-15-03,664
2019-16-03,598
2019-17-03,525
2019-18-03,585
2019-19-03,582
2019-20-03,604
2019-21-03,598
2019-22-03,608
2019-23-03,608
2019-24-03,523
2019-25-03,550
2019-26-03,577
2019-27-03,588
2019-28-03,638
2019-29-03,646
2019-30-03,577
2019-31-03,485
2019-01-04,524
2019-02-04,496
2019-03-04,530
2019-04-04,588
2019-05-04,575
2019-06-04,546
2019-07-04,498
2019-08-04,584
2019-09-04,564
2019-10-04,595
2019-11-04,600
2019-12-04,642
2019-13-04,617
2019-14-04,534
2019-15-04,580
2019-16-04,629
2019-17-04,611
2019-18-04,669
2019-19-04,666
2019-20-04,612
2019-21-04,500
2019-22-04,618
2019-23-04,618
2019-24-04,597
2019-25-04,644
2019-26-04,716
2019-27-04,630
2019-28-04,551
2019-29-04,612
2019-30-04,617
2019-01-05,660
2019-02-05,636
2019-03-05,702
2019-04-05,634
2019-05-05,597
2019-06-05,673
2019-07-05,639
2019-08-05,652
2019-09-05,692
2019-10-05,725
2019-11-05,685
2019-12-05,597
2019-13-05,637
2019-14-05,638
2019-15-05,649
2019-16-05,663
2019-17-05,699
2019-18-05,622
2019-19-05,575
2019-20-05,620
2019-21-05,617
2019-22-05,673
2019-23-05,665
2019-24-05,728
2019-25-05,605
2019-26-05,554
2019-27-05,558
2019-28-05,651
2019-29-05,635
2019-30-05,715
2019-31-05,680
2019-01-06,683
2019-02-06,556
2019-03-06,630
2019-04-06,693
2019-05-06,694
2019-06-06,657
2019-07-06,668
2019-08-06,622
2019-09-06,548
2019-10-06,637
2019-11-06,645
2019-12-06,636
2019-13-06,614
2019-14-06,701
2019-15-06,616
2019-16-06,603
2019-17-06,623
2019-18-06,598
2019-19-06,594
2019-20-06,693
2019-21-06,704
2019-22-06,655
2019-23-06,574
2019-24-06,650
2019-25-06,641
2019-26-06,604
2019-27-06,666
2019-28-06,645
2019-29-06,672
2019-30-06,580
2019-01-07,555
2019-02-07,625
2019-03-07,624
2019-04-07,554
2019-05-07,614
2019-06-07,636
2019-07-07,547
2019-08-07,603
2019-09-07,609
2019-10-07,612
2019-11-07,657
2019-12-07,679
2019-13-07,652
2019-14-07,600
2019-15-07,671
2019-16-07,660
2019-17-07,645
2019-18-07,674
2019-19-07,697
2019-20-07,674
2019-21-07,616
2019-22-07,657
2019-23-07,676
2019-24-07,661
2019-25-07,690
2019-26-07,736
2019-27-07,668
2019-28-07,595
2019-29-07,703
2019-30-07,683
2019-31-07,728
2019-01-08,752
2019-02-08,736
2019-03-08,665
2019-04-08,584
2019-05-08,675
2019-06-08,729
2019-07-08,718
2019-08-08,678
2019-09-08,782
2019-10-08,710
2019-11-08,636
2019-12-08,709
2019-13-08,737
2019-14-08,762
2019-15-08,732
2019-16-08,783
2019-17-08,719
2019-18-08,626
2019-19-08,732
2019-20-08,688
2019-21-08,763
2019-22-08,737
2019-23-08,863
2019-24-08,725
2019-25-08,695
2019-26-08,732
2019-27-08,728
2019-28-08,771
2019-29-08,748
2019-30-08,821
2019-31-08,642
2019-01-09,661
2019-02-09,578
2019-03-09,729
2019-04-09,783
2019-05-09,798
2019-06-09,792
2019-07-09,727
2019-08-09,663
2019-09-09,723
2019-10-09,750
2019-11-09,747
2019-12-09,747
2019-13-09,849
2019-14-09,737
2019-15-09,693
2019-16-09,723
2019-17-09,789
2019-18-09,767
2019-19-09,795
2019-20-09,853
2019-21-09,770
2019-22-09,676
2019-23-09,669
2019-24-09,778
2019-25-09,777
2019-26-09,728
2019-27-09,826
2019-28-09,780
2019-29-09,672
2019-30-09,711
2019-01-10,768
2019-02-10,715
2019-03-10,738
2019-04-10,797
2019-05-10,713
2019-06-10,622
2019-07-10,641
2019-08-10,721
2019-09-10,701
2019-10-10,702
2019-11-10,728
2019-12-10,631
2019-13-10,556
2019-14-10,676
2019-15-10,686
2019-16-10,733
2019-17-10,714
2019-18-10,818
2019-19-10,616
2019-20-10,667
2019-21-10,653
2019-22-10,645
2019-23-10,697
2019-24-10,674
2019-25-10,799
2019-26-10,642
2019-27-10,605
2019-28-10,651
2019-29-10,661
2019-30-10,616
2019-31-10,634
2019-01-11,686
2019-02-11,623
2019-03-11,571
2019-04-11,620
2019-05-11,652
2019-06-11,652
2019-07-11,698
2019-08-11,725
2019-09-11,658
2019-10-11,548
2019-11-11,608
2019-12-11,659
2019-13-11,654
2019-14-11,651
2019-15-11,692
2019-16-11,651
2019-17-11,618
2019-18-11,639
2019-19-11,699
2019-20-11,649
2019-21-11,671
2019-22-11,761
2019-23-11,524
2019-24-11,610
2019-25-11,667
2019-26-11,694
2019-27-11,685
2019-28-11,472
2019-29-11,671
2019-30-11,563
2019-01-12,651
2019-02-12,670
2019-03-12,735
2019-04-12,753
2019-05-12,789
2019-06-12,842
2019-07-12,663
2019-08-12,666
2019-09-12,695
2019-10-12,734
2019-11-12,749
2019-12-12,768
2019-13-12,779
2019-14-12,749
2019-15-12,679
2019-16-12,723
2019-17-12,714
2019-18-12,756
2019-19-12,812
2019-20-12,830
2019-21-12,716
2019-22-12,688
2019-23-12,774
