Date,number
2019-01-01,172
2019-02-01,220
2019-03-01,224
2019-04-01,253
2019-05-01,241
2019-06-01,221
2019-07-01,211
2019-08-01,243
2019-09-01,254
2019-10-01,244
2019-11-01,263
2019-12-01,254
2019-13-01,221
2019-14-01,236
2019-15-01,250
2019-16-01,243
2019-17-01,257
2019-18-01,257
2019-19-01,254
2019-20-01,210
2019-21-01,242
2019-22-01,214
2019-23-01,232
2019-24-01,232
2019-25-01,248
2019-26-01,218
2019-27-01,214
2019-28-01,216
2019-29-01,207
2019-30-01,199
2019-31-01,247
2019-01-02,247
2019-02-02,251
2019-03-02,208
2019-04-02,214
2019-05-02,221
2019-06-02,241
2019-07-02,233
2019-08-02,239
2019-09-02,269
2019-10-02,190
2019-11-02,224
2019-12-02,256
2019-13-02,247
2019-14-02,272
2019-15-02,268
2019-16-02,244
2019-17-02,229
2019-18-02,255
2019-19-02,269
2019-20-02,205
2019-21-02,247
2019-22-02,283
2019-23-02,244
2019-24-02,198
2019-25-02,236
2019-26-02,226
2019-27-02,251
2019-28-02,234
2019-01-03,248
2019-02-03,269
2019-03-03,205
2019-04-03,216
2019-05-03,226
2019-06-03,229
2019-07-03,240
2019-08-03,267
2019-09-03,242
2019-10-03,198
2019-11-03,217
2019-12-03,194
2019-13-03,232
2019-14-03,250
2019-15-03,248
2019-16-03,216
2019-17-03,229
2019-18-03,232
2019-19-03,212
2019-20-03,260
2019-21-03,247
2019-22-03,238
2019-23-03,228
2019-24-03,240
2019-25-03,222
2019-26-03,210
2019-27-03,221
2019-28-03,222
2019-29-03,239
2019-30-03,239
2019-31-03,205
2019-01-04,230
2019-02-04,233
2019-03-04,254
2019-04-04,259
2019-05-04,267
2019-06-04,232
2019-07-04,248
2019-08-04,274
2019-09-04,274
2019-10-04,260
2019-11-04,224
2019-12-04,283
2019-13-04,258
2019-14-04,248
2019-15-04,308
2019-16-04,278
2019-17-04,268
2019-18-04,275
2019-19-04,290
2019-20-04,284
2019-21-04,231
2019-22-04,282
2019-23-04,273
2019-24-04,308
2019-25-04,305
2019-26-04,321
2019-27-04,278
2019-28-04,249
2019-29-04,269
2019-30-04,270
2019-01-05,292
2019-02-05,304
2019-03-05,308
2019-04-05,315
2019-05-05,262
2019-06-05,270
2019-07-05,287
2019-08-05,273
2019-09-05,325
2019-10-05,359
2019-11-05,324
2019-12-05,310
2019-13-05,313
2019-14-05,336
2019-15-05,321
2019-16-05,335
2019-17-05,340
2019-18-05,310
2019-19-05,291
2019-20-05,308
2019-21-05,317
2019-22-05,303
2019-23-05,322
2019-24-05,350
2019-25-05,292
2019-26-05,256
2019-27-05,217
2019-28-05,306
2019-29-05,318
2019-30-05,324
2019-31-05,332
2019-01-06,311
2019-02-06,297
2019-03-06,324
2019-04-06,308
2019-05-06,329
2019-06-06,352
2019-07-06,338
2019-08-06,338
2019-09-06,311
2019-10-06,327
2019-11-06,338
2019-12-06,333
2019-13-06,352
2019-14-06,373
2019-15-06,343
2019-16-06,306
2019-17-06,341
2019-18-06,322
2019-19-06,376
2019-20-06,322
2019-21-06,375
2019-22-06,302
2019-23-06,306
2019-24-06,332
2019-25-06,303
2019-26-06,313
2019-27-06,306
2019-28-06,341
2019-29-06,314
2019-30-06,300
2019-01-07,329
2019-02-07,330
2019-03-07,340
2019-04-07,278
2019-05-07,310
2019-06-07,278
2019-07-07,278
2019-08-07,286
2019-09-07,312
2019-10-07,330
2019-11-07,313
2019-12-07,314
2019-13-07,294
2019-14-07,296
2019-15-07,290
2019-16-07,303
2019-17-07,340
2019-18-07,282
2019-19-07,302
2019-20-07,261
2019-21-07,300
2019-22-07,268
2019-23-07,262
2019-24-07,317
2019-25-07,269
2019-26-07,301
2019-27-07,278
2019-28-07,269
2019-29-07,267
2019-30-07,282
2019-31-07,287
2019-01-08,286
2019-02-08,298
2019-03-08,263
2019-04-08,273
2019-05-08,310
2019-06-08,310
2019-07-08,295
2019-08-08,288
2019-09-08,319
2019-10-08,287
2019-11-08,285
2019-12-08,259
2019-13-08,306
2019-14-08,289
2019-15-08,310
2019-16-08,356
2019-17-08,313
2019-18-08,285
2019-19-08,318
2019-20-08,292
2019-21-08,321
2019-22-08,365
2019-23-08,318
2019-24-08,315
2019-25-08,286
2019-26-08,276
2019-27-08,295
2019-28-08,301
2019-29-08,314
2019-30-08,329
2019-31-08,251
2019-01-09,250
2019-02-09,266
2019-03-09,320
2019-04-09,309
2019-05-09,296
2019-06-09,358
2019-07-09,306
2019-08-09,268
2019-09-09,299
2019-10-09,314
2019-11-09,332
2019-12-09,269
2019-13-09,347
2019-14-09,307
2019-15-09,289
2019-16-09,302
2019-17-09,286
2019-18-09,317
2019-19-09,327
2019-20-09,315
2019-21-09,283
2019-22-09,273
2019-23-09,291
2019-24-09,285
2019-25-09,308
2019-26-09,282
2019-27-09,309
2019-28-09,275
2019-29-09,240
2019-30-09,284
2019-01-10,280
2019-02-10,283
2019-03-10,300
2019-04-10,323
2019-05-10,300
2019-06-10,281
2019-07-10,291
2019-08-10,303
2019-09-10,282
2019-10-10,302
2019-11-10,324
2019-12-10,277
2019-13-10,277
2019-14-10,298
2019-15-10,309
2019-16-10,278
2019-17-10,292
2019-18-10,313
2019-19-10,298
2019-20-10,254
2019-21-10,238
2019-22-10,252
2019-23-10,269
2019-24-10,269
2019-25-10,293
2019-26-10,264
2019-27-10,251
2019-28-10,290
2019-29-10,281
2019-30-10,273
2019-31-10,320
2019-01-11,367
2019-02-11,331
2019-03-11,308
2019-04-11,309
2019-05-11,328
2019-06-11,319
2019-07-11,315
2019-08-11,336
2019-09-11,306
2019-10-11,286
2019-11-11,314
2019-12-11,287
2019-13-11,313
2019-14-11,317
2019-15-11,341
2019-16-11,326
2019-17-11,286
2019-18-11,321
2019-19-11,296
2019-20-11,340
2019-21-11,290
2019-22-11,325
2019-23-11,273
2019-24-11,252
2019-25-11,297
2019-26-11,308
2019-27-11,316
2019-28-11,226
2019-29-11,311
2019-30-11,256
2019-01-12,265
2019-02-12,281
2019-03-12,297
2019-04-12,273
2019-05-12,312
2019-06-12,314
2019-07-12,294
2019-08-12,276
2019-09-12,290
2019-10-12,275
2019-11-12,302
2019-12-12,309
2019-13-12,329
2019-14-12,291
2019-15-12,263
2019-16-12,304
2019-17-12,298
2019-18-12,312
2019-19-12,308
2019-20-12,337
2019-21-12,339
2019-22-12,318
2019-23-12,312
