Date,number
2019-01-01,1193
2019-02-01,1035
2019-03-01,1035
2019-04-01,994
2019-05-01,955
2019-06-01,1019
2019-07-01,968
2019-08-01,1026
2019-09-01,1089
2019-10-01,1087
2019-11-01,1137
2019-12-01,1135
2019-13-01,1131
2019-14-01,1021
2019-15-01,1108
2019-16-01,1021
2019-17-01,1084
2019-18-01,1057
2019-19-01,1103
2019-20-01,1020
2019-21-01,992
2019-22-01,1001
2019-23-01,1027
2019-24-01,1067
2019-25-01,1048
2019-26-01,948
2019-27-01,980
2019-28-01,910
2019-29-01,880
2019-30-01,899
2019-31-01,926
2019-01-02,973
2019-02-02,913
2019-03-02,1003
2019-04-02,1102
2019-05-02,1066
2019-06-02,1073
2019-07-02,1156
2019-08-02,1138
2019-09-02,1201
2019-10-02,1165
2019-11-02,1140
2019-12-02,1085
2019-13-02,1082
2019-14-02,1015
2019-15-02,1062
2019-16-02,995
2019-17-02,932
2019-18-02,1077
2019-19-02,1128
2019-20-02,1001
2019-21-02,1024
2019-22-02,1048
2019-23-02,1136
2019-24-02,1034
2019-25-02,1028
2019-26-02,1022
2019-27-02,992
2019-28-02,951
2019-01-03,1082
2019-02-03,1061
2019-03-03,1004
2019-04-03,973
2019-05-03,925
2019-06-03,832
2019-07-03,912
2019-08-03,1046
2019-09-03,1013
2019-10-03,959
2019-11-03,1058
2019-12-03,1003
2019-13-03,1005
2019-14-03,968
2019-15-03,1005
2019-16-03,1044
2019-17-03,1014
2019-18-03,993
2019-19-03,967
2019-20-03,961
2019-21-03,919
2019-22-03,1008
2019-23-03,970
2019-24-03,941
2019-25-03,897
2019-26-03,823
2019-27-03,908
2019-28-03,909
2019-29-03,904
2019-30-03,945
2019-31-03,954
2019-01-04,990
2019-02-04,942
2019-03-04,897
2019-04-04,795
2019-05-04,733
2019-06-04,818
2019-07-04,817
2019-08-04,810
2019-09-04,836
2019-10-04,715
2019-11-04,582
2019-12-04,693
2019-13-04,656
2019-14-04,631
2019-15-04,620
2019-16-04,632
2019-17-04,619
2019-18-04,647
2019-19-04,665
2019-20-04,623
2019-21-04,543
2019-22-04,1491
2019-23-04,1818
2019-24-04,1907
2019-25-04,1565
2019-26-04,1660
2019-27-04,1593
2019-28-04,1688
2019-29-04,1447
2019-30-04,1315
2019-01-05,1642
2019-02-05,1370
2019-03-05,1231
2019-04-05,1143
2019-05-05,1103
2019-06-05,1030
2019-07-05,987
2019-08-05,1136
2019-09-05,1129
2019-10-05,1173
2019-11-05,1164
2019-12-05,1207
2019-13-05,1256
2019-14-05,1228
2019-15-05,1460
2019-16-05,1276
2019-17-05,1208
2019-18-05,1198
2019-19-05,864
2019-20-05,860
2019-21-05,962
2019-22-05,963
2019-23-05,1001
2019-24-05,1260
2019-25-05,1158
2019-26-05,766
2019-27-05,733
2019-28-05,782
2019-29-05,946
2019-30-05,1120
2019-31-05,1182
2019-01-06,1279
2019-02-06,1279
2019-03-06,1165
2019-04-06,1208
2019-05-06,1030
2019-06-06,949
2019-07-06,975
2019-08-06,964
2019-09-06,938
2019-10-06,979
2019-11-06,1032
2019-12-06,1099
2019-13-06,1052
2019-14-06,1071
2019-15-06,1034
2019-16-06,998
2019-17-06,1084
2019-18-06,1065
2019-19-06,1153
2019-20-06,1153
2019-21-06,1205
2019-22-06,1114
2019-23-06,1162
2019-24-06,1117
2019-25-06,1004
2019-26-06,965
2019-27-06,1105
2019-28-06,942
2019-29-06,861
2019-30-06,1042
2019-01-07,985
2019-02-07,900
2019-03-07,960
2019-04-07,901
2019-05-07,994
2019-06-07,929
2019-07-07,908
2019-08-07,955
2019-09-07,929
2019-10-07,979
2019-11-07,902
2019-12-07,830
2019-13-07,828
2019-14-07,872
2019-15-07,895
2019-16-07,889
2019-17-07,839
2019-18-07,879
2019-19-07,874
2019-20-07,832
2019-21-07,872
2019-22-07,844
2019-23-07,913
2019-24-07,809
2019-25-07,774
2019-26-07,768
2019-27-07,718
2019-28-07,815
2019-29-07,850
2019-30-07,777
2019-31-07,782
2019-01-08,1153
2019-02-08,1115
2019-03-08,1158
2019-04-08,1281
2019-05-08,1284
2019-06-08,999
2019-07-08,745
2019-08-08,1320
2019-09-08,2273
2019-10-08,2372
2019-11-08,2576
2019-12-08,2579
2019-13-08,2435
2019-14-08,2690
2019-15-08,2623
2019-16-08,2704
2019-17-08,2738
2019-18-08,2743
2019-19-08,2774
2019-20-08,2811
2019-21-08,2923
2019-22-08,2785
2019-23-08,2702
2019-24-08,2551
2019-25-08,2591
2019-26-08,2624
2019-27-08,2588
2019-28-08,2463
2019-29-08,2270
2019-30-08,2214
2019-31-08,2045
2019-01-09,2394
2019-02-09,2611
2019-03-09,2633
2019-04-09,2540
2019-05-09,2412
2019-06-09,2401
2019-07-09,2534
2019-08-09,2636
2019-09-09,2583
2019-10-09,2609
2019-11-09,2656
2019-12-09,2559
2019-13-09,2512
2019-14-09,2505
2019-15-09,2464
2019-16-09,2236
2019-17-09,2095
2019-18-09,2310
2019-19-09,2421
2019-20-09,2395
2019-21-09,2521
2019-22-09,2444
2019-23-09,2181
2019-24-09,2305
2019-25-09,2345
2019-26-09,2189
2019-27-09,2132
2019-28-09,2123
2019-29-09,2392
2019-30-09,2204
2019-01-10,2295
2019-02-10,2123
2019-03-10,2118
2019-04-10,2122
2019-05-10,2158
2019-06-10,2034
2019-07-10,1873
2019-08-10,1300
2019-09-10,607
2019-10-10,600
2019-11-10,627
2019-12-10,634
2019-13-10,535
2019-14-10,557
2019-15-10,629
2019-16-10,608
2019-17-10,627
2019-18-10,649
2019-19-10,677
2019-20-10,616
2019-21-10,570
2019-22-10,605
2019-23-10,560
2019-24-10,551
2019-25-10,603
2019-26-10,593
2019-27-10,494
2019-28-10,529
2019-29-10,535
2019-30-10,556
2019-31-10,556
2019-01-11,525
2019-02-11,535
2019-03-11,644
2019-04-11,610
2019-05-11,517
2019-06-11,529
2019-07-11,585
2019-08-11,568
2019-09-11,626
2019-10-11,593
2019-11-11,594
2019-12-11,645
2019-13-11,665
2019-14-11,627
2019-15-11,658
2019-16-11,590
2019-17-11,504
2019-18-11,562
2019-19-11,541
2019-20-11,557
2019-21-11,475
2019-22-11,583
2019-23-11,599
2019-24-11,606
2019-25-11,652
2019-26-11,632
2019-27-11,585
2019-28-11,480
2019-29-11,642
2019-30-11,549
2019-01-12,561
2019-02-12,615
2019-03-12,652
2019-04-12,667
2019-05-12,649
2019-06-12,687
2019-07-12,623
2019-08-12,612
2019-09-12,609
2019-10-12,664
2019-11-12,657
2019-12-12,715
2019-13-12,688
2019-14-12,651
2019-15-12,582
2019-16-12,725
2019-17-12,803
2019-18-12,787
2019-19-12,833
2019-20-12,819
2019-21-12,729
2019-22-12,858
2019-23-12,1005
