Date,number
2019-19-01,5
2019-02-05,7
2019-03-05,6
2019-04-05,7
2019-05-05,5
2019-06-05,7
2019-07-05,8
2019-08-05,8
2019-09-05,8
2019-10-05,16
2019-11-05,13
2019-12-05,12
2019-13-05,9
2019-14-05,10
2019-15-05,6
2019-16-05,8
2019-17-05,8
2019-18-05,7
2019-19-05,8
2019-20-05,10
2019-23-05,7
2019-24-05,6
2019-25-05,7
2019-26-05,8
2019-27-05,7
2019-28-05,8
2019-29-05,5
2019-30-05,10
2019-31-05,10
2019-01-06,18
2019-02-06,23
2019-03-06,14
2019-04-06,21
2019-05-06,16
2019-06-06,16
2019-07-06,20
2019-08-06,13
2019-09-06,8
2019-10-06,14
2019-11-06,18
2019-12-06,19
2019-13-06,11
2019-14-06,20
2019-15-06,11
2019-16-06,17
2019-17-06,11
2019-18-06,11
2019-19-06,16
2019-20-06,18
2019-21-06,19
2019-22-06,9
2019-23-06,14
2019-24-06,18
2019-25-06,9
2019-26-06,8
2019-27-06,13
2019-28-06,13
2019-29-06,19
2019-30-06,20
2019-01-07,13
2019-02-07,13
2019-03-07,14
2019-04-07,10
2019-05-07,21
2019-06-07,26
2019-07-07,13
2019-08-07,24
2019-09-07,17
2019-10-07,18
2019-11-07,16
2019-12-07,25
2019-13-07,14
2019-14-07,18
2019-15-07,21
2019-16-07,18
2019-17-07,18
2019-18-07,17
2019-19-07,29
2019-20-07,19
2019-21-07,29
2019-22-07,18
2019-23-07,15
2019-24-07,12
2019-25-07,11
2019-26-07,10
2019-27-07,11
2019-28-07,14
2019-29-07,13
2019-30-07,12
2019-31-07,13
2019-01-08,10
2019-02-08,12
2019-03-08,13
2019-04-08,12
2019-06-08,12
2019-07-08,15
2019-08-08,17
2019-09-08,14
2019-10-08,10
2019-12-08,9
2019-13-08,7
2019-18-08,10
2019-19-08,11
2019-21-08,12
2019-27-08,10
2019-30-08,11
2019-02-09,12
2019-03-09,16
2019-04-09,10
2019-06-09,15
2019-07-09,10
2019-08-09,9
2019-09-09,8
2019-10-09,13
2019-11-09,8
2019-12-09,11
2019-13-09,13
2019-14-09,13
2019-15-09,11
2019-16-09,9
2019-18-09,9
2019-20-09,7
2019-24-09,10
2019-25-09,9
2019-26-09,13
2019-27-09,6
2019-29-09,9
2019-30-09,9
2019-01-10,11
2019-02-10,6
2019-04-10,6
2019-05-10,7
2019-10-11,8
2019-12-11,14
