Date,number
2019-01-01,626
2019-02-01,649
2019-03-01,682
2019-04-01,699
2019-05-01,622
2019-06-01,607
2019-07-01,582
2019-08-01,646
2019-09-01,674
2019-10-01,675
2019-11-01,730
2019-12-01,678
2019-13-01,670
2019-14-01,677
2019-15-01,661
2019-16-01,672
2019-17-01,683
2019-18-01,695
2019-19-01,711
2019-20-01,652
2019-21-01,666
2019-22-01,658
2019-23-01,669
2019-24-01,666
2019-25-01,666
2019-26-01,678
2019-27-01,654
2019-28-01,621
2019-29-01,626
2019-30-01,648
2019-31-01,648
2019-01-02,688
2019-02-02,745
2019-03-02,648
2019-04-02,716
2019-05-02,676
2019-06-02,666
2019-07-02,746
2019-08-02,766
2019-09-02,794
2019-10-02,660
2019-11-02,712
2019-12-02,723
2019-13-02,727
2019-14-02,681
2019-15-02,670
2019-16-02,684
2019-17-02,672
2019-18-02,659
2019-19-02,740
2019-20-02,743
2019-21-02,724
2019-22-02,750
2019-23-02,736
2019-24-02,680
2019-25-02,731
2019-26-02,742
2019-27-02,686
2019-28-02,717
2019-01-03,776
2019-02-03,790
2019-03-03,696
2019-04-03,659
2019-05-03,680
2019-06-03,623
2019-07-03,710
2019-08-03,786
2019-09-03,785
2019-10-03,674
2019-11-03,733
2019-12-03,706
2019-13-03,743
2019-14-03,761
2019-15-03,801
2019-16-03,708
2019-17-03,669
2019-18-03,667
2019-19-03,654
2019-20-03,663
2019-21-03,684
2019-22-03,753
2019-23-03,734
2019-24-03,698
2019-25-03,659
2019-26-03,682
2019-27-03,666
2019-28-03,710
2019-29-03,764
2019-30-03,768
2019-31-03,680
2019-01-04,677
2019-02-04,619
2019-03-04,647
2019-04-04,647
2019-05-04,709
2019-06-04,698
2019-07-04,663
2019-08-04,679
2019-09-04,689
2019-10-04,598
2019-11-04,643
2019-12-04,687
2019-13-04,695
2019-14-04,591
2019-15-04,601
2019-16-04,618
2019-17-04,632
2019-18-04,679
2019-19-04,654
2019-20-04,603
2019-21-04,535
2019-22-04,744
2019-23-04,931
2019-24-04,980
2019-25-04,955
2019-26-04,1003
2019-27-04,1037
2019-28-04,912
2019-29-04,874
2019-30-04,881
2019-01-05,951
2019-02-05,880
2019-03-05,870
2019-04-05,834
2019-05-05,733
2019-06-05,763
2019-07-05,751
2019-08-05,855
2019-09-05,882
2019-10-05,916
2019-11-05,834
2019-12-05,742
2019-13-05,760
2019-14-05,770
2019-15-05,811
2019-16-05,760
2019-17-05,845
2019-18-05,808
2019-19-05,717
2019-20-05,728
2019-21-05,792
2019-22-05,731
2019-23-05,757
2019-24-05,846
2019-25-05,748
2019-26-05,669
2019-27-05,628
2019-28-05,774
2019-29-05,750
2019-30-05,748
2019-31-05,869
2019-01-06,781
2019-02-06,751
2019-03-06,755
2019-04-06,827
2019-05-06,841
2019-06-06,863
2019-07-06,829
2019-08-06,752
2019-09-06,791
2019-10-06,747
2019-11-06,820
2019-12-06,816
2019-13-06,766
2019-14-06,822
2019-15-06,855
2019-16-06,842
2019-17-06,814
2019-18-06,824
2019-19-06,794
2019-20-06,847
2019-21-06,851
2019-22-06,845
2019-23-06,798
2019-24-06,784
2019-25-06,787
2019-26-06,761
2019-27-06,783
2019-28-06,758
2019-29-06,759
2019-30-06,688
2019-01-07,727
2019-02-07,750
2019-03-07,708
2019-04-07,652
2019-05-07,679
2019-06-07,688
2019-07-07,668
2019-08-07,723
2019-09-07,695
2019-10-07,685
2019-11-07,698
2019-12-07,686
2019-13-07,715
2019-14-07,643
2019-15-07,651
2019-16-07,676
2019-17-07,666
2019-18-07,661
2019-19-07,687
2019-20-07,674
2019-21-07,639
2019-22-07,594
2019-23-07,666
2019-24-07,660
2019-25-07,656
2019-26-07,688
2019-27-07,646
2019-28-07,572
2019-29-07,615
2019-30-07,661
2019-31-07,650
2019-01-08,703
2019-02-08,682
2019-03-08,634
2019-04-08,630
2019-05-08,657
2019-06-08,633
2019-07-08,575
2019-08-08,679
2019-09-08,958
2019-10-08,932
2019-11-08,903
2019-12-08,1027
2019-13-08,973
2019-14-08,1133
2019-15-08,1008
2019-16-08,1100
2019-17-08,1047
2019-18-08,987
2019-19-08,1024
2019-20-08,969
2019-21-08,948
2019-22-08,977
2019-23-08,984
2019-24-08,967
2019-25-08,938
2019-26-08,911
2019-27-08,921
2019-28-08,932
2019-29-08,896
2019-30-08,991
2019-31-08,932
2019-01-09,1050
2019-02-09,927
2019-03-09,933
2019-04-09,1047
2019-05-09,1016
2019-06-09,1043
2019-07-09,1048
2019-08-09,1089
2019-09-09,1004
2019-10-09,1037
2019-11-09,965
2019-12-09,968
2019-13-09,1062
2019-14-09,1090
2019-15-09,986
2019-16-09,987
2019-17-09,1028
2019-18-09,1088
2019-19-09,1081
2019-20-09,1119
2019-21-09,1037
2019-22-09,1002
2019-23-09,1019
2019-24-09,989
2019-25-09,1038
2019-26-09,980
2019-27-09,969
2019-28-09,907
2019-29-09,934
2019-30-09,905
2019-01-10,1047
2019-02-10,937
2019-03-10,1076
2019-04-10,1114
2019-05-10,1057
2019-06-10,937
2019-07-10,940
2019-08-10,770
2019-09-10,536
2019-10-10,554
2019-11-10,630
2019-12-10,626
2019-13-10,564
2019-14-10,533
2019-15-10,578
2019-16-10,559
2019-17-10,578
2019-18-10,596
2019-19-10,618
2019-20-10,597
2019-21-10,511
2019-22-10,533
2019-23-10,535
2019-24-10,571
2019-25-10,566
2019-26-10,601
2019-27-10,513
2019-28-10,483
2019-29-10,518
2019-30-10,513
2019-31-10,538
2019-01-11,622
2019-02-11,577
2019-03-11,607
2019-04-11,580
2019-05-11,557
2019-06-11,559
2019-07-11,527
2019-08-11,617
2019-09-11,645
2019-10-11,615
2019-11-11,586
2019-12-11,651
2019-13-11,634
2019-14-11,602
2019-15-11,682
2019-16-11,638
2019-17-11,596
2019-18-11,599
2019-19-11,626
2019-20-11,586
2019-21-11,591
2019-22-11,661
2019-23-11,677
2019-24-11,634
2019-25-11,679
2019-26-11,727
2019-27-11,731
2019-28-11,590
2019-29-11,731
2019-30-11,674
2019-01-12,662
2019-02-12,679
2019-03-12,718
2019-04-12,697
2019-05-12,766
2019-06-12,770
2019-07-12,739
2019-08-12,703
2019-09-12,685
2019-10-12,709
2019-11-12,721
2019-12-12,715
2019-13-12,783
2019-14-12,781
2019-15-12,742
2019-16-12,719
2019-17-12,740
2019-18-12,751
2019-19-12,786
2019-20-12,845
2019-21-12,777
2019-22-12,717
2019-23-12,814
