Date,number
2019-01-01,531
2019-02-01,645
2019-03-01,671
2019-04-01,704
2019-05-01,651
2019-06-01,575
2019-07-01,584
2019-08-01,724
2019-09-01,720
2019-10-01,728
2019-11-01,788
2019-12-01,694
2019-13-01,618
2019-14-01,723
2019-15-01,740
2019-16-01,746
2019-17-01,728
2019-18-01,774
2019-19-01,678
2019-20-01,585
2019-21-01,692
2019-22-01,740
2019-23-01,756
2019-24-01,749
2019-25-01,786
2019-26-01,645
2019-27-01,607
2019-28-01,688
2019-29-01,764
2019-30-01,698
2019-31-01,741
2019-01-02,747
2019-02-02,685
2019-03-02,597
2019-04-02,710
2019-05-02,754
2019-06-02,777
2019-07-02,782
2019-08-02,781
2019-09-02,688
2019-10-02,613
2019-11-02,706
2019-12-02,716
2019-13-02,712
2019-14-02,757
2019-15-02,755
2019-16-02,672
2019-17-02,625
2019-18-02,661
2019-19-02,721
2019-20-02,795
2019-21-02,783
2019-22-02,792
2019-23-02,705
2019-24-02,646
2019-25-02,731
2019-26-02,731
2019-27-02,739
2019-28-02,762
2019-01-03,815
2019-02-03,741
2019-03-03,668
2019-04-03,754
2019-05-03,764
2019-06-03,785
2019-07-03,774
2019-08-03,817
2019-09-03,734
2019-10-03,645
2019-11-03,735
2019-12-03,775
2019-13-03,686
2019-14-03,749
2019-15-03,756
2019-16-03,712
2019-17-03,649
2019-18-03,773
2019-19-03,781
2019-20-03,796
2019-21-03,855
2019-22-03,887
2019-23-03,744
2019-24-03,691
2019-25-03,763
2019-26-03,791
2019-27-03,765
2019-28-03,759
2019-29-03,792
2019-30-03,674
2019-31-03,637
2019-01-04,755
2019-02-04,792
2019-03-04,805
2019-04-04,814
2019-05-04,840
2019-06-04,753
2019-07-04,679
2019-08-04,790
2019-09-04,811
2019-10-04,775
2019-11-04,821
2019-12-04,906
2019-13-04,815
2019-14-04,743
2019-15-04,805
2019-16-04,816
2019-17-04,872
2019-18-04,923
2019-19-04,835
2019-20-04,788
2019-21-04,615
2019-22-04,749
2019-23-04,822
2019-24-04,870
2019-25-04,915
2019-26-04,890
2019-27-04,849
2019-28-04,700
2019-29-04,805
2019-30-04,809
2019-01-05,784
2019-02-05,883
2019-03-05,904
2019-04-05,827
2019-05-05,699
2019-06-05,779
2019-07-05,789
2019-08-05,801
2019-09-05,865
2019-10-05,868
2019-11-05,827
2019-12-05,716
2019-13-05,808
2019-14-05,814
2019-15-05,808
2019-16-05,815
2019-17-05,892
2019-18-05,803
2019-19-05,729
2019-20-05,793
2019-21-05,838
2019-22-05,821
2019-23-05,899
2019-24-05,856
2019-25-05,758
2019-26-05,703
2019-27-05,643
2019-28-05,765
2019-29-05,760
2019-30-05,742
2019-31-05,810
2019-01-06,766
2019-02-06,727
2019-03-06,812
2019-04-06,802
2019-05-06,789
2019-06-06,845
2019-07-06,881
2019-08-06,781
2019-09-06,726
2019-10-06,852
2019-11-06,811
2019-12-06,818
2019-13-06,788
2019-14-06,822
2019-15-06,775
2019-16-06,753
2019-17-06,794
2019-18-06,806
2019-19-06,802
2019-20-06,785
2019-21-06,851
2019-22-06,763
2019-23-06,710
2019-24-06,703
2019-25-06,650
2019-26-06,662
2019-27-06,693
2019-28-06,695
2019-29-06,643
2019-30-06,644
2019-01-07,647
2019-02-07,641
2019-03-07,742
2019-04-07,612
2019-05-07,624
2019-06-07,547
2019-07-07,600
2019-08-07,606
2019-09-07,591
2019-10-07,630
2019-11-07,714
2019-12-07,720
2019-13-07,620
2019-14-07,575
2019-15-07,651
2019-16-07,654
2019-17-07,642
2019-18-07,650
2019-19-07,686
2019-20-07,577
2019-21-07,568
2019-22-07,600
2019-23-07,607
2019-24-07,641
2019-25-07,614
2019-26-07,628
2019-27-07,578
2019-28-07,573
2019-29-07,615
2019-30-07,643
2019-31-07,617
2019-01-08,692
2019-02-08,683
2019-03-08,645
2019-04-08,604
2019-05-08,652
2019-06-08,751
2019-07-08,677
2019-08-08,671
2019-09-08,760
2019-10-08,684
2019-11-08,650
2019-12-08,683
2019-13-08,716
2019-14-08,706
2019-15-08,690
2019-16-08,753
2019-17-08,668
2019-18-08,614
2019-19-08,702
2019-20-08,748
2019-21-08,746
2019-22-08,765
2019-23-08,807
2019-24-08,757
2019-25-08,644
2019-26-08,715
2019-27-08,733
2019-28-08,678
2019-29-08,766
2019-30-08,767
2019-31-08,684
2019-01-09,681
2019-02-09,669
2019-03-09,839
2019-04-09,819
2019-05-09,808
2019-06-09,902
2019-07-09,763
2019-08-09,662
