Date,number
2019-01-01,733
2019-02-01,856
2019-03-01,885
2019-04-01,908
2019-05-01,949
2019-06-01,874
2019-07-01,769
2019-08-01,910
2019-09-01,914
2019-10-01,917
2019-11-01,998
2019-12-01,930
2019-13-01,845
2019-14-01,869
2019-15-01,876
2019-16-01,956
2019-17-01,995
2019-18-01,1039
2019-19-01,951
2019-20-01,890
2019-21-01,909
2019-22-01,837
2019-23-01,896
2019-24-01,927
2019-25-01,1036
2019-26-01,1022
2019-27-01,891
2019-28-01,990
2019-29-01,778
2019-30-01,895
2019-31-01,910
2019-01-02,961
2019-02-02,990
2019-03-02,807
2019-04-02,828
2019-05-02,928
2019-06-02,886
2019-07-02,902
2019-08-02,961
2019-09-02,986
2019-10-02,859
2019-11-02,847
2019-12-02,890
2019-13-02,930
2019-14-02,1000
2019-15-02,986
2019-16-02,908
2019-17-02,817
2019-18-02,934
2019-19-02,891
2019-20-02,918
2019-21-02,919
2019-22-02,982
2019-23-02,921
2019-24-02,831
2019-25-02,860
2019-26-02,932
2019-27-02,932
2019-28-02,907
2019-01-03,1031
2019-02-03,1074
2019-03-03,852
2019-04-03,914
2019-05-03,885
2019-06-03,932
2019-07-03,977
2019-08-03,1049
2019-09-03,927
2019-10-03,892
2019-11-03,858
2019-12-03,913
2019-13-03,965
2019-14-03,988
2019-15-03,1047
2019-16-03,1080
2019-17-03,978
2019-18-03,916
2019-19-03,949
2019-20-03,1009
2019-21-03,955
2019-22-03,988
2019-23-03,1046
2019-24-03,967
2019-25-03,937
2019-26-03,928
2019-27-03,996
2019-28-03,1038
2019-29-03,1028
2019-30-03,986
2019-31-03,803
2019-01-04,933
2019-02-04,889
2019-03-04,935
2019-04-04,944
2019-05-04,997
2019-06-04,989
2019-07-04,967
2019-08-04,943
2019-09-04,955
2019-10-04,982
2019-11-04,1052
2019-12-04,1035
2019-13-04,1106
2019-14-04,935
2019-15-04,975
2019-16-04,1018
2019-17-04,1017
2019-18-04,1079
2019-19-04,1082
2019-20-04,1137
2019-21-04,893
2019-22-04,965
2019-23-04,1045
2019-24-04,1018
2019-25-04,1044
2019-26-04,1119
2019-27-04,1125
2019-28-04,1039
2019-29-04,964
2019-30-04,988
2019-01-05,1016
2019-02-05,1069
2019-03-05,1162
2019-04-05,1096
2019-05-05,972
2019-06-05,1039
2019-07-05,1003
2019-08-05,1067
2019-09-05,1036
2019-10-05,1097
2019-11-05,1139
2019-12-05,998
2019-13-05,1032
2019-14-05,1085
2019-15-05,1107
2019-16-05,1093
2019-17-05,1161
2019-18-05,1155
2019-19-05,1060
2019-20-05,988
2019-21-05,1064
2019-22-05,1080
2019-23-05,1094
2019-24-05,1176
2019-25-05,1066
2019-26-05,986
2019-27-05,934
2019-28-05,1034
2019-29-05,1112
2019-30-05,1091
2019-31-05,1142
2019-01-06,1147
2019-02-06,1047
2019-03-06,1037
2019-04-06,1115
2019-05-06,1120
2019-06-06,1084
2019-07-06,1138
