Date,number
2019-01-01,392
2019-02-01,472
2019-03-01,468
2019-04-01,447
2019-05-01,466
2019-06-01,448
2019-07-01,399
2019-08-01,498
2019-09-01,509
2019-10-01,548
2019-11-01,582
2019-12-01,528
2019-13-01,476
2019-14-01,504
2019-15-01,541
2019-16-01,562
2019-17-01,539
2019-18-01,601
2019-19-01,500
2019-20-01,473
2019-21-01,513
2019-22-01,539
2019-23-01,545
2019-24-01,551
2019-25-01,582
2019-26-01,532
2019-27-01,470
2019-28-01,529
2019-29-01,423
2019-30-01,507
2019-31-01,520
2019-01-02,539
2019-02-02,547
2019-03-02,489
2019-04-02,487
2019-05-02,537
2019-06-02,570
2019-07-02,522
2019-08-02,541
2019-09-02,513
2019-10-02,478
2019-11-02,484
2019-12-02,507
2019-13-02,557
2019-14-02,576
2019-15-02,527
2019-16-02,531
2019-17-02,459
2019-18-02,515
2019-19-02,478
2019-20-02,526
2019-21-02,541
2019-22-02,588
2019-23-02,536
2019-24-02,465
2019-25-02,527
2019-26-02,527
2019-27-02,536
2019-28-02,555
2019-01-03,591
2019-02-03,525
2019-03-03,478
2019-04-03,543
2019-05-03,514
2019-06-03,553
2019-07-03,568
2019-08-03,568
2019-09-03,559
2019-10-03,486
2019-11-03,500
2019-12-03,522
2019-13-03,577
2019-14-03,562
2019-15-03,619
2019-16-03,568
2019-17-03,516
2019-18-03,541
2019-19-03,556
2019-20-03,557
2019-21-03,557
2019-22-03,611
2019-23-03,569
2019-24-03,503
2019-25-03,512
2019-26-03,535
2019-27-03,612
2019-28-03,615
2019-29-03,596
2019-30-03,561
2019-31-03,458
2019-01-04,489
2019-02-04,529
2019-03-04,545
2019-04-04,552
2019-05-04,566
2019-06-04,592
2019-07-04,506
2019-08-04,584
2019-09-04,580
2019-10-04,610
2019-11-04,622
2019-12-04,659
2019-13-04,648
2019-14-04,515
2019-15-04,599
2019-16-04,603
2019-17-04,608
2019-18-04,665
2019-19-04,665
2019-20-04,621
2019-21-04,483
2019-22-04,577
2019-23-04,602
2019-24-04,610
2019-25-04,643
2019-26-04,674
2019-27-04,623
2019-28-04,591
2019-29-04,544
2019-30-04,602
2019-01-05,636
2019-02-05,662
2019-03-05,709
2019-04-05,675
2019-05-05,631
2019-06-05,646
2019-07-05,672
2019-08-05,639
2019-09-05,645
2019-10-05,734
2019-11-05,675
2019-12-05,591
2019-13-05,604
2019-14-05,675
2019-15-05,713
2019-16-05,674
2019-17-05,702
2019-18-05,681
2019-19-05,627
2019-20-05,663
2019-21-05,669
2019-22-05,692
2019-23-05,699
2019-24-05,745
2019-25-05,699
2019-26-05,592
2019-27-05,561
2019-28-05,638
2019-29-05,630
2019-30-05,631
2019-31-05,689
2019-01-06,661
2019-02-06,648
2019-03-06,633
2019-04-06,626
2019-05-06,663
2019-06-06,675
2019-07-06,708
2019-08-06,639
2019-09-06,636
2019-10-06,658
2019-11-06,681
2019-12-06,692
2019-13-06,615
2019-14-06,693
2019-15-06,680
2019-16-06,649
2019-17-06,615
2019-18-06,598
2019-19-06,653
2019-20-06,627
2019-21-06,701
2019-22-06,657
2019-23-06,638
2019-24-06,594
2019-25-06,578
2019-26-06,620
2019-27-06,665
2019-28-06,700
2019-29-06,654
2019-30-06,586
2019-01-07,600
2019-02-07,581
2019-03-07,674
2019-04-07,577
2019-05-07,588
2019-06-07,619
2019-07-07,571
2019-08-07,574
2019-09-07,628
2019-10-07,646
2019-11-07,673
2019-12-07,683
2019-13-07,654
2019-14-07,625
2019-15-07,651
2019-16-07,655
2019-17-07,632
2019-18-07,683
2019-19-07,673
2019-20-07,646
2019-21-07,597
2019-22-07,634
2019-23-07,624
2019-24-07,677
2019-25-07,645
2019-26-07,662
2019-27-07,669
2019-28-07,575
2019-29-07,623
2019-30-07,614
2019-31-07,677
2019-01-08,645
2019-02-08,670
2019-03-08,694
2019-04-08,600
2019-05-08,626
2019-06-08,650
2019-07-08,658
2019-08-08,683
2019-09-08,733
2019-10-08,748
2019-11-08,648
2019-12-08,668
2019-13-08,691
2019-14-08,663
2019-15-08,694
2019-16-08,731
2019-17-08,724
2019-18-08,661
2019-19-08,632
2019-20-08,643
