Date,number
2019-01-01,452
2019-02-01,581
2019-03-01,548
2019-04-01,582
2019-05-01,587
2019-06-01,597
2019-07-01,494
2019-08-01,645
2019-09-01,639
2019-10-01,630
2019-11-01,698
2019-12-01,600
2019-13-01,591
2019-14-01,616
2019-15-01,647
2019-16-01,622
2019-17-01,628
2019-18-01,733
2019-19-01,612
2019-20-01,579
2019-21-01,575
2019-22-01,634
2019-23-01,648
2019-24-01,678
2019-25-01,702
2019-26-01,684
2019-27-01,586
2019-28-01,637
2019-29-01,496
2019-30-01,627
2019-31-01,661
2019-01-02,636
2019-02-02,629
2019-03-02,530
2019-04-02,600
2019-05-02,633
2019-06-02,627
2019-07-02,666
2019-08-02,637
2019-09-02,586
2019-10-02,553
2019-11-02,586
2019-12-02,629
2019-13-02,649
2019-14-02,715
2019-15-02,635
2019-16-02,590
2019-17-02,554
2019-18-02,636
2019-19-02,617
2019-20-02,643
2019-21-02,653
2019-22-02,733
2019-23-02,651
2019-24-02,594
2019-25-02,665
2019-26-02,667
2019-27-02,683
2019-28-02,664
2019-01-03,731
2019-02-03,685
2019-03-03,609
2019-04-03,627
2019-05-03,658
2019-06-03,694
2019-07-03,690
2019-08-03,745
2019-09-03,713
2019-10-03,582
2019-11-03,629
2019-12-03,660
2019-13-03,663
2019-14-03,708
2019-15-03,719
2019-16-03,674
2019-17-03,597
2019-18-03,647
2019-19-03,677
2019-20-03,669
2019-21-03,686
2019-22-03,744
2019-23-03,662
2019-24-03,626
2019-25-03,658
2019-26-03,648
2019-27-03,676
2019-28-03,701
2019-29-03,777
2019-30-03,680
2019-31-03,591
2019-01-04,605
2019-02-04,583
2019-03-04,604
2019-04-04,691
2019-05-04,721
2019-06-04,688
2019-07-04,654
2019-08-04,676
2019-09-04,674
2019-10-04,717
2019-11-04,694
2019-12-04,767
2019-13-04,738
2019-14-04,574
2019-15-04,685
2019-16-04,709
2019-17-04,691
2019-18-04,739
2019-19-04,756
2019-20-04,696
2019-21-04,597
2019-22-04,671
2019-23-04,687
2019-24-04,721
2019-25-04,723
2019-26-04,761
2019-27-04,735
2019-28-04,625
2019-29-04,684
2019-30-04,738
2019-01-05,752
2019-02-05,806
2019-03-05,867
2019-04-05,772
2019-05-05,719
2019-06-05,763
2019-07-05,775
2019-08-05,829
2019-09-05,819
2019-10-05,888
2019-11-05,833
2019-12-05,707
2019-13-05,763
2019-14-05,800
2019-15-05,807
2019-16-05,773
2019-17-05,807
2019-18-05,812
2019-19-05,745
2019-20-05,726
2019-21-05,764
2019-22-05,786
2019-23-05,798
2019-24-05,832
2019-25-05,760
2019-26-05,667
2019-27-05,643
2019-28-05,764
2019-29-05,732
2019-30-05,732
2019-31-05,876
2019-01-06,732
2019-02-06,735
2019-03-06,710
2019-04-06,733
2019-05-06,754
2019-06-06,791
2019-07-06,790
2019-08-06,742
2019-09-06,708
2019-10-06,703
2019-11-06,720
2019-12-06,833
2019-13-06,760
2019-14-06,833
2019-15-06,781
2019-16-06,716
2019-17-06,747
2019-18-06,748
2019-19-06,780
2019-20-06,821
2019-21-06,863
2019-22-06,810
2019-23-06,772
2019-24-06,731
2019-25-06,680
2019-26-06,733
2019-27-06,738
2019-28-06,708
2019-29-06,715
2019-30-06,708
2019-01-07,697
2019-02-07,717
2019-03-07,783
2019-04-07,667
2019-05-07,716
2019-06-07,701
2019-07-07,658
2019-08-07,661
2019-09-07,722
2019-10-07,729
2019-11-07,723
2019-12-07,759
2019-13-07,779
2019-14-07,734
2019-15-07,671
2019-16-07,739
2019-17-07,762
2019-18-07,739
2019-19-07,765
2019-20-07,747
2019-21-07,750
2019-22-07,712
2019-23-07,751
2019-24-07,718
2019-25-07,770
2019-26-07,806
2019-27-07,752
2019-28-07,709
2019-29-07,702
2019-30-07,752
2019-31-07,770
2019-01-08,732
2019-02-08,798
2019-03-08,771
2019-04-08,655
2019-05-08,689
2019-06-08,681
2019-07-08,799
2019-08-08,771
2019-09-08,829
2019-10-08,777
2019-11-08,716
2019-12-08,773
2019-13-08,801
2019-14-08,842
2019-15-08,808
2019-16-08,826
2019-17-08,813
2019-18-08,717
2019-19-08,743
2019-20-08,797
2019-21-08,779
2019-22-08,806
2019-23-08,858
2019-24-08,780
2019-25-08,717
2019-26-08,791
2019-27-08,757
2019-28-08,819
2019-29-08,810
2019-30-08,870
2019-31-08,736
2019-01-09,712
2019-02-09,663
2019-03-09,753
2019-04-09,820
2019-05-09,835
2019-06-09,830
2019-07-09,814
2019-08-09,745
2019-09-09,794
2019-10-09,812
2019-11-09,796
2019-12-09,816
2019-13-09,875
2019-14-09,823
2019-15-09,711
2019-16-09,789
2019-17-09,818
2019-18-09,829
2019-19-09,817
2019-20-09,836
2019-21-09,826
2019-22-09,735
2019-23-09,742
2019-24-09,764
2019-25-09,753
2019-26-09,742
2019-27-09,790
2019-28-09,747
2019-29-09,665
2019-30-09,633
2019-01-10,681
2019-02-10,702
2019-03-10,718
2019-04-10,783
2019-05-10,789
2019-06-10,670
2019-07-10,750
2019-08-10,805
2019-09-10,814
2019-10-10,797
2019-11-10,846
2019-12-10,753
2019-13-10,690
2019-14-10,707
2019-15-10,712
2019-16-10,783
2019-17-10,767
2019-18-10,792
2019-19-10,681
2019-20-10,672
2019-21-10,686
2019-22-10,690
2019-23-10,739
2019-24-10,761
2019-25-10,733
2019-26-10,670
2019-27-10,680
2019-28-10,686
2019-29-10,723
2019-30-10,698
2019-31-10,650
2019-01-11,738
2019-02-11,745
2019-03-11,690
2019-04-11,681
2019-05-11,722
2019-06-11,713
2019-07-11,719
2019-08-11,782
2019-09-11,741
2019-10-11,697
2019-11-11,692
2019-12-11,716
2019-13-11,724
2019-14-11,733
2019-15-11,795
2019-16-11,717
2019-17-11,706
2019-18-11,717
2019-19-11,758
2019-20-11,740
2019-21-11,760
2019-22-11,807
2019-23-11,634
2019-24-11,716
2019-25-11,746
2019-26-11,788
2019-27-11,740
2019-28-11,582
2019-29-11,767
2019-30-11,655
2019-01-12,721
2019-02-12,745
2019-03-12,781
2019-04-12,840
2019-05-12,843
2019-06-12,877
2019-07-12,787
2019-08-12,754
2019-09-12,799
2019-10-12,766
2019-11-12,767
2019-12-12,836
2019-13-12,878
2019-14-12,841
2019-15-12,796
2019-16-12,774
2019-17-12,794
2019-18-12,867
2019-19-12,852
2019-20-12,796
2019-21-12,805
2019-22-12,764
2019-23-12,825
