Date,number
2019-01-01,623
2019-02-01,719
2019-03-01,763
2019-04-01,791
2019-05-01,861
2019-06-01,825
2019-07-01,644
2019-08-01,814
2019-09-01,857
2019-10-01,827
2019-11-01,884
2019-12-01,827
2019-13-01,759
2019-14-01,787
2019-15-01,832
2019-16-01,800
2019-17-01,819
2019-18-01,875
2019-19-01,853
2019-20-01,767
2019-21-01,781
2019-22-01,804
2019-23-01,809
2019-24-01,811
2019-25-01,910
2019-26-01,921
2019-27-01,759
2019-28-01,881
2019-29-01,644
2019-30-01,831
2019-31-01,824
2019-01-02,924
2019-02-02,915
2019-03-02,804
2019-04-02,806
2019-05-02,857
2019-06-02,864
2019-07-02,899
2019-08-02,953
2019-09-02,960
2019-10-02,744
2019-11-02,813
2019-12-02,860
2019-13-02,883
2019-14-02,950
2019-15-02,853
2019-16-02,922
2019-17-02,748
2019-18-02,892
2019-19-02,813
2019-20-02,887
2019-21-02,887
2019-22-02,934
2019-23-02,889
2019-24-02,801
2019-25-02,884
2019-26-02,925
2019-27-02,935
2019-28-02,891
2019-01-03,1020
2019-02-03,939
2019-03-03,792
2019-04-03,879
2019-05-03,887
2019-06-03,905
2019-07-03,926
2019-08-03,1022
2019-09-03,960
2019-10-03,912
2019-11-03,891
2019-12-03,921
2019-13-03,987
2019-14-03,969
2019-15-03,1057
2019-16-03,1091
2019-17-03,912
2019-18-03,894
2019-19-03,927
2019-20-03,965
2019-21-03,973
2019-22-03,990
2019-23-03,969
2019-24-03,834
2019-25-03,914
2019-26-03,942
2019-27-03,972
2019-28-03,998
2019-29-03,1071
2019-30-03,1026
2019-31-03,873
2019-01-04,838
2019-02-04,806
2019-03-04,866
2019-04-04,943
2019-05-04,960
2019-06-04,947
2019-07-04,909
2019-08-04,931
2019-09-04,993
2019-10-04,1016
2019-11-04,1017
2019-12-04,1100
2019-13-04,1146
2019-14-04,876
2019-15-04,947
2019-16-04,1013
2019-17-04,1031
2019-18-04,1020
2019-19-04,1062
2019-20-04,1048
2019-21-04,825
2019-22-04,961
2019-23-04,987
2019-24-04,1024
2019-25-04,1053
2019-26-04,1091
2019-27-04,1087
2019-28-04,881
2019-29-04,952
2019-30-04,997
2019-01-05,1029
2019-02-05,1101
2019-03-05,1169
2019-04-05,1188
2019-05-05,977
2019-06-05,1026
2019-07-05,1009
2019-08-05,1011
2019-09-05,1031
2019-10-05,1119
2019-11-05,1155
2019-12-05,904
2019-13-05,982
2019-14-05,1030
2019-15-05,1022
2019-16-05,1079
2019-17-05,1178
2019-18-05,1103
2019-19-05,915
2019-20-05,992
2019-21-05,1016
2019-22-05,1045
2019-23-05,1071
2019-24-05,1151
2019-25-05,1091
2019-26-05,944
2019-27-05,871
2019-28-05,1000
2019-29-05,985
2019-30-05,1017
2019-31-05,1040
2019-01-06,1030
2019-02-06,989
2019-03-06,963
2019-04-06,991
2019-05-06,1073
2019-06-06,1038
2019-07-06,1098
2019-08-06,1001
2019-09-06,974
2019-10-06,956
2019-11-06,1014
2019-12-06,1037
2019-13-06,959
2019-14-06,1107
2019-15-06,1063
2019-16-06,992
2019-17-06,986
2019-18-06,1074
2019-19-06,1072
2019-20-06,1050
2019-21-06,1054
2019-22-06,1109
2019-23-06,1002
2019-24-06,1011
2019-25-06,938
2019-26-06,1008
2019-27-06,956
2019-28-06,1097
2019-29-06,1144
2019-30-06,951
2019-01-07,980
2019-02-07,979
2019-03-07,1053
2019-04-07,885
2019-05-07,1016
2019-06-07,1048
2019-07-07,874
2019-08-07,968
2019-09-07,949
2019-10-07,1036
2019-11-07,942
2019-12-07,1047
2019-13-07,1046
2019-14-07,901
2019-15-07,993
2019-16-07,936
2019-17-07,1017
2019-18-07,964
2019-19-07,1054
2019-20-07,1038
2019-21-07,1035
2019-22-07,1026
2019-23-07,978
2019-24-07,1030
2019-25-07,1057
2019-26-07,1051
2019-27-07,1082
2019-28-07,982
2019-29-07,1015
2019-30-07,1041
2019-31-07,1035
2019-01-08,1000
2019-02-08,1120
2019-03-08,1049
2019-04-08,927
2019-05-08,952
2019-06-08,976
2019-07-08,997
2019-08-08,989
2019-09-08,1085
2019-10-08,1063
2019-11-08,965
2019-12-08,1004
2019-13-08,1020
2019-14-08,995
2019-15-08,1015
2019-16-08,1130
2019-17-08,1074
2019-18-08,993
2019-19-08,998
2019-20-08,1022
2019-21-08,1035
2019-22-08,1048
2019-23-08,1168
2019-24-08,1019
2019-25-08,937
2019-26-08,978
2019-27-08,983
2019-28-08,1008
2019-29-08,1095
2019-30-08,1212
2019-31-08,1114
2019-01-09,1015
2019-02-09,925
2019-03-09,1029
2019-04-09,1026
2019-05-09,1027
2019-06-09,1116
2019-07-09,1075
2019-08-09,943
2019-09-09,1033
2019-10-09,1038
2019-11-09,1081
2019-12-09,1060
2019-13-09,1150
2019-14-09,1070
2019-15-09,995
2019-16-09,988
2019-17-09,1026
2019-18-09,1049
2019-19-09,1004
2019-20-09,1162
2019-21-09,1036
2019-22-09,988
2019-23-09,1017
2019-24-09,1031
2019-25-09,1001
2019-26-09,1028
2019-27-09,1091
2019-28-09,1075
2019-29-09,896
2019-30-09,866
2019-01-10,896
2019-02-10,992
2019-03-10,916
2019-04-10,959
2019-05-10,1000
2019-06-10,941
2019-07-10,912
2019-08-10,999
2019-09-10,1021
2019-10-10,1007
2019-11-10,1001
2019-12-10,951
2019-13-10,837
2019-14-10,944
2019-15-10,968
2019-16-10,987
2019-17-10,963
2019-18-10,1104
2019-19-10,964
2019-20-10,934
2019-21-10,921
2019-22-10,920
2019-23-10,944
2019-24-10,938
2019-25-10,988
2019-26-10,952
2019-27-10,883
2019-28-10,864
2019-29-10,896
2019-30-10,918
2019-31-10,855
2019-01-11,1083
2019-02-11,1008
2019-03-11,890
2019-04-11,914
2019-05-11,909
2019-06-11,961
2019-07-11,957
2019-08-11,1068
2019-09-11,972
2019-10-11,922
2019-11-11,980
2019-12-11,961
2019-13-11,949
2019-14-11,959
2019-15-11,999
2019-16-11,1039
2019-17-11,913
2019-18-11,896
2019-19-11,954
2019-20-11,950
2019-21-11,992
2019-22-11,1013
2019-23-11,954
2019-24-11,880
2019-25-11,912
2019-26-11,953
2019-27-11,981
2019-28-11,715
2019-29-11,990
2019-30-11,905
2019-01-12,924
2019-02-12,924
2019-03-12,995
2019-04-12,1042
2019-05-12,1047
2019-06-12,1093
2019-07-12,1021
2019-08-12,956
2019-09-12,985
2019-10-12,1024
2019-11-12,1045
2019-12-12,1039
2019-13-12,1079
2019-14-12,1081
2019-15-12,938
2019-16-12,980
2019-17-12,981
2019-18-12,1072
2019-19-12,1099
2019-20-12,1063
2019-21-12,1003
2019-22-12,841
2019-23-12,994
