Date,number
2019-01-01,341
2019-02-01,368
2019-03-01,396
2019-04-01,401
2019-05-01,361
2019-06-01,350
2019-07-01,355
2019-08-01,399
2019-09-01,409
2019-10-01,426
2019-11-01,449
2019-12-01,397
2019-13-01,395
2019-14-01,410
2019-15-01,430
2019-16-01,405
2019-17-01,434
2019-18-01,457
2019-19-01,421
2019-20-01,365
2019-21-01,418
2019-22-01,405
2019-23-01,422
2019-24-01,454
2019-25-01,482
2019-26-01,420
2019-27-01,374
2019-28-01,433
2019-29-01,446
2019-30-01,423
2019-31-01,414
2019-01-02,424
2019-02-02,450
2019-03-02,398
2019-04-02,491
2019-05-02,519
2019-06-02,486
2019-07-02,482
2019-08-02,548
2019-09-02,471
2019-10-02,433
2019-11-02,478
2019-12-02,554
2019-13-02,530
2019-14-02,521
2019-15-02,528
2019-16-02,464
2019-17-02,456
2019-18-02,528
2019-19-02,583
2019-20-02,507
2019-21-02,493
2019-22-02,526
2019-23-02,473
2019-24-02,486
2019-25-02,519
2019-26-02,516
2019-27-02,511
2019-28-02,504
2019-01-03,557
2019-02-03,522
2019-03-03,519
2019-04-03,536
2019-05-03,506
2019-06-03,478
2019-07-03,476
2019-08-03,540
2019-09-03,439
2019-10-03,464
2019-11-03,528
2019-12-03,532
2019-13-03,470
2019-14-03,477
2019-15-03,513
2019-16-03,516
2019-17-03,474
2019-18-03,481
2019-19-03,481
2019-20-03,481
2019-21-03,491
2019-22-03,537
2019-23-03,504
2019-24-03,462
2019-25-03,521
2019-26-03,522
2019-27-03,504
2019-28-03,510
2019-29-03,525
2019-30-03,493
2019-31-03,443
2019-01-04,497
2019-02-04,475
2019-03-04,460
2019-04-04,474
2019-05-04,503
2019-06-04,503
2019-07-04,423
2019-08-04,476
2019-09-04,468
2019-10-04,455
2019-11-04,428
2019-12-04,483
2019-13-04,476
2019-14-04,442
2019-15-04,486
2019-16-04,460
2019-17-04,493
2019-18-04,468
2019-19-04,454
2019-20-04,432
2019-21-04,365
2019-22-04,564
2019-23-04,623
2019-24-04,571
2019-25-04,601
2019-26-04,654
2019-27-04,583
2019-28-04,506
2019-29-04,541
2019-30-04,545
2019-01-05,622
2019-02-05,635
2019-03-05,581
2019-04-05,567
2019-05-05,494
2019-06-05,545
2019-07-05,555
2019-08-05,565
2019-09-05,556
2019-10-05,606
2019-11-05,539
2019-12-05,494
2019-13-05,581
2019-14-05,510
2019-15-05,575
2019-16-05,566
2019-17-05,645
2019-18-05,511
2019-19-05,445
2019-20-05,530
2019-21-05,538
2019-22-05,550
2019-23-05,589
2019-24-05,560
2019-25-05,494
2019-26-05,451
2019-27-05,455
2019-28-05,489
2019-29-05,513
2019-30-05,553
2019-31-05,575
2019-01-06,513
2019-02-06,478
2019-03-06,442
2019-04-06,489
2019-05-06,523
2019-06-06,533
2019-07-06,564
2019-08-06,519
2019-09-06,469
2019-10-06,488
2019-11-06,510
2019-12-06,497
2019-13-06,555
2019-14-06,565
2019-15-06,523
2019-16-06,430
2019-17-06,517
2019-18-06,495
2019-19-06,496
2019-20-06,588
2019-21-06,526
2019-22-06,507
2019-23-06,460
2019-24-06,515
2019-25-06,468
2019-26-06,474
2019-27-06,523
2019-28-06,531
2019-29-06,490
2019-30-06,432
2019-01-07,497
2019-02-07,489
2019-03-07,507
2019-04-07,422
2019-05-07,463
2019-06-07,480
2019-07-07,455
2019-08-07,535
2019-09-07,481
2019-10-07,469
2019-11-07,487
2019-12-07,470
2019-13-07,447
2019-14-07,433
2019-15-07,431
2019-16-07,452
2019-17-07,460
2019-18-07,475
2019-19-07,475
2019-20-07,403
2019-21-07,404
2019-22-07,475
2019-23-07,452
2019-24-07,377
2019-25-07,384
2019-26-07,450
2019-27-07,417
2019-28-07,394
2019-29-07,447
2019-30-07,412
2019-31-07,387
2019-01-08,424
2019-02-08,461
2019-03-08,408
2019-04-08,361
2019-05-08,361
2019-06-08,423
2019-07-08,442
2019-08-08,400
2019-09-08,459
2019-10-08,439
2019-11-08,439
2019-12-08,444
2019-13-08,447
2019-14-08,481
2019-15-08,510
2019-16-08,518
2019-17-08,384
2019-18-08,426
2019-19-08,457
2019-20-08,447
2019-21-08,501
2019-22-08,495
2019-23-08,485
2019-24-08,431
2019-25-08,390
2019-26-08,422
2019-27-08,425
2019-28-08,439
2019-29-08,457
2019-30-08,455
2019-31-08,407
2019-01-09,409
2019-02-09,458
2019-03-09,505
2019-04-09,534
2019-05-09,475
2019-06-09,485
2019-07-09,462
2019-08-09,430
2019-09-09,503
2019-10-09,480
2019-11-09,440
2019-12-09,455
2019-13-09,526
2019-14-09,426
2019-15-09,414
2019-16-09,449
2019-17-09,495
2019-18-09,493
2019-19-09,512
2019-20-09,518
2019-21-09,530
2019-22-09,456
2019-23-09,454
2019-24-09,510
2019-25-09,454
