Date,number
2019-01-01,274
2019-02-01,276
2019-03-01,304
2019-04-01,294
2019-05-01,298
2019-06-01,269
2019-07-01,283
2019-08-01,297
2019-09-01,316
2019-10-01,292
2019-11-01,306
2019-12-01,269
2019-13-01,253
2019-14-01,271
2019-15-01,268
2019-16-01,278
2019-17-01,302
2019-18-01,335
2019-19-01,275
2019-20-01,282
2019-21-01,298
2019-22-01,303
2019-23-01,296
2019-24-01,303
2019-25-01,310
2019-26-01,273
2019-27-01,255
2019-28-01,277
2019-29-01,273
2019-30-01,274
2019-31-01,295
2019-01-02,335
2019-02-02,308
2019-03-02,273
2019-04-02,306
2019-05-02,317
2019-06-02,318
2019-07-02,309
2019-08-02,344
2019-09-02,327
2019-10-02,298
2019-11-02,340
2019-12-02,361
2019-13-02,357
2019-14-02,361
2019-15-02,394
2019-16-02,345
2019-17-02,293
2019-18-02,317
2019-19-02,325
2019-20-02,305
2019-21-02,289
2019-22-02,310
2019-23-02,284
2019-24-02,270
2019-25-02,314
2019-26-02,308
2019-27-02,324
2019-28-02,319
2019-01-03,327
2019-02-03,353
2019-03-03,282
2019-04-03,301
2019-05-03,309
2019-06-03,300
2019-07-03,291
2019-08-03,330
2019-09-03,298
2019-10-03,279
2019-11-03,299
2019-12-03,298
2019-13-03,314
2019-14-03,355
2019-15-03,357
2019-16-03,307
2019-17-03,259
2019-18-03,284
2019-19-03,280
2019-20-03,307
2019-21-03,290
2019-22-03,313
2019-23-03,286
2019-24-03,294
2019-25-03,332
2019-26-03,327
2019-27-03,325
2019-28-03,353
2019-29-03,356
2019-30-03,286
2019-31-03,275
2019-01-04,302
2019-02-04,307
2019-03-04,305
2019-04-04,340
2019-05-04,316
2019-06-04,272
2019-07-04,261
2019-08-04,315
2019-09-04,307
2019-10-04,340
2019-11-04,336
2019-12-04,325
2019-13-04,297
2019-14-04,299
2019-15-04,332
2019-16-04,321
2019-17-04,339
2019-18-04,352
2019-19-04,292
2019-20-04,309
2019-21-04,266
2019-22-04,354
2019-23-04,293
2019-24-04,333
2019-25-04,322
2019-26-04,327
2019-27-04,324
2019-28-04,282
2019-29-04,305
2019-30-04,301
2019-01-05,346
2019-02-05,340
2019-03-05,341
2019-04-05,303
2019-05-05,279
2019-06-05,307
2019-07-05,300
2019-08-05,300
2019-09-05,328
2019-10-05,346
2019-11-05,324
2019-12-05,319
2019-13-05,330
2019-14-05,314
2019-15-05,322
2019-16-05,320
2019-17-05,314
2019-18-05,279
2019-19-05,277
2019-20-05,295
2019-21-05,289
2019-22-05,306
2019-23-05,304
2019-24-05,318
2019-25-05,256
2019-26-05,232
2019-27-05,252
2019-28-05,275
2019-29-05,293
2019-30-05,325
2019-31-05,347
2019-01-06,286
2019-02-06,277
2019-03-06,253
2019-04-06,259
2019-05-06,272
2019-06-06,269
2019-07-06,284
2019-08-06,273
2019-09-06,253
2019-10-06,252
2019-11-06,315
2019-12-06,308
2019-13-06,316
2019-14-06,333
2019-15-06,284
2019-16-06,279
2019-17-06,334
2019-18-06,309
2019-19-06,328
2019-20-06,317
2019-21-06,308
2019-22-06,276
2019-23-06,293
2019-24-06,302
2019-25-06,304
2019-26-06,300
2019-27-06,287
2019-28-06,313
2019-29-06,276
2019-30-06,285
2019-01-07,280
2019-02-07,270
2019-03-07,309
2019-04-07,260
2019-05-07,284
2019-06-07,273
2019-07-07,259
2019-08-07,274
2019-09-07,271
2019-10-07,292
2019-11-07,282
2019-12-07,303
2019-13-07,270
2019-14-07,248
2019-15-07,269
2019-16-07,292
2019-17-07,298
2019-18-07,292
2019-19-07,300
