Date,number
2019-01-01,247
2019-02-01,263
2019-03-01,267
2019-04-01,279
2019-05-01,293
2019-06-01,238
2019-07-01,229
2019-08-01,288
2019-09-01,294
2019-10-01,284
2019-11-01,308
2019-12-01,295
2019-13-01,184
2019-14-01,232
2019-15-01,288
2019-16-01,290
2019-17-01,287
2019-18-01,332
2019-19-01,309
2019-20-01,253
2019-21-01,221
2019-22-01,260
2019-23-01,289
2019-24-01,280
2019-25-01,318
2019-26-01,288
2019-27-01,263
2019-28-01,271
2019-29-01,252
2019-30-01,253
2019-31-01,275
2019-01-02,256
2019-02-02,262
2019-03-02,223
2019-04-02,255
2019-05-02,277
2019-06-02,266
2019-07-02,293
2019-08-02,329
2019-09-02,289
2019-10-02,224
2019-11-02,268
2019-12-02,274
2019-13-02,302
2019-14-02,284
2019-15-02,331
2019-16-02,295
2019-17-02,266
2019-18-02,277
2019-19-02,305
2019-20-02,184
2019-21-02,294
2019-22-02,322
2019-23-02,298
2019-24-02,279
2019-25-02,270
2019-26-02,271
2019-27-02,302
2019-28-02,297
2019-01-03,302
2019-02-03,284
2019-03-03,249
2019-04-03,277
2019-05-03,285
2019-06-03,305
2019-07-03,300
2019-08-03,297
2019-09-03,315
2019-10-03,263
2019-11-03,296
2019-12-03,264
2019-13-03,301
2019-14-03,303
2019-15-03,335
2019-16-03,344
2019-17-03,276
2019-18-03,285
2019-19-03,308
2019-20-03,296
2019-21-03,305
2019-22-03,337
2019-23-03,330
2019-24-03,287
2019-25-03,312
2019-26-03,299
2019-27-03,289
2019-28-03,298
2019-29-03,345
2019-30-03,309
2019-31-03,274
2019-01-04,293
2019-02-04,292
2019-03-04,312
2019-04-04,325
2019-05-04,340
2019-06-04,335
2019-07-04,297
2019-08-04,327
2019-09-04,316
2019-10-04,324
2019-11-04,349
2019-12-04,374
2019-13-04,352
2019-14-04,321
2019-15-04,371
2019-16-04,347
2019-17-04,356
2019-18-04,369
2019-19-04,364
2019-20-04,369
2019-21-04,315
2019-22-04,339
2019-23-04,342
2019-24-04,348
2019-25-04,373
2019-26-04,375
2019-27-04,351
2019-28-04,290
2019-29-04,319
2019-30-04,331
2019-01-05,345
2019-02-05,323
2019-03-05,367
2019-04-05,322
2019-05-05,302
2019-06-05,314
2019-07-05,319
2019-08-05,327
2019-09-05,325
2019-10-05,333
2019-11-05,361
2019-12-05,296
2019-13-05,335
2019-14-05,320
2019-15-05,349
2019-16-05,343
2019-17-05,359
2019-18-05,353
2019-19-05,304
2019-20-05,311
2019-21-05,324
2019-22-05,320
2019-23-05,323
2019-24-05,346
2019-25-05,333
