Date,number
2019-01-01,290
2019-02-01,345
2019-03-01,382
2019-04-01,420
2019-05-01,396
2019-06-01,358
2019-07-01,358
2019-08-01,393
2019-09-01,417
2019-10-01,433
2019-11-01,397
2019-12-01,271
2019-13-01,314
2019-14-01,388
2019-15-01,371
2019-16-01,429
2019-17-01,416
2019-18-01,431
2019-19-01,332
2019-20-01,343
2019-21-01,393
2019-22-01,399
2019-23-01,409
2019-24-01,389
2019-25-01,415
2019-26-01,400
2019-27-01,323
2019-28-01,383
2019-29-01,400
2019-30-01,321
2019-31-01,343
2019-01-02,418
2019-02-02,371
2019-03-02,330
2019-04-02,365
2019-05-02,376
2019-06-02,369
2019-07-02,372
2019-08-02,398
2019-09-02,361
2019-10-02,266
2019-11-02,310
2019-12-02,362
2019-13-02,374
2019-14-02,391
2019-15-02,358
2019-16-02,346
2019-17-02,308
2019-18-02,350
2019-19-02,383
2019-20-02,366
2019-21-02,401
2019-22-02,428
2019-23-02,379
2019-24-02,323
2019-25-02,372
2019-26-02,377
2019-27-02,402
2019-28-02,328
2019-01-03,429
2019-02-03,424
2019-03-03,286
2019-04-03,399
2019-05-03,388
2019-06-03,417
2019-07-03,383
2019-08-03,418
2019-09-03,391
2019-10-03,338
2019-11-03,388
2019-12-03,348
2019-13-03,401
2019-14-03,374
2019-15-03,424
2019-16-03,405
2019-17-03,341
2019-18-03,385
2019-19-03,409
2019-20-03,370
2019-21-03,388
2019-22-03,436
2019-23-03,378
2019-24-03,344
2019-25-03,401
2019-26-03,388
2019-27-03,416
2019-28-03,404
2019-29-03,487
2019-30-03,425
2019-31-03,382
2019-01-04,384
2019-02-04,409
2019-03-04,457
2019-04-04,402
2019-05-04,451
2019-06-04,415
2019-07-04,394
2019-08-04,430
2019-09-04,409
2019-10-04,445
2019-11-04,447
2019-12-04,438
2019-13-04,447
2019-14-04,322
2019-15-04,412
2019-16-04,423
2019-17-04,437
2019-18-04,417
2019-19-04,452
2019-20-04,410
2019-21-04,359
2019-22-04,412
2019-23-04,437
2019-24-04,439
2019-25-04,455
2019-26-04,506
2019-27-04,418
2019-28-04,399
2019-29-04,421
2019-30-04,428
2019-01-05,479
2019-02-05,411
2019-03-05,493
2019-04-05,495
2019-05-05,372
2019-06-05,453
2019-07-05,471
2019-08-05,462
2019-09-05,445
2019-10-05,521
2019-11-05,457
2019-12-05,458
2019-13-05,454
2019-14-05,458
2019-15-05,457
2019-16-05,468
2019-17-05,478
2019-18-05,453
2019-19-05,384
2019-20-05,443
2019-21-05,433
2019-22-05,504
2019-23-05,498
2019-24-05,518
2019-25-05,433
2019-26-05,431
2019-27-05,383
2019-28-05,461
2019-29-05,465
2019-30-05,472
2019-31-05,532
2019-01-06,537
2019-02-06,458
2019-03-06,499
2019-04-06,512
2019-05-06,470
2019-06-06,487
2019-07-06,527
2019-08-06,490
2019-09-06,437
2019-10-06,504
2019-11-06,459
2019-12-06,485
2019-13-06,493
2019-14-06,561
2019-15-06,512
2019-16-06,421
2019-17-06,446
2019-18-06,512
2019-19-06,492
2019-20-06,515
2019-21-06,550
2019-22-06,488
2019-23-06,430
2019-24-06,453
2019-25-06,457
2019-26-06,453
2019-27-06,448
2019-28-06,506
2019-29-06,493
2019-30-06,415
2019-01-07,473
2019-02-07,448
2019-03-07,514
2019-04-07,436
2019-05-07,451
2019-06-07,475
2019-07-07,473
2019-08-07,501
2019-09-07,460
2019-10-07,512
2019-11-07,515
2019-12-07,519
2019-13-07,484
2019-14-07,420
2019-15-07,482
2019-16-07,454
2019-17-07,522
2019-18-07,512
2019-19-07,523
2019-20-07,474
2019-21-07,454
2019-22-07,473
2019-23-07,471
2019-24-07,506
2019-25-07,502
2019-26-07,553
2019-27-07,436
2019-28-07,394
2019-29-07,476
2019-30-07,501
2019-31-07,483
2019-01-08,508
2019-02-08,523
2019-03-08,431
2019-04-08,410
2019-05-08,421
2019-06-08,467
2019-07-08,472
2019-08-08,501
2019-09-08,526
2019-10-08,442
2019-11-08,429
2019-12-08,496
2019-13-08,551
2019-14-08,516
2019-15-08,526
2019-16-08,538
2019-17-08,533
2019-18-08,446
2019-19-08,485
2019-20-08,505
2019-21-08,492
2019-22-08,547
2019-23-08,491
2019-24-08,472
2019-25-08,397
2019-26-08,464
2019-27-08,469
2019-28-08,508
2019-29-08,521
2019-30-08,544
2019-31-08,440
2019-01-09,402
