Date,number
2019-01-01,381
2019-02-01,471
2019-03-01,490
2019-04-01,515
2019-05-01,485
2019-06-01,383
2019-07-01,369
2019-08-01,488
2019-09-01,510
2019-10-01,516
2019-11-01,550
2019-12-01,484
2019-13-01,396
2019-14-01,498
2019-15-01,483
2019-16-01,505
2019-17-01,478
2019-18-01,524
2019-19-01,456
2019-20-01,400
2019-21-01,461
2019-22-01,471
2019-23-01,504
2019-24-01,484
2019-25-01,555
2019-26-01,455
2019-27-01,404
2019-28-01,479
2019-29-01,475
2019-30-01,472
2019-31-01,423
2019-01-02,484
2019-02-02,458
2019-03-02,365
2019-04-02,472
2019-05-02,453
2019-06-02,500
2019-07-02,482
2019-08-02,508
2019-09-02,430
2019-10-02,384
2019-11-02,469
2019-12-02,483
2019-13-02,519
2019-14-02,491
2019-15-02,524
2019-16-02,474
2019-17-02,418
2019-18-02,495
2019-19-02,504
2019-20-02,513
2019-21-02,559
2019-22-02,563
2019-23-02,525
2019-24-02,431
2019-25-02,530
2019-26-02,529
2019-27-02,527
2019-28-02,498
2019-01-03,566
2019-02-03,495
2019-03-03,441
2019-04-03,526
2019-05-03,513
2019-06-03,543
2019-07-03,533
2019-08-03,557
2019-09-03,542
2019-10-03,446
2019-11-03,513
2019-12-03,533
2019-13-03,519
2019-14-03,535
2019-15-03,570
2019-16-03,551
2019-17-03,448
2019-18-03,523
2019-19-03,520
2019-20-03,533
2019-21-03,535
2019-22-03,564
2019-23-03,583
2019-24-03,500
2019-25-03,511
2019-26-03,563
2019-27-03,538
2019-28-03,595
2019-29-03,608
2019-30-03,575
2019-31-03,477
2019-01-04,536
2019-02-04,479
2019-03-04,536
2019-04-04,548
2019-05-04,572
2019-06-04,549
2019-07-04,456
2019-08-04,507
2019-09-04,521
2019-10-04,549
2019-11-04,528
2019-12-04,637
2019-13-04,499
2019-14-04,464
2019-15-04,554
2019-16-04,505
2019-17-04,532
2019-18-04,567
2019-19-04,522
2019-20-04,517
2019-21-04,408
2019-22-04,546
2019-23-04,522
2019-24-04,515
2019-25-04,544
2019-26-04,612
2019-27-04,536
2019-28-04,498
2019-29-04,536
2019-30-04,579
2019-01-05,569
2019-02-05,587
2019-03-05,626
2019-04-05,582
2019-05-05,502
2019-06-05,546
2019-07-05,582
2019-08-05,556
2019-09-05,594
2019-10-05,648
2019-11-05,569
2019-12-05,520
2019-13-05,563
2019-14-05,561
2019-15-05,576
2019-16-05,547
2019-17-05,576
2019-18-05,577
2019-19-05,472
2019-20-05,527
2019-21-05,540
2019-22-05,528
2019-23-05,547
2019-24-05,626
2019-25-05,518
2019-26-05,417
2019-27-05,428
2019-28-05,526
2019-29-05,530
2019-30-05,533
2019-31-05,628
2019-01-06,593
2019-02-06,499
2019-03-06,570
2019-04-06,596
2019-05-06,593
2019-06-06,588
2019-07-06,593
2019-08-06,556
2019-09-06,463
2019-10-06,612
2019-11-06,549
2019-12-06,569
2019-13-06,563
2019-14-06,639
2019-15-06,622
2019-16-06,465
2019-17-06,549
2019-18-06,597
2019-19-06,570
2019-20-06,598
2019-21-06,628
2019-22-06,567
2019-23-06,466
2019-24-06,516
2019-25-06,490
2019-26-06,541
2019-27-06,550
2019-28-06,578
2019-29-06,522
2019-30-06,475
2019-01-07,511
2019-02-07,523
2019-03-07,531
2019-04-07,438
2019-05-07,521
2019-06-07,510
2019-07-07,468
2019-08-07,523
2019-09-07,540
2019-10-07,547
2019-11-07,513
2019-12-07,601
2019-13-07,509
2019-14-07,448
2019-15-07,525
2019-16-07,557
2019-17-07,541
2019-18-07,506
2019-19-07,598
2019-20-07,526
2019-21-07,484
2019-22-07,535
2019-23-07,569
2019-24-07,549
2019-25-07,525
2019-26-07,591
2019-27-07,556
2019-28-07,443
2019-29-07,565
2019-30-07,557
2019-31-07,575
2019-01-08,551
2019-02-08,641
2019-03-08,541
2019-04-08,499
2019-05-08,551
2019-06-08,566
2019-07-08,572
2019-08-08,582
2019-09-08,606
2019-10-08,596
2019-11-08,532
2019-12-08,614
2019-13-08,568
2019-14-08,597
2019-15-08,578
2019-16-08,642
2019-17-08,580
2019-18-08,476
2019-19-08,588
2019-20-08,578
2019-21-08,545
2019-22-08,528
2019-23-08,639
2019-24-08,587
2019-25-08,513
