Date,number
2019-01-01,234
2019-02-01,270
2019-03-01,264
2019-04-01,289
2019-05-01,234
2019-06-01,274
2019-07-01,248
2019-08-01,282
2019-09-01,298
2019-10-01,281
2019-11-01,312
2019-12-01,295
2019-13-01,241
2019-14-01,291
2019-15-01,289
2019-16-01,323
2019-17-01,314
2019-18-01,321
2019-19-01,287
2019-20-01,259
2019-21-01,281
2019-22-01,307
2019-23-01,319
2019-24-01,324
2019-25-01,312
2019-26-01,278
2019-27-01,261
2019-28-01,320
2019-29-01,303
2019-30-01,287
2019-31-01,321
2019-01-02,365
2019-02-02,287
2019-03-02,261
2019-04-02,324
2019-05-02,341
2019-06-02,344
2019-07-02,365
2019-08-02,354
2019-09-02,322
2019-10-02,283
2019-11-02,320
2019-12-02,348
2019-13-02,338
2019-14-02,328
2019-15-02,318
2019-16-02,280
2019-17-02,260
2019-18-02,320
2019-19-02,366
2019-20-02,332
2019-21-02,345
2019-22-02,346
2019-23-02,331
2019-24-02,282
2019-25-02,368
2019-26-02,365
2019-27-02,339
2019-28-02,328
2019-01-03,340
2019-02-03,321
2019-03-03,297
2019-04-03,326
2019-05-03,355
2019-06-03,356
2019-07-03,356
2019-08-03,345
2019-09-03,289
2019-10-03,314
2019-11-03,357
2019-12-03,388
2019-13-03,358
2019-14-03,357
2019-15-03,368
2019-16-03,343
2019-17-03,296
2019-18-03,329
2019-19-03,347
2019-20-03,337
2019-21-03,368
2019-22-03,351
2019-23-03,336
2019-24-03,286
2019-25-03,362
2019-26-03,318
2019-27-03,299
2019-28-03,331
2019-29-03,355
2019-30-03,321
2019-31-03,286
2019-01-04,376
2019-02-04,348
2019-03-04,373
2019-04-04,382
2019-05-04,348
2019-06-04,331
2019-07-04,302
2019-08-04,357
2019-09-04,335
2019-10-04,336
2019-11-04,376
2019-12-04,387
2019-13-04,323
2019-14-04,350
2019-15-04,367
2019-16-04,356
2019-17-04,370
2019-18-04,388
2019-19-04,345
2019-20-04,357
2019-21-04,337
2019-22-04,370
2019-23-04,408
2019-24-04,391
2019-25-04,390
2019-26-04,401
2019-27-04,354
2019-28-04,333
2019-29-04,403
2019-30-04,396
2019-01-05,397
2019-02-05,378
2019-03-05,438
2019-04-05,324
2019-05-05,349
2019-06-05,371
2019-07-05,355
2019-08-05,353
2019-09-05,359
2019-10-05,355
2019-11-05,346
2019-12-05,312
2019-13-05,389
2019-14-05,393
2019-15-05,375
2019-16-05,412
2019-17-05,382
2019-18-05,386
2019-19-05,300
2019-20-05,336
2019-21-05,324
2019-22-05,345
2019-23-05,354
2019-24-05,354
2019-25-05,351
2019-26-05,292
2019-27-05,296
2019-28-05,330
2019-29-05,335
2019-30-05,352
2019-31-05,377
2019-01-06,396
2019-02-06,376
2019-03-06,395
2019-04-06,367
2019-05-06,402
2019-06-06,416
2019-07-06,399
2019-08-06,429
2019-09-06,354
2019-10-06,361
2019-11-06,396
2019-12-06,342
2019-13-06,378
2019-14-06,376
2019-15-06,362
2019-16-06,338
2019-17-06,319
2019-18-06,339
2019-19-06,355
2019-20-06,368
2019-21-06,350
2019-22-06,378
2019-23-06,349
2019-24-06,310
2019-25-06,292
2019-26-06,290
2019-27-06,315
2019-28-06,339
2019-29-06,341
2019-30-06,304
2019-01-07,325
2019-02-07,309
2019-03-07,355
2019-04-07,322
2019-05-07,352
2019-06-07,333
2019-07-07,343
2019-08-07,353
2019-09-07,360
2019-10-07,365
2019-11-07,325
2019-12-07,345
2019-13-07,331
2019-14-07,299
2019-15-07,307
2019-16-07,320
2019-17-07,324
2019-18-07,330
2019-19-07,338
2019-20-07,322
2019-21-07,303
2019-22-07,324
2019-23-07,328
2019-24-07,315
2019-25-07,319
2019-26-07,338
2019-27-07,346
2019-28-07,325
2019-29-07,306
2019-30-07,316
2019-31-07,321
2019-01-08,336
2019-02-08,307
2019-03-08,358
2019-04-08,311
2019-05-08,340
2019-06-08,329
2019-07-08,291
2019-08-08,321
2019-09-08,333
2019-10-08,363
2019-11-08,313
2019-12-08,331
2019-13-08,305
2019-14-08,322
2019-15-08,334
2019-16-08,342
2019-17-08,299
2019-18-08,313
2019-19-08,328
2019-20-08,335
2019-21-08,348
2019-22-08,340
2019-23-08,371
2019-24-08,327
2019-25-08,309
2019-26-08,326
2019-27-08,347
2019-28-08,327
2019-29-08,361
2019-30-08,377
2019-31-08,348
2019-01-09,352
2019-02-09,330
2019-03-09,377
2019-04-09,331
2019-05-09,224
2019-06-09,344
2019-07-09,336
2019-08-09,309
2019-09-09,370
2019-10-09,347
2019-11-09,390
2019-12-09,395
2019-13-09,427
2019-14-09,363
2019-15-09,363
2019-16-09,391
2019-17-09,349
2019-18-09,378
2019-19-09,378
2019-20-09,416
2019-21-09,377
2019-22-09,339
2019-23-09,360
2019-24-09,351
2019-25-09,371
2019-26-09,367
2019-27-09,389
2019-28-09,359
2019-29-09,305
2019-30-09,386
2019-01-10,418
2019-02-10,349
2019-03-10,347
2019-04-10,381
2019-05-10,313
2019-06-10,290
2019-07-10,358
2019-08-10,345
2019-09-10,334
2019-10-10,329
2019-11-10,341
2019-12-10,320
2019-13-10,305
2019-14-10,326
2019-15-10,333
2019-16-10,329
2019-17-10,357
2019-18-10,338
2019-19-10,295
2019-20-10,281
2019-21-10,328
2019-22-10,334
2019-23-10,356
2019-24-10,352
2019-25-10,408
2019-26-10,346
2019-27-10,275
2019-28-10,297
2019-29-10,299
2019-30-10,316
2019-31-10,314
2019-01-11,294
2019-02-11,281
2019-03-11,278
2019-04-11,305
2019-05-11,281
2019-06-11,291
2019-07-11,330
2019-08-11,312
2019-09-11,303
2019-10-11,249
2019-11-11,295
2019-12-11,324
2019-13-11,310
2019-14-11,334
2019-15-11,301
2019-16-11,266
2019-17-11,256
2019-18-11,308
2019-19-11,317
2019-20-11,320
2019-21-11,333
2019-22-11,321
2019-23-11,287
2019-24-11,295
2019-25-11,327
2019-26-11,340
2019-27-11,327
2019-28-11,219
2019-29-11,301
2019-30-11,258
2019-01-12,274
2019-02-12,327
2019-03-12,324
2019-04-12,331
2019-05-12,354
2019-06-12,374
2019-07-12,356
2019-08-12,288
2019-09-12,350
2019-10-12,321
