Date,number
2019-01-01,257
2019-02-01,318
2019-03-01,319
2019-04-01,339
2019-05-01,300
2019-06-01,263
2019-07-01,316
2019-08-01,347
2019-09-01,365
2019-10-01,346
2019-11-01,402
2019-12-01,345
2019-13-01,305
2019-14-01,343
2019-15-01,363
2019-16-01,384
2019-17-01,373
2019-18-01,384
2019-19-01,336
2019-20-01,294
2019-21-01,349
2019-22-01,372
2019-23-01,347
2019-24-01,361
2019-25-01,341
2019-26-01,318
2019-27-01,306
2019-28-01,351
2019-29-01,345
2019-30-01,343
2019-31-01,332
2019-01-02,372
2019-02-02,330
2019-03-02,291
2019-04-02,358
2019-05-02,349
2019-06-02,335
2019-07-02,385
2019-08-02,374
2019-09-02,333
2019-10-02,318
2019-11-02,370
2019-12-02,364
2019-13-02,368
2019-14-02,361
2019-15-02,385
2019-16-02,320
2019-17-02,279
2019-18-02,362
2019-19-02,384
2019-20-02,400
2019-21-02,355
2019-22-02,374
2019-23-02,313
2019-24-02,292
2019-25-02,344
2019-26-02,330
2019-27-02,355
2019-28-02,344
2019-01-03,379
2019-02-03,302
2019-03-03,325
2019-04-03,369
2019-05-03,396
2019-06-03,393
2019-07-03,389
2019-08-03,404
2019-09-03,320
2019-10-03,283
2019-11-03,343
2019-12-03,365
2019-13-03,361
2019-14-03,378
2019-15-03,401
2019-16-03,361
2019-17-03,346
2019-18-03,324
2019-19-03,354
2019-20-03,360
2019-21-03,370
2019-22-03,355
2019-23-03,353
2019-24-03,348
2019-25-03,384
2019-26-03,369
2019-27-03,394
2019-28-03,408
2019-29-03,412
2019-30-03,366
2019-31-03,323
2019-01-04,442
2019-02-04,441
2019-03-04,438
2019-04-04,438
2019-05-04,421
2019-06-04,420
2019-07-04,414
2019-08-04,441
2019-09-04,420
2019-10-04,458
2019-11-04,440
2019-12-04,440
2019-13-04,421
2019-14-04,389
2019-15-04,487
2019-16-04,446
2019-17-04,463
2019-18-04,494
2019-19-04,512
2019-20-04,423
2019-21-04,358
2019-22-04,473
2019-23-04,474
2019-24-04,484
2019-25-04,472
2019-26-04,498
2019-27-04,428
