Date,number
2019-01-01,191
2019-02-01,225
2019-03-01,232
2019-04-01,246
2019-05-01,224
2019-06-01,206
2019-07-01,193
2019-08-01,257
2019-09-01,245
2019-10-01,265
2019-11-01,289
2019-12-01,284
2019-13-01,185
2019-14-01,222
2019-15-01,236
2019-16-01,235
2019-17-01,283
2019-18-01,285
2019-19-01,261
2019-20-01,221
2019-21-01,249
2019-22-01,277
2019-23-01,261
2019-24-01,281
2019-25-01,270
2019-26-01,288
2019-27-01,218
2019-28-01,246
2019-29-01,257
2019-30-01,273
2019-31-01,250
2019-01-02,289
2019-02-02,281
2019-03-02,246
2019-04-02,250
2019-05-02,256
2019-06-02,267
2019-07-02,279
2019-08-02,305
2019-09-02,262
2019-10-02,259
2019-11-02,273
2019-12-02,286
2019-13-02,271
2019-14-02,310
2019-15-02,253
2019-16-02,257
2019-17-02,254
2019-18-02,284
2019-19-02,293
2019-20-02,260
2019-21-02,280
2019-22-02,303
2019-23-02,265
2019-24-02,231
2019-25-02,275
2019-26-02,303
2019-27-02,255
2019-28-02,304
2019-01-03,319
2019-02-03,286
2019-03-03,250
2019-04-03,271
2019-05-03,282
2019-06-03,270
2019-07-03,286
2019-08-03,308
2019-09-03,262
2019-10-03,258
2019-11-03,263
2019-12-03,281
2019-13-03,277
2019-14-03,292
2019-15-03,305
2019-16-03,298
2019-17-03,270
2019-18-03,307
2019-19-03,296
2019-20-03,294
2019-21-03,322
2019-22-03,345
2019-23-03,267
2019-24-03,273
2019-25-03,277
2019-26-03,279
2019-27-03,302
2019-28-03,302
2019-29-03,311
2019-30-03,292
2019-31-03,266
2019-01-04,310
2019-02-04,289
2019-03-04,316
2019-04-04,303
2019-05-04,340
2019-06-04,305
2019-07-04,281
2019-08-04,309
2019-09-04,334
2019-10-04,369
2019-11-04,358
2019-12-04,368
2019-13-04,333
2019-14-04,304
2019-15-04,354
2019-16-04,338
2019-17-04,376
2019-18-04,356
2019-19-04,342
2019-20-04,344
2019-21-04,302
2019-22-04,307
2019-23-04,330
2019-24-04,333
2019-25-04,337
2019-26-04,355
2019-27-04,332
2019-28-04,306
2019-29-04,331
2019-30-04,326
2019-01-05,338
2019-02-05,352
2019-03-05,365
2019-04-05,381
2019-05-05,313
2019-06-05,329
2019-07-05,332
2019-08-05,324
2019-09-05,339
2019-10-05,361
2019-11-05,343
2019-12-05,319
2019-13-05,333
2019-14-05,336
2019-15-05,353
2019-16-05,358
2019-17-05,394
2019-18-05,354
2019-19-05,296
2019-20-05,331
2019-21-05,299
2019-22-05,337
2019-23-05,363
2019-24-05,370
2019-25-05,339
2019-26-05,310
2019-27-05,297
2019-28-05,331
2019-29-05,346
2019-30-05,353
2019-31-05,387
2019-01-06,417
2019-02-06,346
2019-03-06,355
2019-04-06,365
2019-05-06,359
2019-06-06,348
2019-07-06,387
2019-08-06,372
2019-09-06,332
2019-10-06,358
2019-11-06,366
2019-12-06,373
2019-13-06,355
2019-14-06,402
2019-15-06,373
2019-16-06,276
2019-17-06,345
2019-18-06,359
2019-19-06,327
2019-20-06,335
2019-21-06,314
2019-22-06,324
2019-23-06,291
2019-24-06,328
2019-25-06,297
2019-26-06,299
2019-27-06,318
2019-28-06,341
2019-29-06,300
2019-30-06,283
2019-01-07,313
2019-02-07,307
2019-03-07,315
2019-04-07,242
2019-05-07,302
2019-06-07,320
2019-07-07,277
2019-08-07,274
2019-09-07,304
2019-10-07,290
2019-11-07,319
2019-12-07,332
2019-13-07,317
2019-14-07,271
2019-15-07,291
2019-16-07,300
2019-17-07,285
2019-18-07,285
2019-19-07,316
2019-20-07,289
2019-21-07,289
2019-22-07,308
2019-23-07,303
2019-24-07,315
2019-25-07,305
2019-26-07,331
2019-27-07,287
2019-28-07,272
2019-29-07,285
2019-30-07,290
2019-31-07,292
2019-01-08,271
2019-02-08,310
2019-03-08,295
2019-04-08,275
2019-05-08,301
2019-06-08,292
2019-07-08,316
2019-08-08,285
2019-09-08,326
2019-10-08,323
2019-11-08,299
2019-12-08,325
2019-13-08,318
2019-14-08,315
2019-15-08,318
2019-16-08,345
2019-17-08,297
2019-18-08,285
2019-19-08,319
2019-20-08,289
