Date,number
2019-01-01,107
2019-02-01,140
2019-03-01,117
2019-04-01,134
2019-05-01,129
2019-06-01,111
2019-07-01,117
2019-08-01,138
2019-09-01,153
2019-10-01,145
2019-11-01,152
2019-12-01,152
2019-13-01,146
2019-14-01,149
2019-15-01,146
2019-16-01,167
2019-17-01,152
2019-18-01,151
2019-19-01,143
2019-20-01,148
2019-21-01,144
2019-22-01,141
2019-23-01,154
2019-24-01,152
2019-25-01,190
2019-26-01,169
2019-27-01,154
2019-28-01,162
2019-29-01,168
2019-30-01,129
2019-31-01,159
2019-01-02,163
2019-02-02,203
2019-03-02,131
2019-04-02,158
2019-05-02,148
2019-06-02,169
2019-07-02,155
2019-08-02,177
2019-09-02,191
2019-10-02,143
2019-11-02,166
2019-12-02,146
2019-13-02,179
2019-14-02,166
2019-15-02,173
2019-16-02,180
2019-17-02,139
2019-18-02,181
2019-19-02,196
2019-20-02,164
2019-21-02,195
2019-22-02,191
2019-23-02,166
2019-24-02,121
2019-25-02,177
2019-26-02,180
2019-27-02,184
2019-28-02,161
2019-01-03,158
2019-02-03,159
2019-03-03,150
2019-04-03,153
2019-05-03,147
2019-06-03,162
2019-07-03,155
2019-08-03,172
2019-09-03,180
2019-10-03,148
2019-11-03,141
2019-12-03,148
2019-13-03,176
2019-14-03,174
2019-15-03,191
2019-16-03,167
2019-17-03,141
2019-18-03,135
2019-19-03,157
2019-20-03,161
2019-21-03,172
2019-22-03,179
2019-23-03,158
2019-24-03,153
2019-25-03,159
2019-26-03,179
2019-27-03,177
2019-28-03,170
2019-29-03,163
2019-30-03,171
2019-31-03,153
2019-01-04,147
2019-02-04,169
2019-03-04,172
2019-04-04,175
2019-05-04,183
2019-06-04,189
2019-07-04,182
2019-08-04,169
2019-09-04,171
2019-10-04,175
2019-11-04,160
2019-12-04,206
2019-13-04,211
2019-14-04,170
2019-15-04,177
2019-16-04,177
2019-17-04,166
2019-18-04,197
2019-19-04,192
2019-20-04,171
2019-21-04,183
2019-22-04,176
2019-23-04,193
2019-24-04,211
2019-25-04,204
2019-26-04,222
2019-27-04,191
2019-28-04,181
2019-29-04,181
2019-30-04,162
2019-01-05,201
2019-02-05,201
2019-03-05,222
2019-04-05,203
2019-05-05,214
2019-06-05,187
2019-07-05,165
2019-08-05,199
2019-09-05,183
2019-10-05,199
2019-11-05,217
2019-12-05,188
2019-13-05,187
2019-14-05,182
2019-15-05,204
2019-16-05,238
2019-17-05,245
2019-18-05,208
2019-19-05,179
2019-20-05,178
2019-21-05,184
2019-22-05,211
2019-23-05,193
2019-24-05,226
2019-25-05,184
2019-26-05,180
2019-27-05,169
2019-28-05,209
2019-29-05,209
2019-30-05,216
2019-31-05,201
2019-01-06,246
2019-02-06,195
2019-03-06,195
2019-04-06,220
2019-05-06,210
2019-06-06,222
2019-07-06,208
2019-08-06,216
2019-09-06,193
2019-10-06,194
2019-11-06,211
2019-12-06,195
2019-13-06,184
2019-14-06,219
2019-15-06,210
2019-16-06,202
2019-17-06,207
2019-18-06,211
2019-19-06,202
2019-20-06,237
2019-21-06,228
2019-22-06,202
2019-23-06,211
2019-24-06,183
2019-25-06,191
2019-26-06,171
2019-27-06,214
2019-28-06,228
2019-29-06,170
2019-30-06,172
2019-01-07,216
2019-02-07,223
2019-03-07,249
2019-04-07,197
2019-05-07,195
2019-06-07,166
2019-07-07,186
2019-08-07,198
2019-09-07,225
2019-10-07,220
2019-11-07,212
2019-12-07,235
2019-13-07,233
2019-14-07,218
2019-15-07,228
2019-16-07,206
2019-17-07,236
2019-18-07,229
2019-19-07,232
2019-20-07,168
2019-21-07,156
2019-22-07,209
2019-23-07,226
2019-24-07,231
2019-25-07,207
2019-26-07,254
2019-27-07,207
2019-28-07,185
2019-29-07,230
2019-30-07,229
2019-31-07,231
2019-01-08,229
2019-02-08,222
2019-03-08,215
2019-04-08,183
2019-05-08,210
2019-06-08,223
2019-07-08,230
2019-08-08,224
