Date,number
2019-01-01,515
2019-02-01,644
2019-03-01,637
2019-04-01,688
2019-05-01,615
2019-06-01,533
2019-07-01,574
2019-08-01,627
2019-09-01,681
2019-10-01,658
2019-11-01,740
2019-12-01,608
2019-13-01,579
2019-14-01,602
2019-15-01,640
2019-16-01,653
2019-17-01,654
2019-18-01,705
2019-19-01,626
2019-20-01,535
2019-21-01,609
2019-22-01,635
2019-23-01,626
2019-24-01,620
2019-25-01,638
2019-26-01,590
2019-27-01,543
2019-28-01,609
2019-29-01,599
2019-30-01,581
2019-31-01,633
2019-01-02,704
2019-02-02,572
2019-03-02,518
2019-04-02,602
2019-05-02,591
2019-06-02,612
2019-07-02,632
2019-08-02,639
2019-09-02,593
2019-10-02,523
2019-11-02,617
2019-12-02,647
2019-13-02,644
2019-14-02,656
2019-15-02,654
2019-16-02,629
2019-17-02,609
2019-18-02,706
2019-19-02,786
2019-20-02,796
2019-21-02,772
2019-22-02,808
2019-23-02,718
2019-24-02,649
2019-25-02,735
2019-26-02,799
2019-27-02,768
2019-28-02,789
2019-01-03,884
2019-02-03,857
2019-03-03,680
2019-04-03,819
2019-05-03,769
2019-06-03,824
2019-07-03,805
2019-08-03,854
2019-09-03,791
2019-10-03,694
2019-11-03,793
2019-12-03,786
2019-13-03,811
2019-14-03,848
2019-15-03,883
2019-16-03,762
2019-17-03,709
2019-18-03,789
2019-19-03,794
2019-20-03,765
2019-21-03,810
2019-22-03,879
2019-23-03,796
2019-24-03,702
2019-25-03,832
2019-26-03,795
2019-27-03,804
2019-28-03,815
2019-29-03,806
2019-30-03,805
2019-31-03,658
2019-01-04,838
2019-02-04,824
2019-03-04,837
2019-04-04,870
2019-05-04,893
2019-06-04,816
2019-07-04,722
2019-08-04,831
2019-09-04,873
2019-10-04,843
2019-11-04,853
2019-12-04,875
2019-13-04,880
2019-14-04,831
2019-15-04,910
2019-16-04,875
2019-17-04,899
2019-18-04,942
2019-19-04,940
2019-20-04,830
2019-21-04,778
2019-22-04,873
2019-23-04,808
2019-24-04,871
2019-25-04,883
2019-26-04,944
2019-27-04,866
2019-28-04,759
2019-29-04,840
2019-30-04,829
2019-01-05,846
2019-02-05,878
2019-03-05,918
2019-04-05,826
2019-05-05,752
2019-06-05,854
