Date,number
2019-01-01,247
2019-02-01,282
2019-03-01,291
2019-04-01,329
2019-05-01,257
2019-06-01,262
2019-07-01,305
2019-08-01,305
2019-09-01,285
2019-10-01,297
2019-11-01,322
2019-12-01,280
2019-13-01,240
2019-14-01,305
2019-15-01,295
2019-16-01,296
2019-17-01,291
2019-18-01,292
2019-19-01,271
2019-20-01,272
2019-21-01,329
2019-22-01,310
2019-23-01,335
2019-24-01,328
2019-25-01,326
2019-26-01,300
2019-27-01,270
2019-28-01,327
2019-29-01,327
2019-30-01,318
2019-31-01,302
2019-01-02,326
2019-02-02,278
2019-03-02,288
2019-04-02,298
2019-05-02,305
2019-06-02,302
2019-07-02,318
2019-08-02,319
2019-09-02,303
2019-10-02,252
2019-11-02,295
2019-12-02,288
2019-13-02,291
2019-14-02,291
2019-15-02,353
2019-16-02,310
2019-17-02,293
2019-18-02,294
2019-19-02,326
2019-20-02,358
2019-21-02,335
2019-22-02,361
2019-23-02,303
2019-24-02,272
2019-25-02,329
2019-26-02,342
2019-27-02,329
2019-28-02,289
2019-01-03,334
2019-02-03,302
2019-03-03,293
2019-04-03,313
2019-05-03,292
2019-06-03,299
2019-07-03,296
2019-08-03,305
2019-09-03,266
2019-10-03,229
2019-11-03,290
2019-12-03,293
2019-13-03,295
2019-14-03,300
2019-15-03,311
2019-16-03,325
2019-17-03,287
2019-18-03,280
2019-19-03,277
2019-20-03,335
2019-21-03,280
2019-22-03,320
2019-23-03,267
2019-24-03,239
2019-25-03,247
2019-26-03,283
2019-27-03,283
2019-28-03,271
2019-29-03,283
2019-30-03,264
2019-31-03,228
2019-01-04,258
2019-02-04,262
2019-03-04,294
2019-04-04,319
2019-05-04,304
2019-06-04,307
2019-07-04,255
2019-08-04,319
2019-09-04,337
2019-10-04,306
2019-11-04,301
2019-12-04,322
2019-13-04,322
2019-14-04,276
2019-15-04,294
2019-16-04,283
2019-17-04,275
2019-18-04,286
2019-19-04,320
2019-20-04,281
2019-21-04,228
2019-22-04,306
2019-23-04,328
2019-24-04,348
2019-25-04,338
2019-26-04,363
2019-27-04,282
2019-28-04,276
2019-29-04,305
2019-30-04,317
2019-01-05,327
2019-02-05,276
2019-03-05,325
2019-04-05,271
2019-05-05,256
2019-06-05,302
2019-07-05,290
2019-08-05,288
2019-09-05,295
2019-10-05,336
2019-11-05,307
2019-12-05,258
2019-13-05,292
2019-14-05,284
2019-15-05,282
2019-16-05,301
2019-17-05,320
2019-18-05,300
2019-19-05,241
2019-20-05,288
2019-21-05,269
2019-22-05,286
2019-23-05,295
2019-24-05,289
2019-25-05,281
2019-26-05,239
2019-27-05,239
2019-28-05,245
2019-29-05,260
2019-30-05,283
2019-31-05,289
2019-01-06,269
2019-02-06,277
2019-03-06,245
2019-04-06,275
2019-05-06,293
2019-06-06,260
2019-07-06,297
2019-08-06,303
2019-09-06,261
2019-10-06,286
2019-11-06,283
2019-12-06,292
2019-13-06,280
2019-14-06,319
2019-15-06,294
2019-16-06,215
2019-17-06,283
2019-18-06,277
2019-19-06,297
2019-20-06,279
2019-21-06,297
2019-22-06,261
2019-23-06,228
2019-24-06,243
2019-25-06,205
2019-26-06,242
2019-27-06,222
2019-28-06,263
2019-29-06,250
2019-30-06,206
2019-01-07,248
2019-02-07,221
2019-03-07,245
2019-04-07,221
2019-05-07,251
2019-06-07,234
2019-07-07,193
2019-08-07,220
2019-09-07,272
2019-10-07,237
2019-11-07,238
2019-12-07,245
2019-13-07,242
2019-14-07,234
2019-15-07,256
2019-16-07,264
2019-17-07,309
2019-18-07,270
2019-19-07,284
2019-20-07,237
2019-21-07,215
2019-22-07,232
2019-23-07,234
2019-24-07,217
2019-25-07,246
2019-26-07,233
2019-27-07,223
2019-28-07,234
2019-29-07,223
2019-30-07,222
2019-31-07,210
2019-01-08,257
2019-02-08,232
2019-03-08,215
2019-04-08,209
2019-05-08,240
2019-06-08,234
2019-07-08,218
2019-08-08,224
2019-09-08,264
2019-10-08,248
2019-11-08,236
2019-12-08,241
2019-13-08,252
2019-14-08,260
2019-15-08,282
2019-16-08,296
2019-17-08,243
2019-18-08,226
2019-19-08,252
2019-20-08,235
2019-21-08,263
2019-22-08,216
2019-23-08,251
2019-24-08,216
2019-25-08,226
2019-26-08,242
2019-27-08,256
2019-28-08,241
2019-29-08,234
2019-30-08,223
2019-31-08,223
2019-01-09,229
2019-02-09,194
2019-03-09,207
2019-04-09,268
2019-05-09,235
2019-06-09,275
2019-07-09,270
2019-08-09,229
2019-09-09,261
2019-10-09,274
2019-11-09,271
2019-12-09,331
2019-13-09,285
2019-14-09,259
2019-15-09,233
2019-16-09,266
2019-17-09,268
2019-18-09,269
2019-19-09,276
2019-20-09,283
2019-21-09,265
2019-22-09,257
2019-23-09,248
2019-24-09,259
2019-25-09,223
2019-26-09,203
2019-27-09,223
2019-28-09,196
2019-29-09,165
2019-30-09,203
2019-01-10,254
2019-02-10,198
2019-03-10,206
2019-04-10,223
2019-05-10,193
2019-06-10,203
2019-07-10,198
2019-08-10,217
2019-09-10,180
2019-10-10,193
2019-11-10,221
2019-12-10,167
2019-13-10,185
2019-14-10,192
2019-15-10,208
2019-16-10,227
2019-17-10,224
2019-18-10,222
2019-19-10,199
2019-20-10,195
2019-21-10,217
2019-22-10,233
2019-23-10,233
2019-24-10,233
2019-25-10,239
2019-26-10,200
2019-27-10,168
2019-28-10,199
2019-29-10,189
2019-30-10,199
2019-31-10,216
2019-01-11,202
2019-02-11,185
2019-03-11,171
2019-04-11,174
2019-05-11,204
2019-06-11,189
2019-07-11,191
2019-08-11,203
2019-09-11,158
2019-10-11,162
2019-11-11,170
2019-12-11,170
2019-13-11,170
2019-14-11,178
2019-15-11,201
2019-16-11,142
2019-17-11,139
2019-18-11,179
2019-19-11,189
2019-20-11,169
2019-21-11,151
2019-22-11,186
2019-23-11,164
2019-24-11,147
2019-25-11,194
2019-26-11,194
2019-27-11,211
2019-28-11,168
2019-29-11,166
2019-30-11,163
2019-01-12,181
2019-02-12,209
2019-03-12,195
2019-04-12,196
2019-05-12,178
2019-06-12,212
2019-07-12,190
2019-08-12,150
2019-09-12,172
2019-10-12,172
2019-11-12,185
2019-12-12,185
2019-13-12,206
2019-14-12,186
2019-15-12,149
2019-16-12,157
2019-17-12,205
2019-18-12,205
2019-19-12,164
2019-20-12,186
2019-21-12,185
2019-22-12,188
2019-23-12,172
