Date,number
2019-01-01,1168
2019-02-01,1195
2019-03-01,1232
2019-04-01,1195
2019-05-01,1221
2019-06-01,1093
2019-07-01,1150
2019-08-01,1208
2019-09-01,1258
2019-10-01,1205
2019-11-01,1252
2019-12-01,1120
2019-13-01,1106
2019-14-01,1215
2019-15-01,1142
2019-16-01,1154
2019-17-01,1162
2019-18-01,1093
2019-19-01,1105
2019-20-01,1069
2019-21-01,1056
2019-22-01,1135
2019-23-01,1192
2019-24-01,1231
2019-25-01,1216
2019-26-01,1106
2019-27-01,1011
2019-28-01,1116
2019-29-01,1114
2019-30-01,1092
2019-31-01,1143
2019-01-02,1484
2019-02-02,1439
2019-03-02,1394
2019-04-02,1544
2019-05-02,1582
2019-06-02,1595
2019-07-02,1582
2019-08-02,1639
2019-09-02,1678
2019-10-02,1546
2019-11-02,1546
2019-12-02,1568
2019-13-02,1561
2019-14-02,1551
2019-15-02,1590
2019-16-02,1539
2019-17-02,1428
2019-18-02,1597
2019-19-02,1688
2019-20-02,1539
2019-21-02,1438
2019-22-02,1623
2019-23-02,1520
2019-24-02,1455
2019-25-02,1521
2019-26-02,1476
2019-27-02,1500
2019-28-02,1465
2019-01-03,1961
2019-02-03,2040
2019-03-03,1849
2019-04-03,1778
2019-05-03,1746
2019-06-03,1742
2019-07-03,1820
2019-08-03,1883
2019-09-03,1825
2019-10-03,1615
2019-11-03,1723
2019-12-03,1686
2019-13-03,1597
2019-14-03,1536
2019-15-03,1546
2019-16-03,1655
2019-17-03,1557
2019-18-03,1679
2019-19-03,1699
2019-20-03,1749
2019-21-03,1649
2019-22-03,1821
2019-23-03,1888
2019-24-03,1862
2019-25-03,1930
2019-26-03,1825
2019-27-03,1866
2019-28-03,1945
2019-29-03,2003
2019-30-03,1926
2019-31-03,1772
2019-01-04,1913
2019-02-04,1573
2019-03-04,1178
2019-04-04,1101
2019-05-04,1106
2019-06-04,1138
2019-07-04,1070
2019-08-04,1045
2019-09-04,1082
2019-10-04,918
2019-11-04,798
2019-12-04,817
2019-13-04,817
2019-14-04,780
2019-15-04,791
2019-16-04,772
2019-17-04,752
2019-18-04,768
2019-19-04,797
2019-20-04,752
2019-21-04,703
2019-22-04,1919
2019-23-04,3047
2019-24-04,3418
2019-25-04,3441
2019-26-04,3399
2019-27-04,3173
2019-28-04,2980
2019-29-04,3066
2019-30-04,2844
2019-01-05,3115
2019-02-05,2338
2019-03-05,1737
2019-04-05,1647
2019-05-05,1482
2019-06-05,1555
2019-07-05,1513
2019-08-05,1638
2019-09-05,1657
2019-10-05,1939
2019-11-05,1807
2019-12-05,1637
2019-13-05,1620
2019-14-05,1630
2019-15-05,1596
2019-16-05,1796
2019-17-05,1851
2019-18-05,1702
2019-19-05,1473
2019-20-05,1507
2019-21-05,1478
2019-22-05,1644
2019-23-05,1539
2019-24-05,1680
2019-25-05,1586
2019-26-05,1362
2019-27-05,1257
2019-28-05,1419
2019-29-05,1420
2019-30-05,1413
2019-31-05,1478
2019-01-06,1454
2019-02-06,1357
2019-03-06,1169
2019-04-06,1561
2019-05-06,1550
2019-06-06,1556
2019-07-06,1607
2019-08-06,1514
2019-09-06,1325
2019-10-06,1553
2019-11-06,1589
2019-12-06,1500
2019-13-06,1245
2019-14-06,1472
2019-15-06,1444
2019-16-06,1222
2019-17-06,1332
2019-18-06,1273
2019-19-06,1302
2019-20-06,1421
2019-21-06,1452
2019-22-06,1398
2019-23-06,1196
2019-24-06,1289
2019-25-06,1250
2019-26-06,1178
2019-27-06,1119
2019-28-06,1167
2019-29-06,1030
2019-30-06,868
2019-01-07,1132
2019-02-07,1213
2019-03-07,1280
2019-04-07,1219
2019-05-07,1352
2019-06-07,1412
2019-07-07,1245
2019-08-07,1343
2019-09-07,1363
2019-10-07,1345
2019-11-07,1296
2019-12-07,1379
2019-13-07,1229
2019-14-07,1211
2019-15-07,1183
2019-16-07,1527
2019-17-07,1394
2019-18-07,1123
2019-19-07,1114
2019-20-07,1078
2019-21-07,1057
2019-22-07,1022
2019-23-07,1216
2019-24-07,1170
2019-25-07,1083
2019-26-07,1097
2019-27-07,959
2019-28-07,982
2019-29-07,989
2019-30-07,905
2019-31-07,902
2019-01-08,912
2019-02-08,997
2019-03-08,941
2019-04-08,878
2019-05-08,907
2019-06-08,776
2019-07-08,677
2019-08-08,759
2019-09-08,1418
2019-10-08,1366
2019-11-08,1360
2019-12-08,1431
2019-13-08,1328
2019-14-08,1306
2019-15-08,1436
2019-16-08,1433
2019-17-08,1373
2019-18-08,1205
2019-19-08,1376
2019-20-08,1360
2019-21-08,1228
2019-22-08,1198
2019-23-08,1168
2019-24-08,1114
2019-25-08,1019
2019-26-08,1134
