Date,number
2019-01-01,300
2019-02-01,354
2019-03-01,364
2019-04-01,368
2019-05-01,310
2019-06-01,300
2019-07-01,340
2019-08-01,324
2019-09-01,328
2019-10-01,354
2019-11-01,363
2019-12-01,348
2019-13-01,281
2019-14-01,376
2019-15-01,329
2019-16-01,341
2019-17-01,335
2019-18-01,376
2019-19-01,345
2019-20-01,332
2019-21-01,337
2019-22-01,337
2019-23-01,327
2019-24-01,328
2019-25-01,337
2019-26-01,317
2019-27-01,274
2019-28-01,351
2019-29-01,355
2019-30-01,336
2019-31-01,377
2019-01-02,410
2019-02-02,365
2019-03-02,343
2019-04-02,352
2019-05-02,400
2019-06-02,380
2019-07-02,396
2019-08-02,462
2019-09-02,411
2019-10-02,337
2019-11-02,383
2019-12-02,399
2019-13-02,375
2019-14-02,406
2019-15-02,445
2019-16-02,395
2019-17-02,359
2019-18-02,406
2019-19-02,387
2019-20-02,408
2019-21-02,404
2019-22-02,412
2019-23-02,358
2019-24-02,313
2019-25-02,389
2019-26-02,367
2019-27-02,371
2019-28-02,368
2019-01-03,417
2019-02-03,373
2019-03-03,362
2019-04-03,390
2019-05-03,385
2019-06-03,399
2019-07-03,451
2019-08-03,400
2019-09-03,377
2019-10-03,336
2019-11-03,386
2019-12-03,398
2019-13-03,361
2019-14-03,389
2019-15-03,400
2019-16-03,350
2019-17-03,337
2019-18-03,366
2019-19-03,373
2019-20-03,401
2019-21-03,382
2019-22-03,409
2019-23-03,380
2019-24-03,327
2019-25-03,381
2019-26-03,376
2019-27-03,345
2019-28-03,377
2019-29-03,412
2019-30-03,364
2019-31-03,339
2019-01-04,359
2019-02-04,372
2019-03-04,331
2019-04-04,360
2019-05-04,377
2019-06-04,357
2019-07-04,286
2019-08-04,344
2019-09-04,373
2019-10-04,362
2019-11-04,364
2019-12-04,391
2019-13-04,361
2019-14-04,347
2019-15-04,393
2019-16-04,380
2019-17-04,392
2019-18-04,375
2019-19-04,414
2019-20-04,389
2019-21-04,306
2019-22-04,377
2019-23-04,369
2019-24-04,382
2019-25-04,380
2019-26-04,410
2019-27-04,375
2019-28-04,331
2019-29-04,375
2019-30-04,346
2019-01-05,374
2019-02-05,380
2019-03-05,432
2019-04-05,398
2019-05-05,285
2019-06-05,375
2019-07-05,410
2019-08-05,453
2019-09-05,439
2019-10-05,442
2019-11-05,374
2019-12-05,360
2019-13-05,427
2019-14-05,412
2019-15-05,386
2019-16-05,413
2019-17-05,474
2019-18-05,422
2019-19-05,329
2019-20-05,384
2019-21-05,381
2019-22-05,367
2019-23-05,388
2019-24-05,387
2019-25-05,344
2019-26-05,325
2019-27-05,306
2019-28-05,363
2019-29-05,392
2019-30-05,388
2019-31-05,415
2019-01-06,380
2019-02-06,335
2019-03-06,387
2019-04-06,443
2019-05-06,377
2019-06-06,415
2019-07-06,411
2019-08-06,353
2019-09-06,331
2019-10-06,392
2019-11-06,370
2019-12-06,365
2019-13-06,360
2019-14-06,404
2019-15-06,357
2019-16-06,346
2019-17-06,369
2019-18-06,384
2019-19-06,364
2019-20-06,400
2019-21-06,423
2019-22-06,350
2019-23-06,332
2019-24-06,345
2019-25-06,316
2019-26-06,279
2019-27-06,315
2019-28-06,325
2019-29-06,305
2019-30-06,300
2019-01-07,315
2019-02-07,291
2019-03-07,319
2019-04-07,272
2019-05-07,341
2019-06-07,316
2019-07-07,267
2019-08-07,299
2019-09-07,281
2019-10-07,278
2019-11-07,304
2019-12-07,305
2019-13-07,293
2019-14-07,277
2019-15-07,295
2019-16-07,272
2019-17-07,279
2019-18-07,320
2019-19-07,310
2019-20-07,313
2019-21-07,236
2019-22-07,324
2019-23-07,295
2019-24-07,298
2019-25-07,310
2019-26-07,336
2019-27-07,309
2019-28-07,265
2019-29-07,299
2019-30-07,306
2019-31-07,292
2019-01-08,357
2019-02-08,358
2019-03-08,331
2019-04-08,300
2019-05-08,327
2019-06-08,329
2019-07-08,355
2019-08-08,346
2019-09-08,354
2019-10-08,346
2019-11-08,332
2019-12-08,393
2019-13-08,367
2019-14-08,368
2019-15-08,352
2019-16-08,383
2019-17-08,329
2019-18-08,339
2019-19-08,366
2019-20-08,348
2019-21-08,332
2019-22-08,356
2019-23-08,359
2019-24-08,360
2019-25-08,346
2019-26-08,352
2019-27-08,381
2019-28-08,401
2019-29-08,414
2019-30-08,405
2019-31-08,338
2019-01-09,323
2019-02-09,255
2019-03-09,264
2019-04-09,372
2019-05-09,365
2019-06-09,405
2019-07-09,421
2019-08-09,352
2019-09-09,409
2019-10-09,429
2019-11-09,425
2019-12-09,388
2019-13-09,448
2019-14-09,401
2019-15-09,379
2019-16-09,389
2019-17-09,448
2019-18-09,436
2019-19-09,384
2019-20-09,405
2019-21-09,389
2019-22-09,349
2019-23-09,400
2019-24-09,409
2019-25-09,407
2019-26-09,426
2019-27-09,418
2019-28-09,366
2019-29-09,319
2019-30-09,381
2019-01-10,414
2019-02-10,366
2019-03-10,357
2019-04-10,379
2019-05-10,352
2019-06-10,287
2019-07-10,333
2019-08-10,434
2019-09-10,348
2019-10-10,335
2019-11-10,349
2019-12-10,332
2019-13-10,310
2019-14-10,350
2019-15-10,350
2019-16-10,356
2019-17-10,366
2019-18-10,398
2019-19-10,337
2019-20-10,281
2019-21-10,341
2019-22-10,372
2019-23-10,385
2019-24-10,380
2019-25-10,371
2019-26-10,304
2019-27-10,307
2019-28-10,332
2019-29-10,347
2019-30-10,318
2019-31-10,363
2019-01-11,352
2019-02-11,294
2019-03-11,268
2019-04-11,327
2019-05-11,307
2019-06-11,326
2019-07-11,317
2019-08-11,350
2019-09-11,279
2019-10-11,292
2019-11-11,309
2019-12-11,343
2019-13-11,304
2019-14-11,327
2019-15-11,326
2019-16-11,340
2019-17-11,296
2019-18-11,326
2019-19-11,303
2019-20-11,310
2019-21-11,289
2019-22-11,342
2019-23-11,301
2019-24-11,277
2019-25-11,297
2019-26-11,340
2019-27-11,334
2019-28-11,253
2019-29-11,310
2019-30-11,282
2019-01-12,278
2019-02-12,325
2019-03-12,313
2019-04-12,280
2019-05-12,295
2019-06-12,299
2019-07-12,329
2019-08-12,273
2019-09-12,301
2019-10-12,297
2019-11-12,316
2019-12-12,288
2019-13-12,309
2019-14-12,347
2019-15-12,315
2019-16-12,327
2019-17-12,356
2019-18-12,340
2019-19-12,298
2019-20-12,328
2019-21-12,341
2019-22-12,318
2019-23-12,349
