Date,number
2019-01-01,385
2019-02-01,525
2019-03-01,568
2019-04-01,558
2019-05-01,459
2019-06-01,449
2019-07-01,436
2019-08-01,530
2019-09-01,555
2019-10-01,572
2019-11-01,602
2019-12-01,501
2019-13-01,466
2019-14-01,584
2019-15-01,571
2019-16-01,601
2019-17-01,619
2019-18-01,637
2019-19-01,555
2019-20-01,461
2019-21-01,599
2019-22-01,596
2019-23-01,590
2019-24-01,649
2019-25-01,639
2019-26-01,542
2019-27-01,463
2019-28-01,605
2019-29-01,601
2019-30-01,618
2019-31-01,593
2019-01-02,635
2019-02-02,495
2019-03-02,424
2019-04-02,564
2019-05-02,588
2019-06-02,568
2019-07-02,577
2019-08-02,628
2019-09-02,519
2019-10-02,451
2019-11-02,597
2019-12-02,585
2019-13-02,575
2019-14-02,634
2019-15-02,549
2019-16-02,541
2019-17-02,529
2019-18-02,617
2019-19-02,695
2019-20-02,710
2019-21-02,697
2019-22-02,687
2019-23-02,586
2019-24-02,561
2019-25-02,661
2019-26-02,671
2019-27-02,684
2019-28-02,689
2019-01-03,728
2019-02-03,634
2019-03-03,604
2019-04-03,701
2019-05-03,697
2019-06-03,717
2019-07-03,741
2019-08-03,750
2019-09-03,652
2019-10-03,541
2019-11-03,655
2019-12-03,677
2019-13-03,703
2019-14-03,704
2019-15-03,710
2019-16-03,633
2019-17-03,589
2019-18-03,663
2019-19-03,624
2019-20-03,647
2019-21-03,675
2019-22-03,694
2019-23-03,548
2019-24-03,566
2019-25-03,644
2019-26-03,646
2019-27-03,632
2019-28-03,691
2019-29-03,677
2019-30-03,610
2019-31-03,525
2019-01-04,654
2019-02-04,678
2019-03-04,692
2019-04-04,719
2019-05-04,725
2019-06-04,635
2019-07-04,535
2019-08-04,666
2019-09-04,655
2019-10-04,686
2019-11-04,684
2019-12-04,738
2019-13-04,677
2019-14-04,606
2019-15-04,718
2019-16-04,732
2019-17-04,728
2019-18-04,742
2019-19-04,703
2019-20-04,680
2019-21-04,521
2019-22-04,673
2019-23-04,668
2019-24-04,674
2019-25-04,690
2019-26-04,735
2019-27-04,658
2019-28-04,556
2019-29-04,641
2019-30-04,624
2019-01-05,701
2019-02-05,699
2019-03-05,717
2019-04-05,708
2019-05-05,581
2019-06-05,700
2019-07-05,682
2019-08-05,711
2019-09-05,716
2019-10-05,740
2019-11-05,688
2019-12-05,582
2019-13-05,633
2019-14-05,704
2019-15-05,689
2019-16-05,728
2019-17-05,735
2019-18-05,630
2019-19-05,531
2019-20-05,621
2019-21-05,681
2019-22-05,631
2019-23-05,657
2019-24-05,713
2019-25-05,555
2019-26-05,520
2019-27-05,475
2019-28-05,618
2019-29-05,620
2019-30-05,672
2019-31-05,644
2019-01-06,615
2019-02-06,635
2019-03-06,668
2019-04-06,728
2019-05-06,669
2019-06-06,669
2019-07-06,730
2019-08-06,642
2019-09-06,583
2019-10-06,688
2019-11-06,677
2019-12-06,673
2019-13-06,641
2019-14-06,688
2019-15-06,642
2019-16-06,550
2019-17-06,626
2019-18-06,667
2019-19-06,647
2019-20-06,647
2019-21-06,722
2019-22-06,583
2019-23-06,583
2019-24-06,533
2019-25-06,467
2019-26-06,496
2019-27-06,473
2019-28-06,484
2019-29-06,405
2019-30-06,388
2019-01-07,451
2019-02-07,440
2019-03-07,499
2019-04-07,416
2019-05-07,476
2019-06-07,485
2019-07-07,397
2019-08-07,498
2019-09-07,542
2019-10-07,516
2019-11-07,506
2019-12-07,497
2019-13-07,473
2019-14-07,425
2019-15-07,477
2019-16-07,476
2019-17-07,491
2019-18-07,486
2019-19-07,513
2019-20-07,511
2019-21-07,410
2019-22-07,462
2019-23-07,473
2019-24-07,468
2019-25-07,457
2019-26-07,521
2019-27-07,479
2019-28-07,406
2019-29-07,466
2019-30-07,454
2019-31-07,455
2019-01-08,510
2019-02-08,472
2019-03-08,424
2019-04-08,426
2019-05-08,498
2019-06-08,512
2019-07-08,494
2019-08-08,520
2019-09-08,524
2019-10-08,512
2019-11-08,439
2019-12-08,505
2019-13-08,520
2019-14-08,543
2019-15-08,508
2019-16-08,537
2019-17-08,477
2019-18-08,433
2019-19-08,518
2019-20-08,512
2019-21-08,522
2019-22-08,502
2019-23-08,554
2019-24-08,509
2019-25-08,476
2019-26-08,533
2019-27-08,544
2019-28-08,528
2019-29-08,574
2019-30-08,550
2019-31-08,397
2019-01-09,415
2019-02-09,346
2019-03-09,376
2019-04-09,526
2019-05-09,524
2019-06-09,540
2019-07-09,477
2019-08-09,404
2019-09-09,508
2019-10-09,487
2019-11-09,524
2019-12-09,551
2019-13-09,540
2019-14-09,462
2019-15-09,433
2019-16-09,501
2019-17-09,499
2019-18-09,524
2019-19-09,533
2019-20-09,543
2019-21-09,529
2019-22-09,423
2019-23-09,493
2019-24-09,499
2019-25-09,553
2019-26-09,543
2019-27-09,526
2019-28-09,501
2019-29-09,425
2019-30-09,465
2019-01-10,547
2019-02-10,508
2019-03-10,556
2019-04-10,555
2019-05-10,539
2019-06-10,449
2019-07-10,508
2019-08-10,591
2019-09-10,523
2019-10-10,560
2019-11-10,576
2019-12-10,535
2019-13-10,450
2019-14-10,494
2019-15-10,531
2019-16-10,584
2019-17-10,585
2019-18-10,583
2019-19-10,526
2019-20-10,495
2019-21-10,559
2019-22-10,562
2019-23-10,547
2019-24-10,577
2019-25-10,613
2019-26-10,477
2019-27-10,497
2019-28-10,549
2019-29-10,569
2019-30-10,565
2019-31-10,603
2019-01-11,645
2019-02-11,586
2019-03-11,489
2019-04-11,557
2019-05-11,584
2019-06-11,603
2019-07-11,629
2019-08-11,649
2019-09-11,526
2019-10-11,577
2019-11-11,570
2019-12-11,639
2019-13-11,553
2019-14-11,664
2019-15-11,652
2019-16-11,594
2019-17-11,503
2019-18-11,611
2019-19-11,626
2019-20-11,605
2019-21-11,695
2019-22-11,679
2019-23-11,565
2019-24-11,528
2019-25-11,596
2019-26-11,653
2019-27-11,608
