Date,number
2019-01-01,502
2019-02-01,442
2019-03-01,437
2019-04-01,405
2019-05-01,433
2019-06-01,442
2019-07-01,408
2019-08-01,488
2019-09-01,476
2019-10-01,501
2019-11-01,499
2019-12-01,522
2019-13-01,502
2019-14-01,482
2019-15-01,478
2019-16-01,505
2019-17-01,532
2019-18-01,529
2019-19-01,518
2019-20-01,488
2019-21-01,498
2019-22-01,518
2019-23-01,486
2019-24-01,546
2019-25-01,486
2019-26-01,488
2019-27-01,484
2019-28-01,518
2019-29-01,487
2019-30-01,434
2019-31-01,437
2019-01-02,479
2019-02-02,459
2019-03-02,467
2019-04-02,477
2019-05-02,539
2019-06-02,515
2019-07-02,522
2019-08-02,489
2019-09-02,531
2019-10-02,478
2019-11-02,482
2019-12-02,506
2019-13-02,509
2019-14-02,469
2019-15-02,438
2019-16-02,474
2019-17-02,420
2019-18-02,489
2019-19-02,473
2019-20-02,492
2019-21-02,479
2019-22-02,448
2019-23-02,502
2019-24-02,442
2019-25-02,465
2019-26-02,446
2019-27-02,405
2019-28-02,441
2019-01-03,504
2019-02-03,502
2019-03-03,462
2019-04-03,461
2019-05-03,481
2019-06-03,462
2019-07-03,451
2019-08-03,524
2019-09-03,493
2019-10-03,429
2019-11-03,471
2019-12-03,474
2019-13-03,463
2019-14-03,482
2019-15-03,509
2019-16-03,497
2019-17-03,487
2019-18-03,479
2019-19-03,480
2019-20-03,485
2019-21-03,476
2019-22-03,490
2019-23-03,485
2019-24-03,492
2019-25-03,471
2019-26-03,434
2019-27-03,487
2019-28-03,495
2019-29-03,529
2019-30-03,536
2019-31-03,438
2019-01-04,496
2019-02-04,480
2019-03-04,439
2019-04-04,374
2019-05-04,412
2019-06-04,432
2019-07-04,410
2019-08-04,405
2019-09-04,398
2019-10-04,346
2019-11-04,324
2019-12-04,355
2019-13-04,353
2019-14-04,309
2019-15-04,347
2019-16-04,366
2019-17-04,344
2019-18-04,403
2019-19-04,381
2019-20-04,343
2019-21-04,275
2019-22-04,541
2019-23-04,671
2019-24-04,670
2019-25-04,672
2019-26-04,681
2019-27-04,692
2019-28-04,608
2019-29-04,614
2019-30-04,599
2019-01-05,765
2019-02-05,578
2019-03-05,525
2019-04-05,533
2019-05-05,493
2019-06-05,570
2019-07-05,504
2019-08-05,489
2019-09-05,524
2019-10-05,535
2019-11-05,574
2019-12-05,535
2019-13-05,556
2019-14-05,633
2019-15-05,776
2019-16-05,783
2019-17-05,862
2019-18-05,757
2019-19-05,743
2019-20-05,668
2019-21-05,585
2019-22-05,459
2019-23-05,488
2019-24-05,509
2019-25-05,485
2019-26-05,430
2019-27-05,426
2019-28-05,462
2019-29-05,458
2019-30-05,523
2019-31-05,503
2019-01-06,517
2019-02-06,486
2019-03-06,450
2019-04-06,471
2019-05-06,523
2019-06-06,481
2019-07-06,476
2019-08-06,466
2019-09-06,410
2019-10-06,510
2019-11-06,514
2019-12-06,514
2019-13-06,543
2019-14-06,489
2019-15-06,536
2019-16-06,464
2019-17-06,481
2019-18-06,458
2019-19-06,472
2019-20-06,514
2019-21-06,514
2019-22-06,517
2019-23-06,489
2019-24-06,496
2019-25-06,485
2019-26-06,492
2019-27-06,501
2019-28-06,495
2019-29-06,468
2019-30-06,434
2019-01-07,446
2019-02-07,494
2019-03-07,510
2019-04-07,472
2019-05-07,457
2019-06-07,457
2019-07-07,449
