Date,number
2019-01-01,145
2019-02-01,172
2019-03-01,187
2019-04-01,177
2019-05-01,176
2019-06-01,173
2019-07-01,181
2019-08-01,181
2019-09-01,186
2019-10-01,205
2019-11-01,215
2019-12-01,178
2019-13-01,158
2019-14-01,166
2019-15-01,198
2019-16-01,203
2019-17-01,168
2019-18-01,201
2019-19-01,161
2019-20-01,141
2019-21-01,144
2019-22-01,158
2019-23-01,156
2019-24-01,145
2019-25-01,160
2019-26-01,169
2019-27-01,155
2019-28-01,165
2019-29-01,178
2019-30-01,156
2019-31-01,152
2019-01-02,192
2019-02-02,156
2019-03-02,149
2019-04-02,168
2019-05-02,143
2019-06-02,167
2019-07-02,156
2019-08-02,180
2019-09-02,154
2019-10-02,138
2019-11-02,148
2019-12-02,155
2019-13-02,192
2019-14-02,178
2019-15-02,187
2019-16-02,172
2019-17-02,146
2019-18-02,143
2019-19-02,149
2019-20-02,161
2019-21-02,161
2019-22-02,153
2019-23-02,161
2019-24-02,153
2019-25-02,152
2019-26-02,166
2019-27-02,178
2019-28-02,178
2019-01-03,207
2019-02-03,192
2019-03-03,168
2019-04-03,209
2019-05-03,185
2019-06-03,185
2019-07-03,188
2019-08-03,206
2019-09-03,172
2019-10-03,155
2019-11-03,153
2019-12-03,165
2019-13-03,189
2019-14-03,195
2019-15-03,206
2019-16-03,161
2019-17-03,141
2019-18-03,169
2019-19-03,184
2019-20-03,191
2019-21-03,193
2019-22-03,206
2019-23-03,196
2019-24-03,179
2019-25-03,178
2019-26-03,187
2019-27-03,196
2019-28-03,191
2019-29-03,228
2019-30-03,192
2019-31-03,170
2019-01-04,181
2019-02-04,163
2019-03-04,177
2019-04-04,175
2019-05-04,180
2019-06-04,169
2019-07-04,164
2019-08-04,161
2019-09-04,160
2019-10-04,162
2019-11-04,153
2019-12-04,181
2019-13-04,168
2019-14-04,154
2019-15-04,166
2019-16-04,159
2019-17-04,156
2019-18-04,140
2019-19-04,147
2019-20-04,158
2019-21-04,135
2019-22-04,187
2019-23-04,178
2019-24-04,178
2019-25-04,179
2019-26-04,192
2019-27-04,182
2019-28-04,158
2019-29-04,153
2019-30-04,164
2019-01-05,172
2019-02-05,145
2019-03-05,191
2019-04-05,175
2019-05-05,161
2019-06-05,178
2019-07-05,178
2019-08-05,183
2019-09-05,162
2019-10-05,179
2019-11-05,175
2019-12-05,179
2019-13-05,183
2019-14-05,179
2019-15-05,186
2019-16-05,206
2019-17-05,195
2019-18-05,174
2019-19-05,160
2019-20-05,166
2019-21-05,166
2019-22-05,164
2019-23-05,174
