Date,number
2019-01-01,228
2019-02-01,250
2019-03-01,260
2019-04-01,321
2019-05-01,293
2019-06-01,227
2019-07-01,259
2019-08-01,283
2019-09-01,284
2019-10-01,303
2019-11-01,300
2019-12-01,298
2019-13-01,280
2019-14-01,304
2019-15-01,301
2019-16-01,323
2019-17-01,326
2019-18-01,316
2019-19-01,324
2019-20-01,276
2019-21-01,304
2019-22-01,299
2019-23-01,305
2019-24-01,273
2019-25-01,313
2019-26-01,274
2019-27-01,271
2019-28-01,314
2019-29-01,296
2019-30-01,291
2019-31-01,295
2019-01-02,349
2019-02-02,308
2019-03-02,267
2019-04-02,308
2019-05-02,337
2019-06-02,297
2019-07-02,285
2019-08-02,328
2019-09-02,293
2019-10-02,249
2019-11-02,306
2019-12-02,332
2019-13-02,315
2019-14-02,318
2019-15-02,315
2019-16-02,320
2019-17-02,279
2019-18-02,310
2019-19-02,301
2019-20-02,312
2019-21-02,306
2019-22-02,332
2019-23-02,301
2019-24-02,297
2019-25-02,331
2019-26-02,316
2019-27-02,326
2019-28-02,311
2019-01-03,339
2019-02-03,315
2019-03-03,279
2019-04-03,336
2019-05-03,333
2019-06-03,341
2019-07-03,346
2019-08-03,335
2019-09-03,311
2019-10-03,309
2019-11-03,347
2019-12-03,367
2019-13-03,277
2019-14-03,317
2019-15-03,326
2019-16-03,327
2019-17-03,296
2019-18-03,339
2019-19-03,350
2019-20-03,343
2019-21-03,332
2019-22-03,344
2019-23-03,306
2019-24-03,312
2019-25-03,327
2019-26-03,303
2019-27-03,318
2019-28-03,321
2019-29-03,302
2019-30-03,284
2019-31-03,259
2019-01-04,346
2019-02-04,352
2019-03-04,348
2019-04-04,326
2019-05-04,327
2019-06-04,324
2019-07-04,330
2019-08-04,366
2019-09-04,332
2019-10-04,310
2019-11-04,296
2019-12-04,352
2019-13-04,311
2019-14-04,300
2019-15-04,330
2019-16-04,334
2019-17-04,328
2019-18-04,340
2019-19-04,347
2019-20-04,339
2019-21-04,268
2019-22-04,341
2019-23-04,313
2019-24-04,336
