Date,number
2019-01-01,16
2019-02-01,12
2019-03-01,16
2019-04-01,14
2019-05-01,13
2019-06-01,12
2019-07-01,10
2019-08-01,13
2019-09-01,14
2019-10-01,10
2019-11-01,12
2019-12-01,17
2019-13-01,15
2019-14-01,13
2019-15-01,15
2019-16-01,14
2019-17-01,16
2019-18-01,10
2019-19-01,14
2019-20-01,12
2019-21-01,11
2019-22-01,11
2019-23-01,18
2019-24-01,11
2019-25-01,13
2019-26-01,15
2019-27-01,11
2019-28-01,13
2019-29-01,13
2019-30-01,13
2019-31-01,12
2019-01-02,9
2019-02-02,7
2019-03-02,8
2019-06-02,7
2019-07-02,7
2019-08-02,7
2019-09-02,6
2019-11-02,7
2019-12-02,8
2019-13-02,9
2019-14-02,8
2019-15-02,17
2019-16-02,8
2019-17-02,7
2019-18-02,10
2019-19-02,8
2019-20-02,8
2019-21-02,9
2019-22-02,9
2019-23-02,6
2019-24-02,9
2019-25-02,12
2019-26-02,9
2019-27-02,9
2019-28-02,7
2019-01-03,11
2019-02-03,7
2019-03-03,16
2019-04-03,12
2019-05-03,10
2019-06-03,7
2019-07-03,10
2019-08-03,9
2019-09-03,9
2019-10-03,12
2019-11-03,11
2019-12-03,15
2019-13-03,12
2019-14-03,14
2019-15-03,23
2019-16-03,15
2019-17-03,18
2019-18-03,11
2019-19-03,12
2019-20-03,11
2019-21-03,10
2019-22-03,17
2019-23-03,13
2019-24-03,11
2019-25-03,14
2019-26-03,13
2019-27-03,13
2019-28-03,15
2019-29-03,14
2019-30-03,15
2019-31-03,11
2019-01-04,6
2019-02-04,8
2019-03-04,8
2019-04-04,9
2019-05-04,12
2019-06-04,10
2019-07-04,9
2019-08-04,8
2019-09-04,8
2019-10-04,9
2019-12-04,9
2019-14-04,7
2019-15-04,8
2019-20-04,11
2019-21-04,8
2019-22-04,13
2019-23-04,14
2019-24-04,21
2019-25-04,9
2019-26-04,7
2019-27-04,8
2019-28-04,8
2019-29-04,7
2019-30-04,11
2019-01-05,30
2019-02-05,23
2019-03-05,21
2019-04-05,9
2019-05-05,10
2019-06-05,17
2019-07-05,16
2019-08-05,15
2019-09-05,16
2019-10-05,11
2019-11-05,10
2019-12-05,12
2019-13-05,18
2019-14-05,20
2019-15-05,22
2019-16-05,20
2019-17-05,14
2019-18-05,18
2019-19-05,7
2019-20-05,14
2019-21-05,20
2019-22-05,28
2019-23-05,20
2019-24-05,13
2019-25-05,12
2019-26-05,7
2019-27-05,9
2019-28-05,16
2019-29-05,25
2019-30-05,19
2019-31-05,21
2019-01-06,9
2019-02-06,12
2019-03-06,16
2019-04-06,17
2019-05-06,17
2019-06-06,13
2019-07-06,21
2019-08-06,6
2019-09-06,10
2019-10-06,20
2019-11-06,22
2019-12-06,18
2019-13-06,16
2019-14-06,20
2019-15-06,13
2019-16-06,11
2019-17-06,18
2019-18-06,15
2019-19-06,19
2019-20-06,15
2019-21-06,23
2019-22-06,9
2019-23-06,9
2019-24-06,16
2019-25-06,11
2019-26-06,8
2019-27-06,11
2019-28-06,15
2019-29-06,6
2019-30-06,8
2019-01-07,15
2019-02-07,8
2019-03-07,10
2019-04-07,10
2019-05-07,11
2019-07-07,8
2019-08-07,6
2019-09-07,7
2019-10-07,13
2019-11-07,8
2019-12-07,7
2019-15-07,13
2019-16-07,5
2019-17-07,8
2019-18-07,11
2019-22-07,9
2019-28-07,8
2019-31-07,6
2019-01-08,9
2019-02-08,9
2019-03-08,15
2019-04-08,8
2019-05-08,6
2019-06-08,8
2019-07-08,9
2019-08-08,8
2019-09-08,11
2019-10-08,10
2019-11-08,9
2019-12-08,11
2019-13-08,13
2019-14-08,13
2019-16-08,9
2019-17-08,18
2019-18-08,15
2019-19-08,17
2019-20-08,18
2019-21-08,11
2019-22-08,24
2019-23-08,15
2019-24-08,14
2019-25-08,16
2019-26-08,12
2019-27-08,12
2019-28-08,17
2019-29-08,14
2019-30-08,14
2019-31-08,13
2019-01-09,11
2019-02-09,9
2019-03-09,14
2019-05-09,10
2019-06-09,17
2019-07-09,17
2019-08-09,19
2019-09-09,13
2019-10-09,17
2019-11-09,18
2019-12-09,13
2019-13-09,14
2019-14-09,15
2019-15-09,7
2019-16-09,9
2019-17-09,5
2019-18-09,7
2019-19-09,7
2019-21-09,11
2019-22-09,7
2019-23-09,10
2019-24-09,10
2019-25-09,16
2019-26-09,7
2019-27-09,8
2019-29-09,17
2019-30-09,9
2019-01-10,11
2019-02-10,7
2019-03-10,6
2019-04-10,6
2019-06-10,6
2019-12-10,7
2019-15-10,14
2019-17-10,6
2019-18-10,8
2019-21-10,7
2019-09-11,13
2019-11-11,7
2019-12-11,10
2019-13-11,10
2019-14-11,10
2019-15-11,17
2019-17-11,8
2019-04-12,9
2019-05-12,16
2019-06-12,13
2019-07-12,11
2019-08-12,9
2019-09-12,12
2019-10-12,8
2019-11-12,11
2019-12-12,11
2019-13-12,12
2019-14-12,14
2019-15-12,12
2019-16-12,12
2019-17-12,19
2019-18-12,12
2019-19-12,13
2019-20-12,12
