Date,number
2019-01-01,219
2019-02-01,289
2019-03-01,287
2019-04-01,328
2019-05-01,305
2019-06-01,280
2019-07-01,270
2019-08-01,286
2019-09-01,334
2019-10-01,336
2019-11-01,330
2019-12-01,309
2019-13-01,269
2019-14-01,309
2019-15-01,343
2019-16-01,329
2019-17-01,333
2019-18-01,321
2019-19-01,314
2019-20-01,275
2019-21-01,299
2019-22-01,268
2019-23-01,326
2019-24-01,316
2019-25-01,357
2019-26-01,330
2019-27-01,285
2019-28-01,287
2019-29-01,298
2019-30-01,301
2019-31-01,311
2019-01-02,334
2019-02-02,330
2019-03-02,264
2019-04-02,301
2019-05-02,320
2019-06-02,308
2019-07-02,311
2019-08-02,348
2019-09-02,324
2019-10-02,289
2019-11-02,308
2019-12-02,320
2019-13-02,340
2019-14-02,338
2019-15-02,333
2019-16-02,324
2019-17-02,280
2019-18-02,268
2019-19-02,326
2019-20-02,310
2019-21-02,340
2019-22-02,337
2019-23-02,308
2019-24-02,248
2019-25-02,316
2019-26-02,293
2019-27-02,321
2019-28-02,319
2019-01-03,375
2019-02-03,344
2019-03-03,304
2019-04-03,283
2019-05-03,289
2019-06-03,318
2019-07-03,365
2019-08-03,355
2019-09-03,331
2019-10-03,307
2019-11-03,339
2019-12-03,329
2019-13-03,193
2019-14-03,271
2019-15-03,370
2019-16-03,333
2019-17-03,299
2019-18-03,311
2019-19-03,306
2019-20-03,353
2019-21-03,331
2019-22-03,356
2019-23-03,345
2019-24-03,289
2019-25-03,296
2019-26-03,290
2019-27-03,325
2019-28-03,310
2019-29-03,338
2019-30-03,289
2019-31-03,281
2019-01-04,326
2019-02-04,358
2019-03-04,366
2019-04-04,348
2019-05-04,381
2019-06-04,365
2019-07-04,337
2019-08-04,351
2019-09-04,346
2019-10-04,334
2019-11-04,339
2019-12-04,407
2019-13-04,402
2019-14-04,300
2019-15-04,339
2019-16-04,375
2019-17-04,336
2019-18-04,387
2019-19-04,396
2019-20-04,393
2019-21-04,305
2019-22-04,382
2019-23-04,388
2019-24-04,398
2019-25-04,394
2019-26-04,414
2019-27-04,400
2019-28-04,351
2019-29-04,387
2019-30-04,351
2019-01-05,368
2019-02-05,375
2019-03-05,401
2019-04-05,379
2019-05-05,336
2019-06-05,353
2019-07-05,351
2019-08-05,370
2019-09-05,384
2019-10-05,390
2019-11-05,379
2019-12-05,356
2019-13-05,372
2019-14-05,373
2019-15-05,371
2019-16-05,404
2019-17-05,430
2019-18-05,391
2019-19-05,356
2019-20-05,370
2019-21-05,378
2019-22-05,391
2019-23-05,406
2019-24-05,407
2019-25-05,370
2019-26-05,372
2019-27-05,320
2019-28-05,380
2019-29-05,413
2019-30-05,392
2019-31-05,390
2019-01-06,392
2019-02-06,359
2019-03-06,385
2019-04-06,380
2019-05-06,396
2019-06-06,389
2019-07-06,432
2019-08-06,397
2019-09-06,360
2019-10-06,377
2019-11-06,378
2019-12-06,385
2019-13-06,358
2019-14-06,414
2019-15-06,423
2019-16-06,373
2019-17-06,384
2019-18-06,372
2019-19-06,373
2019-20-06,398
2019-21-06,380
2019-22-06,362
2019-23-06,340
2019-24-06,348
2019-25-06,322
2019-26-06,337
2019-27-06,342
2019-28-06,364
2019-29-06,360
2019-30-06,350
2019-01-07,332
2019-02-07,319
2019-03-07,365
2019-04-07,303
2019-05-07,310
2019-06-07,332
2019-07-07,341
2019-08-07,326
2019-09-07,347
2019-10-07,331
2019-11-07,320
2019-12-07,319
2019-13-07,340
2019-14-07,317
2019-15-07,318
2019-16-07,328
2019-17-07,326
2019-18-07,331
2019-19-07,335
2019-20-07,319
2019-21-07,314
2019-22-07,308
2019-23-07,320
2019-24-07,335
2019-25-07,329
2019-26-07,342
2019-27-07,323
2019-28-07,288
2019-29-07,329
2019-30-07,342
2019-31-07,326
2019-01-08,339
2019-02-08,334
2019-03-08,314
2019-04-08,290
2019-05-08,314
2019-06-08,331
2019-07-08,381
2019-08-08,349
2019-09-08,381
2019-10-08,354
2019-11-08,320
2019-12-08,327
2019-13-08,338
2019-14-08,374
2019-15-08,365
2019-16-08,363
2019-17-08,359
2019-18-08,307
2019-19-08,357
2019-20-08,334
2019-21-08,376
2019-22-08,363
2019-23-08,361
2019-24-08,374
2019-25-08,313
2019-26-08,353
2019-27-08,338
2019-28-08,361
2019-29-08,370
2019-30-08,372
2019-31-08,358
2019-01-09,293
2019-02-09,341
2019-03-09,335
2019-04-09,336
2019-05-09,338
2019-06-09,402
2019-07-09,352
2019-08-09,319
2019-09-09,363
2019-10-09,357
2019-11-09,359
2019-12-09,388
2019-13-09,382
2019-14-09,394
2019-15-09,299
2019-16-09,368
2019-17-09,372
2019-18-09,357
2019-19-09,358
2019-20-09,371
2019-21-09,327
2019-22-09,308
2019-23-09,368
2019-24-09,349
2019-25-09,335
2019-26-09,353
2019-27-09,352
2019-28-09,408
2019-29-09,307
2019-30-09,323
2019-01-10,367
2019-02-10,360
2019-03-10,354
2019-04-10,358
2019-05-10,362
2019-06-10,344
2019-07-10,333
2019-08-10,359
2019-09-10,357
