Date,number
2019-01-01,143
2019-02-01,145
2019-03-01,146
2019-04-01,168
2019-05-01,184
2019-06-01,158
2019-07-01,153
2019-08-01,178
2019-09-01,199
2019-10-01,174
2019-11-01,189
2019-12-01,154
2019-13-01,156
2019-14-01,168
2019-15-01,154
2019-16-01,174
2019-17-01,177
2019-18-01,175
2019-19-01,166
2019-20-01,151
2019-21-01,179
2019-22-01,181
2019-23-01,153
2019-24-01,176
2019-25-01,198
2019-26-01,170
2019-27-01,170
2019-28-01,152
2019-29-01,139
2019-30-01,144
2019-31-01,159
2019-01-02,176
2019-02-02,152
2019-03-02,146
2019-04-02,145
2019-05-02,140
2019-06-02,157
2019-07-02,151
2019-08-02,172
2019-09-02,170
2019-10-02,162
2019-11-02,147
2019-12-02,168
2019-13-02,148
2019-14-02,159
2019-15-02,173
2019-16-02,171
2019-17-02,156
2019-18-02,173
2019-19-02,174
2019-20-02,183
2019-21-02,181
2019-22-02,183
2019-23-02,174
2019-24-02,163
2019-25-02,182
2019-26-02,176
2019-27-02,160
2019-28-02,156
2019-01-03,209
2019-02-03,180
2019-03-03,159
2019-04-03,171
2019-05-03,162
2019-06-03,193
2019-07-03,193
2019-08-03,179
2019-09-03,167
2019-10-03,147
2019-11-03,193
2019-12-03,162
2019-13-03,173
2019-14-03,149
2019-15-03,161
2019-16-03,164
2019-17-03,155
2019-18-03,141
2019-19-03,157
2019-20-03,173
2019-21-03,175
2019-22-03,164
2019-23-03,168
2019-24-03,155
2019-25-03,167
2019-26-03,165
2019-27-03,159
2019-28-03,160
2019-29-03,171
2019-30-03,167
2019-31-03,136
2019-01-04,181
2019-02-04,159
2019-03-04,179
2019-04-04,153
2019-05-04,181
2019-06-04,170
2019-07-04,178
2019-08-04,149
2019-09-04,160
2019-10-04,172
2019-11-04,176
2019-12-04,187
2019-13-04,183
2019-14-04,158
2019-15-04,165
2019-16-04,183
2019-17-04,171
2019-18-04,177
2019-19-04,161
2019-20-04,181
2019-21-04,168
2019-22-04,185
2019-23-04,193
2019-24-04,187
2019-25-04,189
2019-26-04,199
2019-27-04,182
2019-28-04,167
2019-29-04,159
2019-30-04,173
2019-01-05,179
2019-02-05,189
2019-03-05,219
2019-04-05,180
2019-05-05,180
2019-06-05,186
2019-07-05,179
2019-08-05,156
2019-09-05,173
2019-10-05,178
2019-11-05,193
2019-12-05,163
2019-13-05,172
2019-14-05,158
2019-15-05,170
2019-16-05,169
2019-17-05,197
2019-18-05,184
2019-19-05,138
2019-20-05,160
2019-21-05,155
2019-22-05,176
2019-23-05,173
2019-24-05,178
2019-25-05,151
2019-26-05,150
2019-27-05,146
2019-28-05,160
2019-29-05,176
2019-30-05,166
2019-31-05,183
2019-01-06,148
2019-02-06,155
2019-03-06,186
2019-04-06,163
2019-05-06,171
2019-06-06,170
2019-07-06,185
2019-08-06,156
2019-09-06,146
2019-10-06,167
2019-11-06,167
2019-12-06,147
2019-13-06,168
2019-14-06,163
2019-15-06,158
2019-16-06,140
2019-17-06,169
2019-18-06,157
2019-19-06,161
2019-20-06,160
2019-21-06,168
2019-22-06,145
2019-23-06,143
2019-24-06,147
2019-25-06,145
2019-26-06,126
2019-27-06,139
2019-28-06,163
2019-29-06,135
2019-30-06,145
2019-01-07,169
2019-02-07,159
2019-03-07,170
2019-04-07,147
2019-05-07,139
2019-06-07,134
2019-07-07,136
2019-08-07,165
2019-09-07,140
2019-10-07,155
2019-11-07,162
2019-12-07,155
2019-13-07,89
2019-14-07,93
2019-15-07,120
2019-16-07,145
2019-17-07,139
2019-18-07,175
2019-19-07,141
2019-20-07,142
2019-21-07,135
2019-22-07,141
2019-23-07,120
2019-24-07,125
2019-25-07,124
2019-26-07,146
2019-27-07,118
2019-28-07,131
2019-29-07,125
2019-30-07,122
2019-31-07,131
2019-01-08,162
2019-02-08,169
2019-03-08,140
2019-04-08,132
2019-05-08,146
2019-06-08,152
2019-07-08,137
2019-08-08,162
2019-09-08,174
2019-10-08,149
2019-11-08,159
2019-12-08,178
2019-13-08,166
2019-14-08,151
2019-15-08,140
2019-16-08,182
2019-17-08,179
2019-18-08,146
2019-19-08,168
2019-20-08,148
2019-21-08,130
2019-22-08,148
2019-23-08,172
2019-24-08,148
2019-25-08,152
2019-26-08,163
2019-27-08,154
2019-28-08,148
2019-29-08,161
2019-30-08,195
2019-31-08,171
2019-01-09,138
2019-02-09,136
2019-03-09,163
2019-04-09,174
2019-05-09,165
2019-06-09,170
2019-07-09,156
2019-08-09,134
2019-09-09,152
2019-10-09,165
2019-11-09,150
2019-12-09,155
2019-13-09,171
2019-14-09,141
2019-15-09,132
2019-16-09,137
2019-17-09,164
2019-18-09,133
2019-19-09,141
2019-20-09,179
2019-21-09,147
2019-22-09,143
2019-23-09,155
2019-24-09,164
2019-25-09,159
2019-26-09,153
2019-27-09,158
2019-28-09,147
2019-29-09,134
2019-30-09,168
2019-01-10,153
2019-02-10,131
2019-03-10,145
2019-04-10,158
2019-05-10,163
2019-06-10,130
2019-07-10,145
2019-08-10,154
2019-09-10,143
2019-10-10,149
2019-11-10,154
2019-12-10,152
2019-13-10,149
2019-14-10,136
2019-15-10,144
2019-16-10,135
2019-17-10,135
2019-18-10,161
2019-19-10,173
2019-20-10,113
2019-21-10,135
2019-22-10,141
2019-23-10,145
2019-24-10,153
2019-25-10,151
2019-26-10,149
2019-27-10,163
2019-28-10,153
2019-29-10,135
2019-30-10,136
2019-31-10,145
2019-01-11,168
2019-02-11,190
2019-03-11,179
2019-04-11,146
2019-05-11,153
2019-06-11,149
2019-07-11,151
2019-08-11,186
2019-09-11,167
2019-10-11,148
2019-11-11,144
2019-12-11,137
2019-13-11,141
2019-14-11,147
2019-15-11,187
2019-16-11,178
2019-17-11,156
2019-18-11,150
2019-19-11,149
2019-20-11,153
2019-21-11,147
2019-22-11,166
2019-23-11,171
2019-24-11,168
2019-25-11,175
2019-26-11,182
2019-27-11,198
2019-28-11,178
2019-29-11,188
2019-30-11,177
2019-01-12,192
2019-02-12,192
2019-03-12,203
2019-04-12,189
2019-05-12,192
2019-06-12,229
2019-07-12,207
2019-08-12,211
2019-09-12,181
2019-10-12,197
2019-11-12,197
2019-12-12,208
2019-13-12,232
2019-14-12,210
2019-15-12,187
2019-16-12,197
2019-17-12,202
2019-18-12,184
2019-19-12,190
2019-20-12,226
2019-21-12,194
2019-22-12,213
2019-23-12,246
