Date,number
2019-01-01,202
2019-02-01,227
2019-03-01,252
2019-04-01,272
2019-05-01,250
2019-06-01,225
2019-07-01,225
2019-08-01,231
2019-09-01,252
2019-10-01,250
2019-11-01,271
2019-12-01,277
2019-13-01,237
2019-14-01,230
2019-15-01,222
2019-16-01,279
2019-17-01,272
2019-18-01,288
2019-19-01,267
2019-20-01,256
2019-21-01,277
2019-22-01,273
2019-23-01,249
2019-24-01,274
2019-25-01,285
2019-26-01,266
2019-27-01,252
2019-28-01,267
2019-29-01,252
2019-30-01,245
2019-31-01,245
2019-01-02,333
2019-02-02,268
2019-03-02,271
2019-04-02,291
2019-05-02,301
2019-06-02,286
2019-07-02,284
2019-08-02,316
2019-09-02,335
2019-10-02,245
2019-11-02,310
2019-12-02,317
2019-13-02,282
2019-14-02,294
2019-15-02,325
2019-16-02,254
2019-17-02,285
2019-18-02,306
2019-19-02,308
2019-20-02,322
2019-21-02,316
2019-22-02,332
2019-23-02,300
2019-24-02,285
2019-25-02,272
2019-26-02,289
2019-27-02,295
2019-28-02,301
2019-01-03,311
2019-02-03,321
2019-03-03,294
2019-04-03,315
2019-05-03,279
2019-06-03,271
2019-07-03,320
2019-08-03,371
2019-09-03,326
2019-10-03,288
2019-11-03,356
2019-12-03,330
2019-13-03,344
2019-14-03,335
2019-15-03,329
2019-16-03,336
2019-17-03,310
2019-18-03,316
2019-19-03,302
2019-20-03,322
2019-21-03,317
2019-22-03,361
2019-23-03,382
2019-24-03,305
2019-25-03,319
2019-26-03,300
2019-27-03,321
2019-28-03,329
2019-29-03,367
2019-30-03,322
2019-31-03,264
2019-01-04,347
2019-02-04,339
2019-03-04,311
2019-04-04,373
2019-05-04,378
2019-06-04,363
2019-07-04,352
2019-08-04,321
2019-09-04,339
2019-10-04,317
2019-11-04,337
2019-12-04,359
2019-13-04,383
2019-14-04,298
2019-15-04,312
2019-16-04,334
2019-17-04,356
2019-18-04,395
2019-19-04,339
2019-20-04,312
2019-21-04,279
2019-22-04,349
