Date,number
2019-01-01,341
2019-02-01,418
2019-03-01,447
2019-04-01,455
2019-05-01,466
2019-06-01,390
2019-07-01,395
2019-08-01,457
2019-09-01,433
2019-10-01,459
2019-11-01,522
2019-12-01,419
2019-13-01,366
2019-14-01,426
2019-15-01,405
2019-16-01,453
2019-17-01,474
2019-18-01,523
2019-19-01,403
2019-20-01,392
2019-21-01,400
2019-22-01,439
2019-23-01,427
2019-24-01,452
2019-25-01,485
2019-26-01,461
2019-27-01,394
2019-28-01,440
2019-29-01,456
2019-30-01,415
2019-31-01,472
2019-01-02,486
2019-02-02,493
2019-03-02,417
2019-04-02,446
2019-05-02,467
2019-06-02,400
2019-07-02,424
2019-08-02,501
2019-09-02,493
2019-10-02,433
2019-11-02,448
2019-12-02,449
2019-13-02,454
2019-14-02,520
2019-15-02,514
2019-16-02,475
2019-17-02,442
2019-18-02,490
2019-19-02,496
2019-20-02,484
2019-21-02,544
2019-22-02,552
2019-23-02,551
2019-24-02,405
2019-25-02,449
2019-26-02,470
2019-27-02,456
2019-28-02,461
2019-01-03,531
2019-02-03,554
2019-03-03,390
2019-04-03,476
2019-05-03,496
2019-06-03,461
2019-07-03,478
2019-08-03,505
2019-09-03,483
2019-10-03,444
2019-11-03,457
2019-12-03,449
2019-13-03,492
2019-14-03,480
2019-15-03,529
2019-16-03,522
2019-17-03,423
2019-18-03,443
2019-19-03,463
2019-20-03,479
2019-21-03,487
2019-22-03,542
2019-23-03,470
2019-24-03,450
2019-25-03,495
2019-26-03,477
2019-27-03,497
2019-28-03,508
2019-29-03,543
2019-30-03,530
2019-31-03,461
2019-01-04,468
2019-02-04,485
2019-03-04,499
2019-04-04,526
2019-05-04,573
2019-06-04,563
2019-07-04,475
2019-08-04,478
2019-09-04,460
2019-10-04,501
2019-11-04,510
2019-12-04,569
2019-13-04,571
2019-14-04,475
2019-15-04,480
2019-16-04,528
2019-17-04,536
2019-18-04,575
2019-19-04,587
2019-20-04,568
2019-21-04,476
2019-22-04,537
2019-23-04,528
2019-24-04,549
2019-25-04,524
2019-26-04,601
2019-27-04,643
2019-28-04,518
2019-29-04,544
2019-30-04,502
2019-01-05,573
2019-02-05,540
2019-03-05,622
2019-04-05,613
2019-05-05,568
2019-06-05,577
2019-07-05,560
2019-08-05,569
2019-09-05,581
2019-10-05,671
2019-11-05,631
2019-12-05,560
2019-13-05,526
2019-14-05,568
2019-15-05,521
2019-16-05,566
2019-17-05,665
2019-18-05,609
2019-19-05,537
2019-20-05,500
2019-21-05,585
2019-22-05,576
2019-23-05,566
2019-24-05,627
2019-25-05,585
2019-26-05,569
2019-27-05,511
2019-28-05,603
2019-29-05,581
2019-30-05,558
2019-31-05,597
2019-01-06,563
2019-02-06,535
2019-03-06,630
2019-04-06,628
2019-05-06,576
2019-06-06,604
2019-07-06,655
2019-08-06,603
2019-09-06,575
2019-10-06,581
2019-11-06,568
2019-12-06,546
2019-13-06,505
2019-14-06,605
2019-15-06,597
2019-16-06,516
2019-17-06,512
2019-18-06,547
2019-19-06,605
2019-20-06,553
2019-21-06,589
2019-22-06,603
2019-23-06,508
2019-24-06,528
2019-25-06,474
2019-26-06,496
2019-27-06,495
2019-28-06,495
2019-29-06,489
2019-30-06,447
2019-01-07,471
2019-02-07,459
2019-03-07,490
2019-04-07,440
2019-05-07,506
2019-06-07,523
2019-07-07,448
2019-08-07,470
2019-09-07,476
2019-10-07,517
2019-11-07,460
2019-12-07,485
2019-13-07,471
2019-14-07,433
2019-15-07,446
2019-16-07,469
2019-17-07,496
2019-18-07,509
2019-19-07,518
2019-20-07,494
2019-21-07,465
2019-22-07,519
2019-23-07,533
2019-24-07,456
2019-25-07,495
2019-26-07,525
2019-27-07,494
2019-28-07,453
2019-29-07,463
2019-30-07,502
2019-31-07,470
2019-01-08,483
2019-02-08,549
2019-03-08,473
2019-04-08,431
2019-05-08,468
2019-06-08,500
2019-07-08,501
2019-08-08,511
2019-09-08,582
2019-10-08,482
2019-11-08,469
2019-12-08,572
2019-13-08,511
2019-14-08,505
2019-15-08,487
2019-16-08,543
2019-17-08,536
2019-18-08,446
2019-19-08,478
2019-20-08,493
2019-21-08,524
2019-22-08,535
2019-23-08,571
2019-24-08,517
2019-25-08,466
2019-26-08,499
2019-27-08,470
2019-28-08,482
2019-29-08,528
2019-30-08,607
2019-31-08,523
2019-01-09,484
2019-02-09,421
2019-03-09,506
2019-04-09,509
2019-05-09,511
2019-06-09,548
2019-07-09,521
2019-08-09,475
2019-09-09,527
2019-10-09,534
2019-11-09,531
2019-12-09,532
2019-13-09,562
2019-14-09,535
2019-15-09,494
2019-16-09,496
2019-17-09,496
2019-18-09,525
2019-19-09,521
2019-20-09,583
2019-21-09,532
2019-22-09,427
2019-23-09,485
2019-24-09,500
2019-25-09,529
2019-26-09,509
2019-27-09,562
2019-28-09,523
2019-29-09,434
2019-30-09,451
2019-01-10,481
2019-02-10,492
2019-03-10,489
2019-04-10,546
2019-05-10,529
2019-06-10,443
2019-07-10,482
2019-08-10,529
2019-09-10,480
2019-10-10,503
2019-11-10,547
2019-12-10,564
2019-13-10,473
2019-14-10,513
2019-15-10,471
2019-16-10,504
2019-17-10,560
2019-18-10,548
2019-19-10,545
2019-20-10,406
2019-21-10,479
2019-22-10,480
2019-23-10,478
2019-24-10,501
2019-25-10,523
2019-26-10,572
2019-27-10,412
2019-28-10,445
2019-29-10,476
2019-30-10,477
2019-31-10,480
2019-01-11,570
2019-02-11,501
2019-03-11,411
2019-04-11,488
2019-05-11,486
2019-06-11,508
2019-07-11,496
2019-08-11,517
2019-09-11,528
2019-10-11,428
2019-11-11,432
2019-12-11,467
2019-13-11,493
2019-14-11,472
2019-15-11,530
2019-16-11,483
2019-17-11,430
2019-18-11,462
2019-19-11,469
2019-20-11,459
2019-21-11,479
2019-22-11,529
2019-23-11,452
2019-24-11,473
2019-25-11,484
2019-26-11,470
2019-27-11,525
2019-28-11,382
2019-29-11,439
2019-30-11,426
2019-01-12,375
2019-02-12,422
2019-03-12,445
2019-04-12,406
2019-05-12,463
2019-06-12,484
2019-07-12,510
2019-08-12,422
2019-09-12,443
2019-10-12,467
2019-11-12,451
2019-12-12,478
2019-13-12,545
2019-14-12,485
2019-15-12,361
2019-16-12,366
2019-17-12,452
2019-18-12,471
2019-19-12,495
2019-20-12,547
2019-21-12,481
2019-22-12,430
2019-23-12,500
