Date,number
2019-01-01,101
2019-02-01,135
2019-03-01,155
2019-04-01,168
2019-05-01,128
2019-06-01,119
2019-07-01,139
2019-08-01,145
2019-09-01,163
2019-10-01,156
2019-11-01,171
2019-12-01,141
2019-13-01,128
2019-14-01,144
2019-15-01,138
2019-16-01,165
2019-17-01,168
2019-18-01,165
2019-19-01,134
2019-20-01,114
2019-21-01,144
2019-22-01,140
2019-23-01,143
2019-24-01,149
2019-25-01,197
2019-26-01,171
2019-27-01,123
2019-28-01,136
2019-29-01,162
2019-30-01,153
2019-31-01,159
2019-01-02,192
2019-02-02,170
2019-03-02,152
2019-04-02,151
2019-05-02,178
2019-06-02,151
2019-07-02,148
2019-08-02,166
2019-09-02,146
2019-10-02,126
2019-11-02,166
2019-12-02,164
2019-13-02,185
2019-14-02,157
2019-15-02,159
2019-16-02,130
2019-17-02,139
2019-18-02,155
2019-19-02,191
2019-20-02,177
2019-21-02,175
2019-22-02,202
2019-23-02,179
2019-24-02,161
2019-25-02,166
2019-26-02,173
2019-27-02,158
2019-28-02,159
2019-01-03,200
2019-02-03,170
2019-03-03,134
2019-04-03,155
2019-05-03,162
2019-06-03,184
2019-07-03,169
2019-08-03,171
2019-09-03,145
2019-10-03,150
2019-11-03,149
2019-12-03,153
2019-13-03,187
2019-14-03,154
2019-15-03,175
2019-16-03,151
2019-17-03,146
2019-18-03,180
2019-19-03,153
2019-20-03,179
2019-21-03,183
2019-22-03,206
2019-23-03,159
2019-24-03,144
2019-25-03,171
2019-26-03,173
2019-27-03,175
2019-28-03,172
2019-29-03,191
2019-30-03,143
2019-31-03,139
2019-01-04,160
2019-02-04,159
2019-03-04,157
2019-04-04,176
2019-05-04,209
2019-06-04,156
2019-07-04,147
2019-08-04,177
2019-09-04,166
2019-10-04,165
2019-11-04,183
2019-12-04,175
2019-13-04,197
2019-14-04,174
2019-15-04,171
2019-16-04,194
2019-17-04,190
2019-18-04,187
2019-19-04,208
2019-20-04,191
2019-21-04,158
2019-22-04,185
2019-23-04,188
2019-24-04,208
2019-25-04,229
2019-26-04,219
2019-27-04,207
2019-28-04,181
2019-29-04,206
2019-30-04,198
2019-01-05,223
2019-02-05,216
2019-03-05,220
2019-04-05,188
2019-05-05,172
2019-06-05,208
2019-07-05,185
2019-08-05,182
2019-09-05,193
2019-10-05,218
2019-11-05,193
2019-12-05,168
2019-13-05,203
2019-14-05,180
2019-15-05,166
2019-16-05,205
2019-17-05,201
2019-18-05,205
2019-19-05,166
2019-20-05,162
2019-21-05,195
2019-22-05,209
2019-23-05,196
2019-24-05,198
2019-25-05,175
2019-26-05,200
2019-27-05,165
2019-28-05,203
2019-29-05,199
2019-30-05,163
2019-31-05,186
2019-01-06,177
2019-02-06,189
2019-03-06,210
2019-04-06,198
2019-05-06,185
2019-06-06,211
2019-07-06,224
2019-08-06,194
2019-09-06,173
2019-10-06,199
2019-11-06,228
2019-12-06,218
2019-13-06,208
2019-14-06,234
2019-15-06,202
2019-16-06,184
2019-17-06,204
2019-18-06,217
2019-19-06,217
2019-20-06,213
2019-21-06,213
2019-22-06,214
2019-23-06,182
2019-24-06,169
2019-25-06,168
2019-26-06,180
2019-27-06,172
2019-28-06,180
2019-29-06,155
2019-30-06,140
2019-01-07,148
2019-02-07,164
2019-03-07,196
2019-04-07,141
2019-05-07,143
2019-06-07,155
2019-07-07,158
2019-08-07,170
2019-09-07,162
2019-10-07,166
2019-11-07,181
2019-12-07,206
2019-13-07,172
2019-14-07,143
2019-15-07,161
2019-16-07,162
2019-17-07,170
2019-18-07,181
2019-19-07,203
2019-20-07,158
2019-21-07,141
2019-22-07,133
2019-23-07,157
2019-24-07,153
2019-25-07,152
2019-26-07,164
2019-27-07,167
2019-28-07,138
2019-29-07,145
2019-30-07,154
2019-31-07,155
2019-01-08,137
2019-02-08,142
2019-03-08,119
2019-04-08,111
2019-05-08,122
2019-06-08,133
2019-07-08,119
2019-08-08,114
2019-09-08,142
2019-10-08,133
2019-11-08,129
2019-12-08,143
2019-13-08,154
2019-14-08,143
2019-15-08,158
2019-16-08,170
2019-17-08,152
2019-18-08,143
2019-19-08,152
2019-20-08,130
2019-21-08,162
2019-22-08,167
2019-23-08,186
2019-24-08,128
2019-25-08,112
2019-26-08,130
2019-27-08,145
2019-28-08,127
2019-29-08,130
2019-30-08,156
2019-31-08,124
2019-01-09,124
2019-02-09,132
2019-03-09,169
2019-04-09,160
2019-05-09,160
2019-06-09,189
2019-07-09,137
2019-08-09,133
2019-09-09,153
2019-10-09,160
2019-11-09,162
2019-12-09,146
2019-13-09,186
2019-14-09,129
2019-15-09,138
2019-16-09,173
2019-17-09,183
2019-18-09,172
2019-19-09,187
2019-20-09,196
2019-21-09,164
2019-22-09,132
2019-23-09,176
2019-24-09,154
2019-25-09,154
2019-26-09,158
2019-27-09,168
2019-28-09,148
2019-29-09,119
2019-30-09,143
2019-01-10,164
2019-02-10,166
2019-03-10,128
2019-04-10,154
2019-05-10,133
2019-06-10,126
2019-07-10,118
2019-08-10,129
2019-09-10,115
2019-10-10,119
2019-11-10,145
2019-12-10,115
2019-13-10,117
2019-14-10,108
2019-15-10,143
2019-16-10,141
2019-17-10,151
2019-18-10,165
2019-19-10,147
2019-20-10,134
2019-21-10,135
2019-22-10,152
2019-23-10,155
2019-24-10,139
2019-25-10,167
2019-26-10,152
2019-27-10,141
2019-28-10,146
2019-29-10,141
2019-30-10,155
2019-31-10,146
2019-01-11,149
2019-02-11,132
2019-03-11,126
2019-04-11,143
2019-05-11,137
2019-06-11,140
2019-07-11,137
2019-08-11,179
2019-09-11,142
2019-10-11,123
2019-11-11,139
2019-12-11,153
2019-13-11,138
2019-14-11,140
2019-15-11,160
2019-16-11,128
2019-17-11,136
2019-18-11,143
2019-19-11,141
2019-20-11,141
2019-21-11,135
2019-22-11,177
2019-23-11,137
2019-24-11,124
2019-25-11,159
2019-26-11,138
2019-27-11,151
2019-28-11,133
2019-29-11,125
2019-30-11,132
2019-01-12,128
2019-02-12,126
2019-03-12,149
2019-04-12,145
2019-05-12,149
2019-06-12,175
2019-07-12,151
2019-08-12,138
2019-09-12,149
2019-10-12,163
2019-11-12,146
2019-12-12,149
2019-13-12,170
2019-14-12,165
2019-15-12,119
2019-16-12,118
2019-17-12,147
2019-18-12,168
2019-19-12,169
2019-20-12,167
2019-21-12,138
2019-22-12,142
2019-23-12,156
