Date,number
2019-01-01,259
2019-02-01,310
2019-03-01,320
2019-04-01,343
2019-05-01,303
2019-06-01,255
2019-07-01,331
2019-08-01,323
2019-09-01,358
2019-10-01,332
2019-11-01,386
2019-12-01,349
2019-13-01,279
2019-14-01,325
2019-15-01,343
2019-16-01,356
2019-17-01,339
2019-18-01,406
2019-19-01,335
2019-20-01,300
2019-21-01,337
2019-22-01,316
2019-23-01,325
2019-24-01,332
2019-25-01,342
2019-26-01,345
2019-27-01,291
2019-28-01,370
2019-29-01,330
2019-30-01,314
2019-31-01,348
2019-01-02,390
2019-02-02,342
2019-03-02,300
2019-04-02,353
2019-05-02,375
2019-06-02,361
2019-07-02,349
2019-08-02,394
2019-09-02,379
2019-10-02,292
2019-11-02,371
2019-12-02,357
2019-13-02,336
2019-14-02,391
2019-15-02,389
2019-16-02,343
2019-17-02,293
2019-18-02,365
2019-19-02,381
2019-20-02,396
2019-21-02,419
2019-22-02,421
2019-23-02,362
2019-24-02,338
2019-25-02,365
2019-26-02,387
2019-27-02,395
2019-28-02,395
2019-01-03,447
2019-02-03,381
2019-03-03,327
2019-04-03,373
2019-05-03,381
2019-06-03,375
2019-07-03,393
2019-08-03,443
2019-09-03,394
2019-10-03,317
2019-11-03,395
2019-12-03,413
2019-13-03,380
2019-14-03,418
2019-15-03,438
2019-16-03,381
2019-17-03,338
2019-18-03,373
2019-19-03,367
2019-20-03,342
2019-21-03,396
2019-22-03,427
2019-23-03,380
2019-24-03,323
2019-25-03,325
2019-26-03,368
2019-27-03,357
2019-28-03,389
2019-29-03,414
2019-30-03,347
2019-31-03,304
2019-01-04,359
2019-02-04,394
2019-03-04,360
2019-04-04,397
2019-05-04,401
2019-06-04,378
2019-07-04,339
2019-08-04,364
2019-09-04,384
2019-10-04,378
2019-11-04,434
2019-12-04,502
2019-13-04,419
2019-14-04,331
2019-15-04,409
2019-16-04,378
2019-17-04,423
2019-18-04,456
2019-19-04,454
2019-20-04,410
2019-21-04,314
2019-22-04,382
2019-23-04,401
2019-24-04,440
2019-25-04,451
2019-26-04,510
2019-27-04,472
2019-28-04,344
2019-29-04,394
2019-30-04,405
2019-01-05,426
2019-02-05,428
2019-03-05,497
2019-04-05,390
2019-05-05,352
2019-06-05,409
2019-07-05,423
2019-08-05,415
2019-09-05,496
2019-10-05,499
2019-11-05,420
2019-12-05,393
2019-13-05,404
2019-14-05,425
2019-15-05,459
2019-16-05,440
2019-17-05,508
2019-18-05,431
2019-19-05,394
2019-20-05,391
2019-21-05,398
2019-22-05,403
2019-23-05,438
2019-24-05,481
2019-25-05,404
2019-26-05,374
2019-27-05,384
2019-28-05,402
2019-29-05,424
2019-30-05,460
2019-31-05,491
2019-01-06,359
2019-02-06,368
2019-03-06,404
2019-04-06,425
2019-05-06,416
2019-06-06,431
2019-07-06,448
2019-08-06,430
2019-09-06,369
2019-10-06,416
2019-11-06,440
2019-12-06,404
2019-13-06,427
2019-14-06,477
2019-15-06,416
2019-16-06,358
2019-17-06,421
2019-18-06,422
2019-19-06,413
2019-20-06,443
2019-21-06,446
2019-22-06,442
2019-23-06,378
2019-24-06,374
2019-25-06,349
2019-26-06,366
2019-27-06,428
2019-28-06,468
2019-29-06,393
2019-30-06,349
2019-01-07,411
2019-02-07,422
2019-03-07,393
2019-04-07,346
2019-05-07,374
2019-06-07,383
2019-07-07,328
2019-08-07,413
2019-09-07,439
2019-10-07,403
2019-11-07,474
2019-12-07,475
2019-13-07,332
2019-14-07,313
2019-15-07,370
2019-16-07,393
2019-17-07,430
2019-18-07,456
2019-19-07,491
2019-20-07,413
2019-21-07,389
2019-22-07,440
2019-23-07,428
2019-24-07,464
2019-25-07,440
2019-26-07,500
2019-27-07,449
2019-28-07,387
2019-29-07,421
2019-30-07,394
2019-31-07,426
2019-01-08,487
2019-02-08,498
2019-03-08,427
2019-04-08,363
2019-05-08,395
2019-06-08,416
2019-07-08,420
2019-08-08,448
2019-09-08,486
2019-10-08,425
2019-11-08,358
2019-12-08,393
2019-13-08,416
2019-14-08,423
2019-15-08,413
2019-16-08,462
2019-17-08,412
2019-18-08,348
2019-19-08,408
2019-20-08,424
2019-21-08,425
2019-22-08,444
2019-23-08,459
2019-24-08,363
2019-25-08,343
2019-26-08,394
2019-27-08,412
2019-28-08,369
2019-29-08,457
2019-30-08,481
2019-31-08,417
2019-01-09,360
2019-02-09,386
2019-03-09,374
2019-04-09,402
2019-05-09,435
2019-06-09,548
2019-07-09,418
2019-08-09,344
2019-09-09,434
2019-10-09,437
2019-11-09,472
2019-12-09,489
2019-13-09,567
2019-14-09,497
2019-15-09,408
2019-16-09,436
2019-17-09,456
2019-18-09,414
2019-19-09,441
2019-20-09,518
2019-21-09,414
2019-22-09,393
2019-23-09,426
2019-24-09,449
2019-25-09,436
2019-26-09,453
2019-27-09,476
2019-28-09,445
2019-29-09,333
2019-30-09,414
2019-01-10,485
2019-02-10,451
2019-03-10,493
2019-04-10,518
2019-05-10,451
2019-06-10,352
2019-07-10,441
2019-08-10,428
2019-09-10,414
2019-10-10,478
2019-11-10,504
2019-12-10,425
2019-13-10,382
2019-14-10,408
2019-15-10,400
2019-16-10,420
2019-17-10,440
2019-18-10,496
2019-19-10,436
2019-20-10,382
2019-21-10,409
2019-22-10,426
2019-23-10,446
2019-24-10,475
2019-25-10,432
2019-26-10,391
2019-27-10,392
2019-28-10,421
2019-29-10,441
2019-30-10,440
2019-31-10,449
2019-01-11,480
2019-02-11,409
2019-03-11,312
2019-04-11,369
2019-05-11,377
2019-06-11,444
2019-07-11,449
2019-08-11,457
2019-09-11,414
2019-10-11,344
2019-11-11,418
2019-12-11,409
2019-13-11,395
2019-14-11,400
2019-15-11,459
2019-16-11,424
2019-17-11,364
2019-18-11,399
2019-19-11,365
2019-20-11,374
2019-21-11,414
2019-22-11,473
2019-23-11,394
2019-24-11,354
2019-25-11,465
2019-26-11,451
2019-27-11,491
2019-28-11,393
2019-29-11,436
2019-30-11,371
2019-01-12,331
2019-02-12,441
2019-03-12,445
2019-04-12,418
2019-05-12,468
2019-06-12,558
2019-07-12,455
2019-08-12,366
2019-09-12,450
2019-10-12,398
2019-11-12,443
2019-12-12,438
2019-13-12,559
2019-14-12,473
2019-15-12,399
2019-16-12,437
2019-17-12,486
2019-18-12,496
2019-19-12,488
2019-20-12,493
2019-21-12,435
2019-22-12,416
2019-23-12,488
