Date,number
2019-01-01,208
2019-02-01,270
2019-03-01,285
2019-04-01,259
2019-05-01,287
2019-06-01,245
2019-07-01,235
2019-08-01,294
2019-09-01,277
2019-10-01,300
2019-11-01,307
2019-12-01,314
2019-13-01,274
2019-14-01,302
2019-15-01,313
2019-16-01,327
2019-17-01,306
2019-18-01,340
2019-19-01,326
2019-20-01,265
2019-21-01,276
2019-22-01,288
2019-23-01,294
2019-24-01,284
2019-25-01,324
2019-26-01,310
2019-27-01,259
2019-28-01,274
2019-29-01,304
2019-30-01,289
2019-31-01,321
2019-01-02,335
2019-02-02,285
2019-03-02,254
2019-04-02,284
2019-05-02,294
2019-06-02,311
2019-07-02,295
2019-08-02,304
2019-09-02,297
2019-10-02,275
2019-11-02,262
2019-12-02,273
2019-13-02,298
2019-14-02,307
2019-15-02,295
2019-16-02,271
2019-17-02,252
2019-18-02,294
2019-19-02,309
2019-20-02,309
2019-21-02,294
2019-22-02,319
2019-23-02,306
2019-24-02,310
2019-25-02,292
2019-26-02,311
2019-27-02,319
2019-28-02,330
2019-01-03,347
2019-02-03,341
2019-03-03,254
2019-04-03,303
2019-05-03,296
2019-06-03,300
2019-07-03,344
2019-08-03,333
2019-09-03,314
2019-10-03,255
2019-11-03,308
2019-12-03,327
2019-13-03,349
2019-14-03,324
2019-15-03,328
2019-16-03,302
2019-17-03,293
2019-18-03,292
2019-19-03,313
2019-20-03,331
2019-21-03,335
2019-22-03,345
2019-23-03,344
2019-24-03,300
2019-25-03,314
2019-26-03,332
2019-27-03,307
2019-28-03,316
2019-29-03,320
2019-30-03,293
2019-31-03,262
2019-01-04,303
2019-02-04,325
2019-03-04,310
2019-04-04,320
2019-05-04,346
2019-06-04,306
2019-07-04,281
2019-08-04,315
2019-09-04,344
2019-10-04,299
2019-11-04,317
2019-12-04,325
2019-13-04,325
2019-14-04,317
2019-15-04,313
2019-16-04,347
2019-17-04,335
2019-18-04,357
2019-19-04,325
2019-20-04,350
2019-21-04,307
2019-22-04,346
2019-23-04,368
2019-24-04,336
2019-25-04,352
2019-26-04,373
2019-27-04,385
2019-28-04,318
2019-29-04,313
2019-30-04,339
2019-01-05,357
2019-02-05,369
2019-03-05,344
2019-04-05,335
2019-05-05,308
2019-06-05,344
2019-07-05,323
2019-08-05,344
2019-09-05,370
2019-10-05,380
2019-11-05,305
2019-12-05,301
2019-13-05,305
2019-14-05,321
2019-15-05,347
2019-16-05,359
2019-17-05,365
2019-18-05,337
2019-19-05,303
2019-20-05,356
2019-21-05,334
2019-22-05,325
2019-23-05,332
2019-24-05,386
2019-25-05,343
2019-26-05,290
2019-27-05,277
2019-28-05,328
2019-29-05,313
2019-30-05,333
2019-31-05,336
2019-01-06,379
2019-02-06,348
2019-03-06,363
2019-04-06,348
2019-05-06,385
2019-06-06,410
2019-07-06,387
2019-08-06,380
2019-09-06,298
2019-10-06,356
2019-11-06,401
2019-12-06,360
2019-13-06,353
2019-14-06,353
2019-15-06,377
2019-16-06,318
2019-17-06,329
2019-18-06,376
2019-19-06,366
2019-20-06,404
2019-21-06,396
2019-22-06,368
2019-23-06,349
2019-24-06,318
2019-25-06,329
2019-26-06,303
2019-27-06,323
2019-28-06,355
2019-29-06,332
2019-30-06,325
2019-01-07,318
2019-02-07,322
2019-03-07,386
2019-04-07,311
2019-05-07,323
2019-06-07,318
2019-07-07,374
2019-08-07,361
2019-09-07,309
2019-10-07,345
2019-11-07,355
2019-12-07,370
2019-13-07,333
2019-14-07,307
2019-15-07,343
2019-16-07,320
2019-17-07,361
2019-18-07,355
2019-19-07,372
2019-20-07,382
2019-21-07,355
2019-22-07,356
2019-23-07,334
2019-24-07,371
2019-25-07,355
2019-26-07,345
2019-27-07,329
2019-28-07,317
2019-29-07,337
2019-30-07,319
2019-31-07,373
2019-01-08,333
2019-02-08,384
2019-03-08,375
2019-04-08,325
2019-05-08,342
2019-06-08,364
2019-07-08,371
2019-08-08,334
2019-09-08,370
2019-10-08,367
2019-11-08,353
2019-12-08,381
2019-13-08,370
2019-14-08,396
2019-15-08,386
2019-16-08,435
2019-17-08,397
2019-18-08,371
2019-19-08,389
2019-20-08,372
2019-21-08,378
2019-22-08,387
2019-23-08,367
2019-24-08,369
2019-25-08,303
2019-26-08,355
2019-27-08,339
2019-28-08,348
2019-29-08,406
2019-30-08,381
2019-31-08,358
2019-01-09,301
2019-02-09,298
2019-03-09,392
2019-04-09,368
2019-05-09,371
2019-06-09,403
2019-07-09,399
2019-08-09,347
2019-09-09,342
2019-10-09,372
2019-11-09,384
2019-12-09,364
2019-13-09,363
2019-14-09,369
2019-15-09,308
2019-16-09,344
2019-17-09,327
2019-18-09,324
2019-19-09,346
2019-20-09,361
2019-21-09,338
2019-22-09,325
2019-23-09,326
2019-24-09,337
2019-25-09,298
2019-26-09,335
2019-27-09,338
2019-28-09,329
2019-29-09,273
2019-30-09,270
2019-01-10,305
2019-02-10,291
2019-03-10,301
2019-04-10,318
2019-05-10,331
2019-06-10,247
2019-07-10,286
2019-08-10,296
2019-09-10,260
2019-10-10,275
2019-11-10,314
2019-12-10,285
2019-13-10,249
2019-14-10,284
2019-15-10,310
2019-16-10,284
2019-17-10,299
2019-18-10,326
2019-19-10,309
2019-20-10,249
2019-21-10,296
2019-22-10,309
2019-23-10,279
2019-24-10,310
2019-25-10,318
2019-26-10,298
2019-27-10,232
2019-28-10,268
2019-29-10,259
2019-30-10,281
2019-31-10,283
2019-01-11,337
2019-02-11,325
2019-03-11,266
2019-04-11,292
2019-05-11,318
2019-06-11,331
2019-07-11,304
2019-08-11,341
2019-09-11,324
2019-10-11,291
2019-11-11,296
2019-12-11,279
2019-13-11,274
2019-14-11,281
2019-15-11,351
2019-16-11,336
2019-17-11,263
2019-18-11,320
2019-19-11,319
2019-20-11,327
2019-21-11,315
2019-22-11,361
2019-23-11,290
2019-24-11,282
2019-25-11,316
2019-26-11,330
2019-27-11,326
2019-28-11,214
2019-29-11,310
2019-30-11,316
2019-01-12,257
2019-02-12,285
2019-03-12,326
2019-04-12,354
2019-05-12,339
2019-06-12,368
2019-07-12,347
2019-08-12,283
2019-09-12,284
2019-10-12,341
2019-11-12,318
2019-12-12,368
2019-13-12,360
2019-14-12,356
2019-15-12,344
2019-16-12,335
2019-17-12,366
2019-18-12,389
2019-19-12,396
2019-20-12,371
2019-21-12,337
2019-22-12,330
2019-23-12,348
