Date,number
2019-01-01,577
2019-02-01,646
2019-03-01,660
2019-04-01,676
2019-05-01,630
2019-06-01,593
2019-07-01,543
2019-08-01,682
2019-09-01,674
2019-10-01,702
2019-11-01,733
2019-12-01,688
2019-13-01,635
2019-14-01,652
2019-15-01,641
2019-16-01,710
2019-17-01,689
2019-18-01,728
2019-19-01,719
2019-20-01,608
2019-21-01,596
2019-22-01,657
2019-23-01,724
2019-24-01,720
2019-25-01,745
2019-26-01,755
2019-27-01,587
2019-28-01,633
2019-29-01,634
2019-30-01,646
2019-31-01,664
2019-01-02,683
2019-02-02,713
2019-03-02,562
2019-04-02,652
2019-05-02,682
2019-06-02,650
2019-07-02,691
2019-08-02,706
2019-09-02,691
2019-10-02,610
2019-11-02,636
2019-12-02,680
2019-13-02,686
2019-14-02,700
2019-15-02,706
2019-16-02,629
2019-17-02,617
2019-18-02,667
2019-19-02,710
2019-20-02,712
2019-21-02,722
2019-22-02,778
2019-23-02,684
2019-24-02,628
2019-25-02,680
2019-26-02,719
2019-27-02,689
2019-28-02,687
2019-01-03,701
2019-02-03,697
2019-03-03,663
2019-04-03,688
2019-05-03,707
2019-06-03,691
2019-07-03,707
2019-08-03,739
2019-09-03,681
2019-10-03,604
2019-11-03,688
2019-12-03,688
2019-13-03,672
2019-14-03,731
2019-15-03,789
2019-16-03,723
2019-17-03,688
2019-18-03,686
2019-19-03,715
2019-20-03,708
2019-21-03,701
2019-22-03,727
2019-23-03,747
2019-24-03,619
2019-25-03,610
2019-26-03,714
2019-27-03,689
2019-28-03,735
2019-29-03,740
2019-30-03,687
2019-31-03,624
2019-01-04,706
2019-02-04,682
2019-03-04,744
2019-04-04,769
2019-05-04,805
2019-06-04,776
2019-07-04,695
2019-08-04,702
2019-09-04,752
2019-10-04,744
2019-11-04,784
2019-12-04,816
2019-13-04,781
2019-14-04,708
2019-15-04,771
2019-16-04,726
2019-17-04,771
2019-18-04,744
2019-19-04,724
2019-20-04,757
2019-21-04,630
2019-22-04,719
2019-23-04,741
2019-24-04,740
2019-25-04,804
2019-26-04,809
2019-27-04,843
2019-28-04,702
2019-29-04,709
2019-30-04,735
2019-01-05,777
2019-02-05,739
2019-03-05,822
2019-04-05,752
2019-05-05,728
2019-06-05,720
2019-07-05,688
2019-08-05,704
2019-09-05,749
2019-10-05,783
2019-11-05,795
2019-12-05,686
2019-13-05,697
2019-14-05,685
2019-15-05,738
2019-16-05,762
2019-17-05,806
2019-18-05,718
2019-19-05,672
2019-20-05,677
2019-21-05,683
2019-22-05,733
2019-23-05,708
2019-24-05,791
2019-25-05,718
2019-26-05,694
2019-27-05,651
2019-28-05,668
2019-29-05,732
2019-30-05,758
2019-31-05,806
2019-01-06,766
2019-02-06,704
2019-03-06,747
2019-04-06,780
2019-05-06,841
2019-06-06,837
2019-07-06,819
2019-08-06,840
2019-09-06,736
2019-10-06,724
2019-11-06,766
2019-12-06,765
2019-13-06,693
2019-14-06,789
2019-15-06,736
2019-16-06,684
2019-17-06,755
2019-18-06,730
2019-19-06,777
2019-20-06,807
2019-21-06,829
2019-22-06,786
2019-23-06,715
2019-24-06,707
2019-25-06,715
2019-26-06,796
2019-27-06,740
2019-28-06,756
2019-29-06,766
2019-30-06,699
2019-01-07,652
2019-02-07,726
2019-03-07,717
2019-04-07,633
2019-05-07,686
2019-06-07,714
2019-07-07,640
2019-08-07,706
2019-09-07,760
2019-10-07,763
2019-11-07,747
2019-12-07,762
2019-13-07,772
2019-14-07,684
2019-15-07,676
2019-16-07,689
2019-17-07,733
2019-18-07,732
2019-19-07,810
2019-20-07,748
2019-21-07,722
2019-22-07,735
2019-23-07,745
2019-24-07,731
2019-25-07,787
2019-26-07,821
2019-27-07,814
2019-28-07,724
2019-29-07,707
2019-30-07,742
2019-31-07,745
2019-01-08,770
2019-02-08,776
2019-03-08,763
2019-04-08,688
2019-05-08,709
2019-06-08,715
2019-07-08,805
2019-08-08,801
2019-09-08,764
2019-10-08,739
2019-11-08,672
2019-12-08,746
2019-13-08,746
2019-14-08,783
2019-15-08,830
2019-16-08,869
2019-17-08,817
2019-18-08,736
2019-19-08,747
2019-20-08,716
2019-21-08,747
2019-22-08,720
2019-23-08,803
2019-24-08,746
2019-25-08,684
2019-26-08,670
2019-27-08,686
2019-28-08,731
2019-29-08,791
2019-30-08,787
