Date,number
2019-01-01,244
2019-02-01,314
2019-03-01,339
2019-04-01,371
2019-05-01,305
2019-06-01,258
2019-07-01,279
2019-08-01,314
2019-09-01,343
2019-10-01,324
2019-11-01,363
2019-12-01,306
2019-13-01,265
2019-14-01,310
2019-15-01,342
2019-16-01,339
2019-17-01,334
2019-18-01,347
2019-19-01,285
2019-20-01,251
2019-21-01,292
2019-22-01,311
2019-23-01,324
2019-24-01,315
2019-25-01,377
2019-26-01,315
2019-27-01,270
2019-28-01,341
2019-29-01,323
2019-30-01,317
2019-31-01,364
2019-01-02,367
2019-02-02,357
2019-03-02,289
2019-04-02,311
2019-05-02,357
2019-06-02,343
2019-07-02,339
2019-08-02,356
2019-09-02,354
2019-10-02,298
2019-11-02,327
2019-12-02,321
2019-13-02,368
2019-14-02,370
2019-15-02,368
2019-16-02,360
2019-17-02,281
2019-18-02,329
2019-19-02,370
2019-20-02,392
2019-21-02,399
2019-22-02,396
2019-23-02,389
2019-24-02,284
2019-25-02,382
2019-26-02,360
2019-27-02,362
2019-28-02,348
2019-01-03,435
2019-02-03,346
2019-03-03,279
2019-04-03,333
2019-05-03,331
2019-06-03,343
2019-07-03,372
2019-08-03,373
2019-09-03,369
2019-10-03,312
2019-11-03,339
2019-12-03,367
2019-13-03,382
2019-14-03,369
2019-15-03,377
2019-16-03,335
2019-17-03,309
2019-18-03,373
2019-19-03,366
2019-20-03,372
2019-21-03,375
2019-22-03,422
2019-23-03,401
2019-24-03,294
2019-25-03,352
2019-26-03,383
2019-27-03,391
2019-28-03,411
2019-29-03,414
2019-30-03,347
2019-31-03,286
2019-01-04,368
2019-02-04,376
2019-03-04,361
2019-04-04,408
2019-05-04,449
2019-06-04,395
2019-07-04,320
2019-08-04,408
2019-09-04,408
2019-10-04,383
2019-11-04,420
2019-12-04,491
2019-13-04,403
2019-14-04,331
2019-15-04,389
2019-16-04,411
2019-17-04,420
2019-18-04,416
2019-19-04,442
2019-20-04,371
2019-21-04,265
2019-22-04,409
2019-23-04,415
2019-24-04,395
2019-25-04,403
2019-26-04,438
2019-27-04,420
2019-28-04,337
2019-29-04,430
2019-30-04,423
2019-01-05,435
2019-02-05,456
2019-03-05,507
2019-04-05,434
2019-05-05,393
2019-06-05,454
2019-07-05,458
2019-08-05,397
2019-09-05,406
2019-10-05,486
2019-11-05,446
2019-12-05,385
2019-13-05,467
2019-14-05,463
2019-15-05,414
2019-16-05,459
2019-17-05,452
2019-18-05,425
2019-19-05,338
2019-20-05,418
2019-21-05,422
2019-22-05,424
2019-23-05,486
2019-24-05,501
2019-25-05,406
2019-26-05,334
2019-27-05,328
2019-28-05,400
2019-29-05,387
2019-30-05,457
2019-31-05,462
2019-01-06,392
2019-02-06,345
2019-03-06,425
2019-04-06,406
2019-05-06,402
2019-06-06,492
2019-07-06,530
2019-08-06,402
2019-09-06,388
2019-10-06,433
2019-11-06,487
2019-12-06,484
2019-13-06,437
2019-14-06,487
2019-15-06,443
2019-16-06,376
2019-17-06,474
2019-18-06,426
2019-19-06,430
2019-20-06,511
2019-21-06,525
2019-22-06,448
2019-23-06,393
2019-24-06,427
2019-25-06,439
2019-26-06,454
2019-27-06,474
2019-28-06,514
2019-29-06,422
2019-30-06,403
2019-01-07,405
2019-02-07,464
2019-03-07,497
2019-04-07,364
2019-05-07,406
2019-06-07,405
2019-07-07,358
2019-08-07,394
2019-09-07,437
2019-10-07,396
2019-11-07,444
2019-12-07,472
2019-13-07,384
2019-14-07,366
2019-15-07,474
2019-16-07,427
2019-17-07,416
2019-18-07,470
2019-19-07,533
2019-20-07,463
2019-21-07,356
2019-22-07,438
2019-23-07,444
2019-24-07,447
2019-25-07,457
2019-26-07,505
2019-27-07,428
2019-28-07,371
2019-29-07,439
2019-30-07,421
2019-31-07,434
2019-01-08,469
2019-02-08,498
2019-03-08,447
2019-04-08,398
2019-05-08,481
2019-06-08,466
2019-07-08,482
2019-08-08,453
2019-09-08,525
2019-10-08,449
2019-11-08,385
2019-12-08,454
2019-13-08,488
2019-14-08,482
2019-15-08,557
2019-16-08,581
