Date,number
2019-01-01,255
2019-02-01,278
2019-03-01,288
2019-04-01,296
2019-05-01,285
2019-06-01,277
2019-07-01,246
2019-08-01,264
2019-09-01,290
2019-10-01,296
2019-11-01,331
2019-12-01,299
2019-13-01,247
2019-14-01,252
2019-15-01,275
2019-16-01,301
2019-17-01,327
2019-18-01,325
2019-19-01,309
2019-20-01,301
2019-21-01,272
2019-22-01,302
2019-23-01,315
2019-24-01,303
2019-25-01,364
2019-26-01,321
2019-27-01,315
2019-28-01,294
2019-29-01,302
2019-30-01,288
2019-31-01,339
2019-01-02,438
2019-02-02,409
2019-03-02,417
2019-04-02,396
2019-05-02,434
2019-06-02,426
2019-07-02,401
2019-08-02,443
2019-09-02,402
2019-10-02,403
2019-11-02,409
2019-12-02,443
2019-13-02,410
2019-14-02,438
2019-15-02,440
2019-16-02,406
2019-17-02,389
2019-18-02,389
2019-19-02,441
2019-20-02,399
2019-21-02,411
2019-22-02,469
2019-23-02,440
2019-24-02,388
2019-25-02,413
2019-26-02,420
2019-27-02,411
2019-28-02,447
2019-01-03,467
2019-02-03,466
2019-03-03,412
2019-04-03,450
2019-05-03,438
2019-06-03,457
2019-07-03,411
2019-08-03,421
2019-09-03,474
2019-10-03,484
2019-11-03,460
2019-12-03,451
2019-13-03,451
2019-14-03,443
2019-15-03,473
2019-16-03,487
2019-17-03,438
2019-18-03,449
2019-19-03,430
2019-20-03,434
2019-21-03,429
2019-22-03,502
2019-23-03,494
2019-24-03,447
2019-25-03,456
2019-26-03,473
2019-27-03,446
2019-28-03,457
2019-29-03,472
2019-30-03,454
2019-31-03,407
2019-01-04,429
2019-02-04,462
2019-03-04,448
2019-04-04,457
2019-05-04,441
2019-06-04,468
2019-07-04,448
2019-08-04,430
2019-09-04,455
2019-10-04,437
2019-11-04,503
2019-12-04,502
2019-13-04,535
2019-14-04,480
2019-15-04,495
2019-16-04,482
2019-17-04,464
2019-18-04,490
2019-19-04,467
2019-20-04,497
2019-21-04,444
2019-22-04,484
2019-23-04,487
2019-24-04,496
2019-25-04,497
2019-26-04,546
2019-27-04,519
2019-28-04,480
2019-29-04,492
2019-30-04,519
2019-01-05,414
2019-02-05,413
2019-03-05,397
2019-04-05,371
2019-05-05,370
2019-06-05,378
2019-07-05,375
2019-08-05,352
2019-09-05,387
2019-10-05,423
2019-11-05,405
2019-12-05,385
2019-13-05,356
2019-14-05,371
2019-15-05,364
2019-16-05,371
2019-17-05,366
2019-18-05,366
2019-19-05,351
2019-20-05,344
2019-21-05,352
2019-22-05,336
2019-23-05,372
2019-24-05,380
2019-25-05,342
2019-26-05,341
2019-27-05,315
2019-28-05,347
2019-29-05,326
2019-30-05,331
2019-31-05,361
2019-01-06,298
2019-02-06,317
2019-03-06,306
2019-04-06,300
2019-05-06,305
2019-06-06,306
2019-07-06,305
2019-08-06,302
2019-09-06,306
2019-10-06,300
2019-11-06,314
2019-12-06,310
2019-13-06,325
2019-14-06,349
2019-15-06,341
2019-16-06,345
2019-17-06,270
2019-18-06,301
2019-19-06,304
2019-20-06,335
2019-21-06,317
2019-22-06,288
2019-23-06,286
2019-24-06,269
2019-25-06,271
2019-26-06,281
2019-27-06,290
2019-28-06,300
2019-29-06,309
2019-30-06,268
2019-01-07,256
2019-02-07,237
2019-03-07,255
2019-04-07,239
2019-05-07,261
2019-06-07,246
2019-07-07,251
2019-08-07,245
2019-09-07,257
2019-10-07,276
2019-11-07,280
2019-12-07,303
2019-13-07,276
2019-14-07,276
2019-15-07,254
2019-16-07,265
2019-17-07,277
2019-18-07,295
2019-19-07,269
2019-20-07,291
2019-21-07,263
2019-22-07,254
2019-23-07,265
2019-24-07,274
2019-25-07,289
2019-26-07,266
2019-27-07,291
2019-28-07,270
2019-29-07,258
2019-30-07,279
2019-31-07,278
2019-01-08,340
2019-02-08,319
2019-03-08,345
2019-04-08,322
2019-05-08,290
2019-06-08,293
2019-07-08,334
2019-08-08,323
2019-09-08,343
2019-10-08,321
2019-11-08,327
2019-12-08,361
2019-13-08,323
2019-14-08,359
2019-15-08,347
2019-16-08,355
2019-17-08,345
2019-18-08,337
2019-19-08,357
2019-20-08,356
2019-21-08,371
2019-22-08,366
2019-23-08,398
2019-24-08,355
2019-25-08,347
2019-26-08,375
2019-27-08,376
2019-28-08,372
2019-29-08,386
2019-30-08,414
2019-31-08,380
2019-01-09,572
2019-02-09,584
2019-03-09,602
2019-04-09,650
2019-05-09,623
2019-06-09,648
2019-07-09,605
2019-08-09,582
2019-09-09,624
2019-10-09,597
2019-11-09,592
2019-12-09,622
2019-13-09,701
2019-14-09,630
2019-15-09,582
2019-16-09,635
2019-17-09,608
2019-18-09,642
2019-19-09,609
2019-20-09,677
2019-21-09,612
2019-22-09,573
2019-23-09,610
2019-24-09,604
2019-25-09,572
2019-26-09,570
2019-27-09,625
2019-28-09,585
2019-29-09,529
2019-30-09,525
2019-01-10,583
2019-02-10,569
2019-03-10,598
2019-04-10,622
2019-05-10,568
2019-06-10,554
2019-07-10,538
2019-08-10,556
2019-09-10,527
2019-10-10,510
2019-11-10,586
2019-12-10,523
2019-13-10,512
2019-14-10,480
2019-15-10,512
2019-16-10,504
2019-17-10,538
2019-18-10,570
2019-19-10,586
2019-20-10,529
2019-21-10,500
2019-22-10,509
2019-23-10,547
2019-24-10,522
2019-25-10,538
2019-26-10,521
2019-27-10,479
2019-28-10,488
2019-29-10,498
2019-30-10,453
2019-31-10,506
2019-01-11,580
2019-02-11,520
2019-03-11,477
2019-04-11,491
2019-05-11,461
2019-06-11,480
2019-07-11,497
2019-08-11,529
2019-09-11,537
2019-10-11,499
2019-11-11,493
2019-12-11,488
2019-13-11,510
2019-14-11,489
2019-15-11,566
2019-16-11,456
2019-17-11,476
2019-18-11,469
2019-19-11,467
2019-20-11,452
2019-21-11,457
2019-22-11,517
2019-23-11,468
2019-24-11,476
2019-25-11,494
2019-26-11,504
2019-27-11,501
2019-28-11,412
2019-29-11,474
2019-30-11,490
2019-01-12,331
2019-02-12,347
2019-03-12,298
2019-04-12,295
2019-05-12,350
2019-06-12,374
2019-07-12,350
2019-08-12,321
2019-09-12,330
2019-10-12,328
2019-11-12,322
2019-12-12,351
2019-13-12,387
2019-14-12,355
2019-15-12,332
2019-16-12,356
2019-17-12,342
2019-18-12,338
2019-19-12,368
2019-20-12,350
2019-21-12,360
2019-22-12,316
2019-23-12,340
