Date,number
2019-01-01,628
2019-02-01,738
2019-03-01,786
2019-04-01,867
2019-05-01,841
2019-06-01,817
2019-07-01,782
2019-08-01,833
2019-09-01,856
2019-10-01,862
2019-11-01,948
2019-12-01,890
2019-13-01,840
2019-14-01,883
2019-15-01,873
2019-16-01,885
2019-17-01,896
2019-18-01,981
2019-19-01,913
2019-20-01,815
2019-21-01,842
2019-22-01,923
2019-23-01,856
2019-24-01,860
2019-25-01,985
2019-26-01,876
2019-27-01,818
2019-28-01,915
2019-29-01,863
2019-30-01,826
2019-31-01,922
2019-01-02,882
2019-02-02,844
2019-03-02,758
2019-04-02,728
2019-05-02,829
2019-06-02,823
2019-07-02,787
2019-08-02,835
2019-09-02,734
2019-10-02,757
2019-11-02,780
2019-12-02,890
2019-13-02,811
2019-14-02,829
2019-15-02,817
2019-16-02,837
2019-17-02,705
2019-18-02,773
2019-19-02,825
2019-20-02,838
2019-21-02,834
2019-22-02,853
2019-23-02,859
2019-24-02,723
2019-25-02,786
2019-26-02,791
2019-27-02,824
2019-28-02,793
2019-01-03,877
2019-02-03,877
2019-03-03,775
2019-04-03,837
2019-05-03,867
2019-06-03,775
2019-07-03,843
2019-08-03,935
2019-09-03,859
2019-10-03,802
2019-11-03,832
2019-12-03,872
2019-13-03,854
2019-14-03,799
2019-15-03,873
2019-16-03,914
2019-17-03,745
2019-18-03,777
2019-19-03,818
2019-20-03,789
2019-21-03,771
2019-22-03,844
2019-23-03,811
2019-24-03,706
2019-25-03,781
2019-26-03,733
2019-27-03,739
2019-28-03,755
2019-29-03,779
2019-30-03,791
2019-31-03,668
2019-01-04,754
2019-02-04,695
2019-03-04,726
2019-04-04,775
2019-05-04,782
2019-06-04,789
2019-07-04,654
2019-08-04,751
2019-09-04,737
2019-10-04,737
2019-11-04,841
2019-12-04,886
2019-13-04,796
2019-14-04,748
2019-15-04,791
2019-16-04,807
2019-17-04,865
2019-18-04,819
2019-19-04,865
2019-20-04,780
2019-21-04,698
2019-22-04,737
2019-23-04,821
2019-24-04,786
2019-25-04,807
2019-26-04,874
2019-27-04,860
2019-28-04,741
2019-29-04,732
2019-30-04,725
2019-01-05,814
2019-02-05,829
2019-03-05,816
2019-04-05,807
2019-05-05,741
2019-06-05,804
2019-07-05,738
2019-08-05,805
2019-09-05,876
2019-10-05,932
2019-11-05,831
2019-12-05,776
2019-13-05,851
2019-14-05,805
2019-15-05,841
2019-16-05,800
2019-17-05,834
2019-18-05,850
2019-19-05,730
2019-20-05,747
2019-21-05,772
2019-22-05,780
2019-23-05,788
2019-24-05,823
2019-25-05,814
2019-26-05,692
2019-27-05,640
2019-28-05,774
2019-29-05,770
2019-30-05,784
2019-31-05,800
2019-01-06,848
2019-02-06,776
2019-03-06,747
2019-04-06,789
2019-05-06,728
2019-06-06,780
2019-07-06,856
2019-08-06,872
2019-09-06,757
2019-10-06,735
2019-11-06,813
2019-12-06,779
2019-13-06,746
2019-14-06,822
2019-15-06,856
2019-16-06,706
2019-17-06,759
2019-18-06,788
2019-19-06,801
2019-20-06,817
2019-21-06,838
2019-22-06,815
2019-23-06,770
2019-24-06,769
2019-25-06,715
2019-26-06,703
2019-27-06,704
2019-28-06,771
2019-29-06,710
2019-30-06,641
2019-01-07,679
2019-02-07,704
2019-03-07,737
2019-04-07,672
2019-05-07,712
