Date,number
2019-01-01,1412
2019-02-01,1525
2019-03-01,1592
2019-04-01,1769
2019-05-01,1738
2019-06-01,1598
2019-07-01,1488
2019-08-01,1665
2019-09-01,1770
2019-10-01,1835
2019-11-01,1867
2019-12-01,1745
2019-13-01,1637
2019-14-01,1749
2019-15-01,1699
2019-16-01,1740
2019-17-01,1703
2019-18-01,1883
2019-19-01,1784
2019-20-01,1520
2019-21-01,1635
2019-22-01,1720
2019-23-01,1763
2019-24-01,1756
2019-25-01,1783
2019-26-01,1717
2019-27-01,1529
2019-28-01,1659
2019-29-01,1617
2019-30-01,1665
2019-31-01,1757
2019-01-02,1812
2019-02-02,1770
2019-03-02,1557
2019-04-02,1643
2019-05-02,1735
2019-06-02,1748
2019-07-02,1828
2019-08-02,1898
2019-09-02,1777
2019-10-02,1656
2019-11-02,1612
2019-12-02,1813
2019-13-02,1812
2019-14-02,1807
2019-15-02,1843
2019-16-02,1646
2019-17-02,1604
2019-18-02,1699
2019-19-02,1761
2019-20-02,1922
2019-21-02,1854
2019-22-02,1978
2019-23-02,1895
2019-24-02,1625
2019-25-02,1781
2019-26-02,1798
2019-27-02,1883
2019-28-02,1810
2019-01-03,2184
2019-02-03,2016
2019-03-03,1818
2019-04-03,1926
2019-05-03,1949
2019-06-03,1905
2019-07-03,1987
2019-08-03,2091
2019-09-03,1927
2019-10-03,1814
2019-11-03,1825
2019-12-03,1857
2019-13-03,1883
2019-14-03,2006
2019-15-03,2029
2019-16-03,1923
2019-17-03,1832
2019-18-03,1898
2019-19-03,1929
2019-20-03,2006
2019-21-03,2084
2019-22-03,2083
2019-23-03,1929
2019-24-03,1828
2019-25-03,1888
2019-26-03,1967
2019-27-03,1977
2019-28-03,1988
2019-29-03,2010
2019-30-03,1893
2019-31-03,1737
2019-01-04,1850
2019-02-04,1930
2019-03-04,1983
2019-04-04,1913
2019-05-04,2067
2019-06-04,1924
2019-07-04,1689
2019-08-04,1854
2019-09-04,1848
2019-10-04,1859
2019-11-04,1848
2019-12-04,2022
2019-13-04,1898
2019-14-04,1749
2019-15-04,1861
2019-16-04,1919
2019-17-04,1950
2019-18-04,2060
2019-19-04,2025
2019-20-04,1967
2019-21-04,1759
2019-22-04,2047
2019-23-04,2091
2019-24-04,2185
2019-25-04,2193
2019-26-04,2203
2019-27-04,2099
2019-28-04,1995
2019-29-04,2035
2019-30-04,1963
2019-01-05,2178
2019-02-05,2084
2019-03-05,2267
2019-04-05,2081
2019-05-05,1908
2019-06-05,1944
2019-07-05,1882
2019-08-05,2138
2019-09-05,2151
2019-10-05,2195
2019-11-05,2031
2019-12-05,1907
2019-13-05,1886
2019-14-05,1969
2019-15-05,2103
2019-16-05,2043
2019-17-05,2142
2019-18-05,2062
2019-19-05,1793
2019-20-05,1914
2019-21-05,1938
2019-22-05,1921
2019-23-05,1985
2019-24-05,2111
2019-25-05,1939
2019-26-05,1873
2019-27-05,1630
2019-28-05,1883
2019-29-05,2005
2019-30-05,2074
2019-31-05,2100
2019-01-06,2296
2019-02-06,2023
2019-03-06,2061
2019-04-06,2091
2019-05-06,2089
2019-06-06,2171
2019-07-06,2316
2019-08-06,2144
2019-09-06,2052
2019-10-06,2106
2019-11-06,2136
2019-12-06,2237
2019-13-06,2098
2019-14-06,2382
2019-15-06,2229
2019-16-06,2185
2019-17-06,2250
2019-18-06,2216
2019-19-06,2283
2019-20-06,2266
2019-21-06,2284
2019-22-06,2230
2019-23-06,2229
2019-24-06,2084
2019-25-06,2028
2019-26-06,2022
2019-27-06,2096
2019-28-06,2239
2019-29-06,2147
2019-30-06,2104
2019-01-07,2274
2019-02-07,2310
2019-03-07,2406
2019-04-07,2030
2019-05-07,2214
2019-06-07,2158
2019-07-07,2033
2019-08-07,2109
2019-09-07,2184
2019-10-07,2195
2019-11-07,2161
2019-12-07,2206
2019-13-07,2127
2019-14-07,2023
2019-15-07,1998
2019-16-07,2166
2019-17-07,2162
2019-18-07,2147
2019-19-07,2277
2019-20-07,2172
2019-21-07,2078
2019-22-07,1883
2019-23-07,2049
2019-24-07,2007
2019-25-07,1984
2019-26-07,2082
2019-27-07,2051
2019-28-07,1830
2019-29-07,1900
2019-30-07,2024
2019-31-07,2015
2019-01-08,2046
2019-02-08,2215
2019-03-08,2078
2019-04-08,1957
2019-05-08,2013
2019-06-08,2062
2019-07-08,1953
2019-08-08,2106
2019-09-08,2660
2019-10-08,2644
2019-11-08,2517
2019-12-08,2627
2019-13-08,2454
2019-14-08,2628
2019-15-08,2714
2019-16-08,2908
2019-17-08,2778
2019-18-08,2685
2019-19-08,2627
2019-20-08,2607
2019-21-08,2507
2019-22-08,2513
2019-23-08,2593
2019-24-08,2463
2019-25-08,2294
2019-26-08,2380
2019-27-08,2377
2019-28-08,2538
2019-29-08,2462
2019-30-08,2527
2019-31-08,2465
2019-01-09,2407
2019-02-09,2419
2019-03-09,2681
2019-04-09,2615
2019-05-09,2502
2019-06-09,2667
2019-07-09,2645
2019-08-09,2481
2019-09-09,2584
2019-10-09,2625
2019-11-09,2665
2019-12-09,2661
2019-13-09,2783
2019-14-09,2643
2019-15-09,2426
2019-16-09,2425
2019-17-09,2714
2019-18-09,2775
2019-19-09,2586
2019-20-09,2770
