Date,number
2019-01-01,283
2019-02-01,323
2019-03-01,342
2019-04-01,406
2019-05-01,339
2019-06-01,317
2019-07-01,320
2019-08-01,358
2019-09-01,392
2019-10-01,417
2019-11-01,387
2019-12-01,352
2019-13-01,296
2019-14-01,348
2019-15-01,374
2019-16-01,398
2019-17-01,388
2019-18-01,419
2019-19-01,363
2019-20-01,307
2019-21-01,353
2019-22-01,401
2019-23-01,345
2019-24-01,386
2019-25-01,373
2019-26-01,333
2019-27-01,304
2019-28-01,352
2019-29-01,350
2019-30-01,364
2019-31-01,382
2019-01-02,374
2019-02-02,308
2019-03-02,262
2019-04-02,325
2019-05-02,336
2019-06-02,336
2019-07-02,346
2019-08-02,374
2019-09-02,306
2019-10-02,257
2019-11-02,306
2019-12-02,326
2019-13-02,332
2019-14-02,323
2019-15-02,357
2019-16-02,312
2019-17-02,283
2019-18-02,341
2019-19-02,339
2019-20-02,373
2019-21-02,353
2019-22-02,344
2019-23-02,341
2019-24-02,287
2019-25-02,295
2019-26-02,345
2019-27-02,349
2019-28-02,348
2019-01-03,407
2019-02-03,367
2019-03-03,337
2019-04-03,384
2019-05-03,355
2019-06-03,379
2019-07-03,386
2019-08-03,397
2019-09-03,378
2019-10-03,319
2019-11-03,374
2019-12-03,330
2019-13-03,346
2019-14-03,378
2019-15-03,412
2019-16-03,404
2019-17-03,319
2019-18-03,395
2019-19-03,393
2019-20-03,387
2019-21-03,418
2019-22-03,429
2019-23-03,352
2019-24-03,355
2019-25-03,348
2019-26-03,365
2019-27-03,358
2019-28-03,369
2019-29-03,382
2019-30-03,371
2019-31-03,326
2019-01-04,363
2019-02-04,394
2019-03-04,371
2019-04-04,412
2019-05-04,409
2019-06-04,366
2019-07-04,324
2019-08-04,383
2019-09-04,373
2019-10-04,391
2019-11-04,418
2019-12-04,448
2019-13-04,393
2019-14-04,354
2019-15-04,397
2019-16-04,407
2019-17-04,458
2019-18-04,434
2019-19-04,383
2019-20-04,369
2019-21-04,275
2019-22-04,384
2019-23-04,417
2019-24-04,460
2019-25-04,436
2019-26-04,437
2019-27-04,386
2019-28-04,363
2019-29-04,376
2019-30-04,421
2019-01-05,443
2019-02-05,476
2019-03-05,480
2019-04-05,412
2019-05-05,328
2019-06-05,388
2019-07-05,409
2019-08-05,427
2019-09-05,479
2019-10-05,426
2019-11-05,408
2019-12-05,399
2019-13-05,421
2019-14-05,477
2019-15-05,452
2019-16-05,472
2019-17-05,493
2019-18-05,429
2019-19-05,354
2019-20-05,418
2019-21-05,440
2019-22-05,405
2019-23-05,434
2019-24-05,460
2019-25-05,394
2019-26-05,342
2019-27-05,322
2019-28-05,432
2019-29-05,441
2019-30-05,455
2019-31-05,456
2019-01-06,428
2019-02-06,373
2019-03-06,426
2019-04-06,458
2019-05-06,434
2019-06-06,505
2019-07-06,459
2019-08-06,464
2019-09-06,396
2019-10-06,452
2019-11-06,469
2019-12-06,442
2019-13-06,387
2019-14-06,430
2019-15-06,411
2019-16-06,371
2019-17-06,392
2019-18-06,428
2019-19-06,410
2019-20-06,434
2019-21-06,445
2019-22-06,385
2019-23-06,380
2019-24-06,377
2019-25-06,373
2019-26-06,360
2019-27-06,405
2019-28-06,370
2019-29-06,379
2019-30-06,335
2019-01-07,375
2019-02-07,360
2019-03-07,359
2019-04-07,318
2019-05-07,366
2019-06-07,320
2019-07-07,313
2019-08-07,329
2019-09-07,366
2019-10-07,358
2019-11-07,380
2019-12-07,354
2019-13-07,338
2019-14-07,295
2019-15-07,375
2019-16-07,364
2019-17-07,335
2019-18-07,365
2019-19-07,364
2019-20-07,324
2019-21-07,309
2019-22-07,339
2019-23-07,368
2019-24-07,346
2019-25-07,359
2019-26-07,400
2019-27-07,340
2019-28-07,338
2019-29-07,363
2019-30-07,351
2019-31-07,373
2019-01-08,382
2019-02-08,381
2019-03-08,334
2019-04-08,308
2019-05-08,341
2019-06-08,355
2019-07-08,369
2019-08-08,379
2019-09-08,394
2019-10-08,363
2019-11-08,316
2019-12-08,362
2019-13-08,364
2019-14-08,357
2019-15-08,350
2019-16-08,417
2019-17-08,382
2019-18-08,324
2019-19-08,372
2019-20-08,385
2019-21-08,360
2019-22-08,367
2019-23-08,382
2019-24-08,359
2019-25-08,318
2019-26-08,360
2019-27-08,381
2019-28-08,379
2019-29-08,372
2019-30-08,407
2019-31-08,368
2019-01-09,295
2019-02-09,336
2019-03-09,419
2019-04-09,385
2019-05-09,381
2019-06-09,437
2019-07-09,362
2019-08-09,339
2019-09-09,409
2019-10-09,378
2019-11-09,390
2019-12-09,368
2019-13-09,406
2019-14-09,361
2019-15-09,328
2019-16-09,399
2019-17-09,400
2019-18-09,380
2019-19-09,324
2019-20-09,417
2019-21-09,347
2019-22-09,317
2019-23-09,362
2019-24-09,373
2019-25-09,377
2019-26-09,384
2019-27-09,402
2019-28-09,361
2019-29-09,293
2019-30-09,354
2019-01-10,355
2019-02-10,330
2019-03-10,354
2019-04-10,370
2019-05-10,336
2019-06-10,288
2019-07-10,340
2019-08-10,312
2019-09-10,324
2019-10-10,340
2019-11-10,337
2019-12-10,312
2019-13-10,263
2019-14-10,327
2019-15-10,314
2019-16-10,318
2019-17-10,326
2019-18-10,336
2019-19-10,311
2019-20-10,298
2019-21-10,300
2019-22-10,327
2019-23-10,349
2019-24-10,350
2019-25-10,328
2019-26-10,333
2019-27-10,290
2019-28-10,313
2019-29-10,328
2019-30-10,327
2019-31-10,356
2019-01-11,380
2019-02-11,344
2019-03-11,307
2019-04-11,349
2019-05-11,323
2019-06-11,356
2019-07-11,368
2019-08-11,400
2019-09-11,359
2019-10-11,328
2019-11-11,362
2019-12-11,348
2019-13-11,367
2019-14-11,349
2019-15-11,395
2019-16-11,364
2019-17-11,323
2019-18-11,376
2019-19-11,386
2019-20-11,392
2019-21-11,361
2019-22-11,398
2019-23-11,370
2019-24-11,320
2019-25-11,365
2019-26-11,366
2019-27-11,376
2019-28-11,263
2019-29-11,353
2019-30-11,341
2019-01-12,303
2019-02-12,342
2019-03-12,365
2019-04-12,351
2019-05-12,384
2019-06-12,405
2019-07-12,369
2019-08-12,327
2019-09-12,362
2019-10-12,361
2019-11-12,383
2019-12-12,383
2019-13-12,438
2019-14-12,385
2019-15-12,347
2019-16-12,383
2019-17-12,394
2019-18-12,428
2019-19-12,409
2019-20-12,461
2019-21-12,384
2019-22-12,329
2019-23-12,402
