Date,number
2019-01-01,230
2019-02-01,256
2019-03-01,253
2019-04-01,262
2019-05-01,244
2019-06-01,248
2019-07-01,223
2019-08-01,261
2019-09-01,260
2019-10-01,227
2019-11-01,273
2019-12-01,264
2019-13-01,243
2019-14-01,261
2019-15-01,252
2019-16-01,256
2019-17-01,258
2019-18-01,305
2019-19-01,264
2019-20-01,218
2019-21-01,239
2019-22-01,258
2019-23-01,262
2019-24-01,255
2019-25-01,289
2019-26-01,285
2019-27-01,260
2019-28-01,251
2019-29-01,273
2019-30-01,267
2019-31-01,242
2019-01-02,281
2019-02-02,265
2019-03-02,238
2019-04-02,261
2019-05-02,291
2019-06-02,277
2019-07-02,278
2019-08-02,302
2019-09-02,263
2019-10-02,221
2019-11-02,267
2019-12-02,236
2019-13-02,277
2019-14-02,275
2019-15-02,281
2019-16-02,243
2019-17-02,215
2019-18-02,286
2019-19-02,282
2019-20-02,299
2019-21-02,300
2019-22-02,296
2019-23-02,277
2019-24-02,256
2019-25-02,289
2019-26-02,286
2019-27-02,293
2019-28-02,288
2019-01-03,338
2019-02-03,272
2019-03-03,252
2019-04-03,295
2019-05-03,281
2019-06-03,275
2019-07-03,276
2019-08-03,304
2019-09-03,285
2019-10-03,244
2019-11-03,255
2019-12-03,276
2019-13-03,317
2019-14-03,313
2019-15-03,306
2019-16-03,265
2019-17-03,257
2019-18-03,290
2019-19-03,275
2019-20-03,290
2019-21-03,306
2019-22-03,322
2019-23-03,279
2019-24-03,268
2019-25-03,303
2019-26-03,313
2019-27-03,309
2019-28-03,322
2019-29-03,329
2019-30-03,287
2019-31-03,261
2019-01-04,310
2019-02-04,308
2019-03-04,303
2019-04-04,330
2019-05-04,397
2019-06-04,289
2019-07-04,262
2019-08-04,308
2019-09-04,317
2019-10-04,332
2019-11-04,307
2019-12-04,317
2019-13-04,320
2019-14-04,262
2019-15-04,308
2019-16-04,321
2019-17-04,332
2019-18-04,311
2019-19-04,334
2019-20-04,307
2019-21-04,261
2019-22-04,356
2019-23-04,364
2019-24-04,358
2019-25-04,375
2019-26-04,365
2019-27-04,329
2019-28-04,316
2019-29-04,325
2019-30-04,342
2019-01-05,380
2019-02-05,360
2019-03-05,361
2019-04-05,343
2019-05-05,298
2019-06-05,319
2019-07-05,335
2019-08-05,329
2019-09-05,348
2019-10-05,376
2019-11-05,393
2019-12-05,313
2019-13-05,353
2019-14-05,344
2019-15-05,343
2019-16-05,369
2019-17-05,372
2019-18-05,317
2019-19-05,286
2019-20-05,320
2019-21-05,323
2019-22-05,341
2019-23-05,356
2019-24-05,375
2019-25-05,326
2019-26-05,289
2019-27-05,261
2019-28-05,324
2019-29-05,310
2019-30-05,343
2019-31-05,376
2019-01-06,378
2019-02-06,301
2019-03-06,346
2019-04-06,334
2019-05-06,354
2019-06-06,357
2019-07-06,348
2019-08-06,339
2019-09-06,317
2019-10-06,366
2019-11-06,372
2019-12-06,365
2019-13-06,354
2019-14-06,411
2019-15-06,325
2019-16-06,347
2019-17-06,332
2019-18-06,354
2019-19-06,343
2019-20-06,338
2019-21-06,330
2019-22-06,293
2019-23-06,324
2019-24-06,326
2019-25-06,326
2019-26-06,311
2019-27-06,372
2019-28-06,375
2019-29-06,321
2019-30-06,301
2019-01-07,338
2019-02-07,343
2019-03-07,368
2019-04-07,344
2019-05-07,336
2019-06-07,331
2019-07-07,301
2019-08-07,310
2019-09-07,292
2019-10-07,351
2019-11-07,349
2019-12-07,411
2019-13-07,350
2019-14-07,285
2019-15-07,386
2019-16-07,363
2019-17-07,374
2019-18-07,362
2019-19-07,381
2019-20-07,312
2019-21-07,303
2019-22-07,342
2019-23-07,321
2019-24-07,348
2019-25-07,341
2019-26-07,351
2019-27-07,318
2019-28-07,274
2019-29-07,300
2019-30-07,256
2019-31-07,335
2019-01-08,325
2019-02-08,351
2019-03-08,314
2019-04-08,285
2019-05-08,306
2019-06-08,311
2019-07-08,336
2019-08-08,325
2019-09-08,336
2019-10-08,330
2019-11-08,317
2019-12-08,326
2019-13-08,327
2019-14-08,361
2019-15-08,362
2019-16-08,413
2019-17-08,369
2019-18-08,316
2019-19-08,324
2019-20-08,356
2019-21-08,349
2019-22-08,378
2019-23-08,379
2019-24-08,337
2019-25-08,291
2019-26-08,316
2019-27-08,337
2019-28-08,336
2019-29-08,337
2019-30-08,313
2019-31-08,277
2019-01-09,254
2019-02-09,241
2019-03-09,295
2019-04-09,270
2019-05-09,310
2019-06-09,342
2019-07-09,295
2019-08-09,269
2019-09-09,303
2019-10-09,301
2019-11-09,342
2019-12-09,323
2019-13-09,348
2019-14-09,338
2019-15-09,289
2019-16-09,317
2019-17-09,272
2019-18-09,307
2019-19-09,332
2019-20-09,344
2019-21-09,318
2019-22-09,314
2019-23-09,289
2019-24-09,310
2019-25-09,317
2019-26-09,294
2019-27-09,303
2019-28-09,276
2019-29-09,266
2019-30-09,293
2019-01-10,291
2019-02-10,311
2019-03-10,285
2019-04-10,288
2019-05-10,284
2019-06-10,273
2019-07-10,296
2019-08-10,285
2019-09-10,244
2019-10-10,236
2019-11-10,274
2019-12-10,244
2019-13-10,211
2019-14-10,255
2019-15-10,203
2019-16-10,239
2019-17-10,255
2019-18-10,248
2019-19-10,281
2019-20-10,237
2019-21-10,216
2019-22-10,230
2019-23-10,227
2019-24-10,225
2019-25-10,238
2019-26-10,234
2019-27-10,213
2019-28-10,259
2019-29-10,213
2019-30-10,235
2019-31-10,243
2019-01-11,254
2019-02-11,223
2019-03-11,202
2019-04-11,215
2019-05-11,220
2019-06-11,222
2019-07-11,230
2019-08-11,239
2019-09-11,224
2019-10-11,195
2019-11-11,207
2019-12-11,229
2019-13-11,231
2019-14-11,243
2019-15-11,215
2019-16-11,207
2019-17-11,201
2019-18-11,218
2019-19-11,209
2019-20-11,219
2019-21-11,213
2019-22-11,231
2019-23-11,210
2019-24-11,219
2019-25-11,222
2019-26-11,225
2019-27-11,202
2019-28-11,226
2019-29-11,237
2019-30-11,218
2019-01-12,189
2019-02-12,259
2019-03-12,239
2019-04-12,235
2019-05-12,253
2019-06-12,287
2019-07-12,279
2019-08-12,237
2019-09-12,230
2019-10-12,239
2019-11-12,262
2019-12-12,214
2019-13-12,252
2019-14-12,240
2019-15-12,236
2019-16-12,246
2019-17-12,247
2019-18-12,263
2019-19-12,282
2019-20-12,279
2019-21-12,255
2019-22-12,249
2019-23-12,266
