Date,number
2019-01-01,121
2019-02-01,146
2019-03-01,177
2019-04-01,188
2019-05-01,175
2019-06-01,139
2019-07-01,140
2019-08-01,160
2019-09-01,163
2019-10-01,164
2019-11-01,209
2019-12-01,191
2019-13-01,157
2019-14-01,147
2019-15-01,148
2019-16-01,145
2019-17-01,177
2019-18-01,196
2019-19-01,181
2019-20-01,127
2019-21-01,137
2019-22-01,160
2019-23-01,199
2019-24-01,163
2019-25-01,215
2019-26-01,190
2019-27-01,163
2019-28-01,160
2019-29-01,164
2019-30-01,152
2019-31-01,168
2019-01-02,171
2019-02-02,182
2019-03-02,149
2019-04-02,148
2019-05-02,160
2019-06-02,167
2019-07-02,157
2019-08-02,200
2019-09-02,174
2019-10-02,168
2019-11-02,164
2019-12-02,114
2019-13-02,149
2019-14-02,156
2019-15-02,170
2019-16-02,178
2019-17-02,154
2019-18-02,116
2019-19-02,148
2019-20-02,151
2019-21-02,167
2019-22-02,170
2019-23-02,155
2019-24-02,157
2019-25-02,143
2019-26-02,175
2019-27-02,173
2019-28-02,145
2019-01-03,179
2019-02-03,160
2019-03-03,159
2019-04-03,143
2019-05-03,182
2019-06-03,172
2019-07-03,152
2019-08-03,191
2019-09-03,186
2019-10-03,162
2019-11-03,153
2019-12-03,150
2019-13-03,141
2019-14-03,139
2019-15-03,171
2019-16-03,154
2019-17-03,132
2019-18-03,143
2019-19-03,151
2019-20-03,152
2019-21-03,145
2019-22-03,175
2019-23-03,173
2019-24-03,160
2019-25-03,151
2019-26-03,149
2019-27-03,162
2019-28-03,165
2019-29-03,186
2019-30-03,188
2019-31-03,158
2019-01-04,144
2019-02-04,150
2019-03-04,158
2019-04-04,158
2019-05-04,176
2019-06-04,170
2019-07-04,193
2019-08-04,166
2019-09-04,156
2019-10-04,181
2019-11-04,179
2019-12-04,184
2019-13-04,195
2019-14-04,183
2019-15-04,179
2019-16-04,171
2019-17-04,191
2019-18-04,189
2019-19-04,181
2019-20-04,178
2019-21-04,151
2019-22-04,147
2019-23-04,181
