Date,number
2019-01-01,201
2019-02-01,226
2019-03-01,229
2019-04-01,254
2019-05-01,208
2019-06-01,210
2019-07-01,204
2019-08-01,213
2019-09-01,248
2019-10-01,261
2019-11-01,260
2019-12-01,266
2019-13-01,254
2019-14-01,235
2019-15-01,253
2019-16-01,239
2019-17-01,249
2019-18-01,291
2019-19-01,231
2019-20-01,242
2019-21-01,197
2019-22-01,207
2019-23-01,252
2019-24-01,243
2019-25-01,265
2019-26-01,284
2019-27-01,233
2019-28-01,248
2019-29-01,254
2019-30-01,221
2019-31-01,234
2019-01-02,261
2019-02-02,256
2019-03-02,201
2019-04-02,210
2019-05-02,200
2019-06-02,208
2019-07-02,208
2019-08-02,251
2019-09-02,234
2019-10-02,209
2019-11-02,224
2019-12-02,225
2019-13-02,220
2019-14-02,237
2019-15-02,254
2019-16-02,247
2019-17-02,226
2019-18-02,212
2019-19-02,197
2019-20-02,212
2019-21-02,221
2019-22-02,252
2019-23-02,241
2019-24-02,238
2019-25-02,229
2019-26-02,197
2019-27-02,214
2019-28-02,203
2019-01-03,223
2019-02-03,215
2019-03-03,198
2019-04-03,194
2019-05-03,209
2019-06-03,220
2019-07-03,212
2019-08-03,249
2019-09-03,201
2019-10-03,210
2019-11-03,213
2019-12-03,191
2019-13-03,202
2019-14-03,210
2019-15-03,251
2019-16-03,220
2019-17-03,211
2019-18-03,190
2019-19-03,192
2019-20-03,208
2019-21-03,194
2019-22-03,215
2019-23-03,224
2019-24-03,219
2019-25-03,234
2019-26-03,216
2019-27-03,219
2019-28-03,245
2019-29-03,218
2019-30-03,199
2019-31-03,207
2019-01-04,227
2019-02-04,241
2019-03-04,230
2019-04-04,253
2019-05-04,251
2019-06-04,236
2019-07-04,235
2019-08-04,222
2019-09-04,264
2019-10-04,249
2019-11-04,236
2019-12-04,263
2019-13-04,263
2019-14-04,260
2019-15-04,243
2019-16-04,230
2019-17-04,259
2019-18-04,263
2019-19-04,275
2019-20-04,247
2019-21-04,246
2019-22-04,246
2019-23-04,262
2019-24-04,290
2019-25-04,291
2019-26-04,311
2019-27-04,306
2019-28-04,259
2019-29-04,262
2019-30-04,261
2019-01-05,272
2019-02-05,264
2019-03-05,299
2019-04-05,283
2019-05-05,251
2019-06-05,272
2019-07-05,258
2019-08-05,265
2019-09-05,269
2019-10-05,311
2019-11-05,255
2019-12-05,226
2019-13-05,238
2019-14-05,273
2019-15-05,306
2019-16-05,279
2019-17-05,291
2019-18-05,277
2019-19-05,283
2019-20-05,256
2019-21-05,251
2019-22-05,259
2019-23-05,262
2019-24-05,298
2019-25-05,288
2019-26-05,262
2019-27-05,237
2019-28-05,283
2019-29-05,266
2019-30-05,278
2019-31-05,285
2019-01-06,260
2019-02-06,306
2019-03-06,249
2019-04-06,249
2019-05-06,255
2019-06-06,270
2019-07-06,273
2019-08-06,289
2019-09-06,263
2019-10-06,253
2019-11-06,246
2019-12-06,260
2019-13-06,233
2019-14-06,297
2019-15-06,270
2019-16-06,260
2019-17-06,219
2019-18-06,227
2019-19-06,207
2019-20-06,258
2019-21-06,270
2019-22-06,262
2019-23-06,212
2019-24-06,265
2019-25-06,231
2019-26-06,275
2019-27-06,224
2019-28-06,251
2019-29-06,238
2019-30-06,265
2019-01-07,227
2019-02-07,235
2019-03-07,242
2019-04-07,224
2019-05-07,236
2019-06-07,240
2019-07-07,243
2019-08-07,229
2019-09-07,226
2019-10-07,214
2019-11-07,239
2019-12-07,222
2019-13-07,247
2019-14-07,233
2019-15-07,222
2019-16-07,223
2019-17-07,218
2019-18-07,213
2019-19-07,234
2019-20-07,236
2019-21-07,254
2019-22-07,219
2019-23-07,202
2019-24-07,230
2019-25-07,210
2019-26-07,262
2019-27-07,199
2019-28-07,205
2019-29-07,203
2019-30-07,212
2019-31-07,194
2019-01-08,198
2019-02-08,200
2019-03-08,219
2019-04-08,235
2019-05-08,197
2019-06-08,203
2019-07-08,201
2019-08-08,204
2019-09-08,238
2019-10-08,219
2019-11-08,207
2019-12-08,224
2019-13-08,222
2019-14-08,208
2019-15-08,206
2019-16-08,228
2019-17-08,268
2019-18-08,230
2019-19-08,204
2019-20-08,209
2019-21-08,211
2019-22-08,222
2019-23-08,216
2019-24-08,215
2019-25-08,186
2019-26-08,187
2019-27-08,184
2019-28-08,181
2019-29-08,208
2019-30-08,218
2019-31-08,205
2019-01-09,198
2019-02-09,192
2019-03-09,219
2019-04-09,240
2019-05-09,251
2019-06-09,283
2019-07-09,231
2019-08-09,244
2019-09-09,250
2019-10-09,242
2019-11-09,259
2019-12-09,245
2019-13-09,272
2019-14-09,225
2019-15-09,247
2019-16-09,251
2019-17-09,227
2019-18-09,242
2019-19-09,225
2019-20-09,251
2019-21-09,210
2019-22-09,239
2019-23-09,234
2019-24-09,230
2019-25-09,227
2019-26-09,232
2019-27-09,283
2019-28-09,221
2019-29-09,213
2019-30-09,218
2019-01-10,227
2019-02-10,239
2019-03-10,241
2019-04-10,227
2019-05-10,222
2019-06-10,195
2019-07-10,238
2019-08-10,243
2019-09-10,201
2019-10-10,216
2019-11-10,230
2019-12-10,200
2019-13-10,197
2019-14-10,189
2019-15-10,205
2019-16-10,233
2019-17-10,217
2019-18-10,241
2019-19-10,210
2019-20-10,183
2019-21-10,203
2019-22-10,231
2019-23-10,229
2019-24-10,233
2019-25-10,235
2019-26-10,221
2019-27-10,187
2019-28-10,224
2019-29-10,202
2019-30-10,215
2019-31-10,217
2019-01-11,190
2019-02-11,179
2019-03-11,175
2019-04-11,183
2019-05-11,164
2019-06-11,192
2019-07-11,191
2019-08-11,213
2019-09-11,179
2019-10-11,198
2019-11-11,193
2019-12-11,210
2019-13-11,223
2019-14-11,230
2019-15-11,214
2019-16-11,190
2019-17-11,179
2019-18-11,209
2019-19-11,213
2019-20-11,207
2019-21-11,223
2019-22-11,236
2019-23-11,188
2019-24-11,168
2019-25-11,188
2019-26-11,223
2019-27-11,238
2019-28-11,186
2019-29-11,199
2019-30-11,204
2019-01-12,152
2019-02-12,200
2019-03-12,182
2019-04-12,196
2019-05-12,187
2019-06-12,195
2019-07-12,166
2019-08-12,171
2019-09-12,193
2019-10-12,178
2019-11-12,169
2019-12-12,189
2019-13-12,199
2019-14-12,201
2019-15-12,174
2019-16-12,192
2019-17-12,208
2019-18-12,216
2019-19-12,225
2019-20-12,222
2019-21-12,191
2019-22-12,182
2019-23-12,196
