Date,number
2019-01-01,281
2019-02-01,320
2019-03-01,325
2019-04-01,334
2019-05-01,338
2019-06-01,300
2019-07-01,291
2019-08-01,331
2019-09-01,332
2019-10-01,336
2019-11-01,360
2019-12-01,358
2019-13-01,320
2019-14-01,316
2019-15-01,293
2019-16-01,313
2019-17-01,338
2019-18-01,354
2019-19-01,355
2019-20-01,317
2019-21-01,317
2019-22-01,376
2019-23-01,331
2019-24-01,305
2019-25-01,349
2019-26-01,287
2019-27-01,266
2019-28-01,337
2019-29-01,342
2019-30-01,311
2019-31-01,366
2019-01-02,374
2019-02-02,293
2019-03-02,287
2019-04-02,313
2019-05-02,302
2019-06-02,308
2019-07-02,310
2019-08-02,323
2019-09-02,302
2019-10-02,282
2019-11-02,321
2019-12-02,342
2019-13-02,329
2019-14-02,332
2019-15-02,370
2019-16-02,307
2019-17-02,281
2019-18-02,333
2019-19-02,353
2019-20-02,324
2019-21-02,352
2019-22-02,342
2019-23-02,314
2019-24-02,272
2019-25-02,306
2019-26-02,338
2019-27-02,336
2019-28-02,322
2019-01-03,354
2019-02-03,337
2019-03-03,311
2019-04-03,318
2019-05-03,306
2019-06-03,346
2019-07-03,364
2019-08-03,397
2019-09-03,359
2019-10-03,336
2019-11-03,354
2019-12-03,350
2019-13-03,350
2019-14-03,383
2019-15-03,386
2019-16-03,360
2019-17-03,301
2019-18-03,347
2019-19-03,326
2019-20-03,331
2019-21-03,364
2019-22-03,361
2019-23-03,328
2019-24-03,305
2019-25-03,365
2019-26-03,361
2019-27-03,326
2019-28-03,364
2019-29-03,374
2019-30-03,322
2019-31-03,307
2019-01-04,341
2019-02-04,321
2019-03-04,343
2019-04-04,351
2019-05-04,367
2019-06-04,333
2019-07-04,329
2019-08-04,363
2019-09-04,350
2019-10-04,393
2019-11-04,368
2019-12-04,385
2019-13-04,340
2019-14-04,314
2019-15-04,377
2019-16-04,349
2019-17-04,371
2019-18-04,379
2019-19-04,348
2019-20-04,324
2019-21-04,270
2019-22-04,367
2019-23-04,354
2019-24-04,358
2019-25-04,334
2019-26-04,398
2019-27-04,348
2019-28-04,328
2019-29-04,371
2019-30-04,350
2019-01-05,403
2019-02-05,382
2019-03-05,413
2019-04-05,384
2019-05-05,368
2019-06-05,410
2019-07-05,376
2019-08-05,372
2019-09-05,381
2019-10-05,417
2019-11-05,376
2019-12-05,344
2019-13-05,421
2019-14-05,387
2019-15-05,405
2019-16-05,382
2019-17-05,441
2019-18-05,358
2019-19-05,318
2019-20-05,377
2019-21-05,373
2019-22-05,370
2019-23-05,379
2019-24-05,386
2019-25-05,354
2019-26-05,302
2019-27-05,310
2019-28-05,377
2019-29-05,364
2019-30-05,369
2019-31-05,375
2019-01-06,381
2019-02-06,334
2019-03-06,405
2019-04-06,388
2019-05-06,396
2019-06-06,393
2019-07-06,412
2019-08-06,368
2019-09-06,320
2019-10-06,398
2019-11-06,376
2019-12-06,379
2019-13-06,366
2019-14-06,373
2019-15-06,401
2019-16-06,344
2019-17-06,389
2019-18-06,405
2019-19-06,371
2019-20-06,405
2019-21-06,388
2019-22-06,350
2019-23-06,360
2019-24-06,350
2019-25-06,356
2019-26-06,356
2019-27-06,339
2019-28-06,351
2019-29-06,330
2019-30-06,322
2019-01-07,365
2019-02-07,388
2019-03-07,359
2019-04-07,334
2019-05-07,343
2019-06-07,364
2019-07-07,346
2019-08-07,394
2019-09-07,370
2019-10-07,379
2019-11-07,384
2019-12-07,373
2019-13-07,309
2019-14-07,332
2019-15-07,366
2019-16-07,377
2019-17-07,367
2019-18-07,382
2019-19-07,378
2019-20-07,358
2019-21-07,326
2019-22-07,336
2019-23-07,354
2019-24-07,369
2019-25-07,360
2019-26-07,359
2019-27-07,312
2019-28-07,302
2019-29-07,371
2019-30-07,354
2019-31-07,322
2019-01-08,336
2019-02-08,333
2019-03-08,297
2019-04-08,298
2019-05-08,340
2019-06-08,347
2019-07-08,329
2019-08-08,303
2019-09-08,357
2019-10-08,331
2019-11-08,301
2019-12-08,316
2019-13-08,342
2019-14-08,352
2019-15-08,369
2019-16-08,361
2019-17-08,324
2019-18-08,323
2019-19-08,331
2019-20-08,347
2019-21-08,341
2019-22-08,339
2019-23-08,366
2019-24-08,311
2019-25-08,266
2019-26-08,314
2019-27-08,314
2019-28-08,315
2019-29-08,357
2019-30-08,350
2019-31-08,314
2019-01-09,349
2019-02-09,313
2019-03-09,378
2019-04-09,348
2019-05-09,254
2019-06-09,383
2019-07-09,342
2019-08-09,341
2019-09-09,387
2019-10-09,398
2019-11-09,408
2019-12-09,382
2019-13-09,431
2019-14-09,359
2019-15-09,336
2019-16-09,373
2019-17-09,396
2019-18-09,401
2019-19-09,392
2019-20-09,392
2019-21-09,371
2019-22-09,330
2019-23-09,374
2019-24-09,338
2019-25-09,365
2019-26-09,327
2019-27-09,386
2019-28-09,311
2019-29-09,284
2019-30-09,340
2019-01-10,344
2019-02-10,343
2019-03-10,325
2019-04-10,364
2019-05-10,336
2019-06-10,294
2019-07-10,299
2019-08-10,329
2019-09-10,302
2019-10-10,290
2019-11-10,345
2019-12-10,291
2019-13-10,283
2019-14-10,325
2019-15-10,332
2019-16-10,338
2019-17-10,318
2019-18-10,349
2019-19-10,299
2019-20-10,320
2019-21-10,354
2019-22-10,328
2019-23-10,352
2019-24-10,347
2019-25-10,375
2019-26-10,325
2019-27-10,303
2019-28-10,338
2019-29-10,310
2019-30-10,310
2019-31-10,311
2019-01-11,339
2019-02-11,335
2019-03-11,292
2019-04-11,339
2019-05-11,299
2019-06-11,322
2019-07-11,339
2019-08-11,318
2019-09-11,277
2019-10-11,304
2019-11-11,329
2019-12-11,300
2019-13-11,318
2019-14-11,298
2019-15-11,304
2019-16-11,304
2019-17-11,285
2019-18-11,337
2019-19-11,333
2019-20-11,344
2019-21-11,317
2019-22-11,353
2019-23-11,304
2019-24-11,289
2019-25-11,325
2019-26-11,341
2019-27-11,339
2019-28-11,264
2019-29-11,309
2019-30-11,325
2019-01-12,302
2019-02-12,335
2019-03-12,331
2019-04-12,350
2019-05-12,336
2019-06-12,337
2019-07-12,335
2019-08-12,334
2019-09-12,344
2019-10-12,335
2019-11-12,340
2019-12-12,345
2019-13-12,338
2019-14-12,364
2019-15-12,340
2019-16-12,356
2019-17-12,362
2019-18-12,387
2019-19-12,358
2019-20-12,383
2019-21-12,331
2019-22-12,324
2019-23-12,325
