Date,number
2019-01-01,158
2019-02-01,192
2019-03-01,223
2019-04-01,234
2019-05-01,212
2019-06-01,186
2019-07-01,219
2019-08-01,246
2019-09-01,255
2019-10-01,271
2019-11-01,287
2019-12-01,244
2019-13-01,203
2019-14-01,250
2019-15-01,259
2019-16-01,246
2019-17-01,243
2019-18-01,237
2019-19-01,230
2019-20-01,191
2019-21-01,238
2019-22-01,248
2019-23-01,262
2019-24-01,259
2019-25-01,264
2019-26-01,231
2019-27-01,184
2019-28-01,255
2019-29-01,260
2019-30-01,244
2019-31-01,258
2019-01-02,237
2019-02-02,197
2019-03-02,191
2019-04-02,226
2019-05-02,241
2019-06-02,214
2019-07-02,214
2019-08-02,233
2019-09-02,196
2019-10-02,163
2019-11-02,237
2019-12-02,231
2019-13-02,204
2019-14-02,246
2019-15-02,215
2019-16-02,182
2019-17-02,206
2019-18-02,225
2019-19-02,216
2019-20-02,240
2019-21-02,224
2019-22-02,240
2019-23-02,167
2019-24-02,170
2019-25-02,244
2019-26-02,245
2019-27-02,232
2019-28-02,259
2019-01-03,251
2019-02-03,214
2019-03-03,202
2019-04-03,252
2019-05-03,266
2019-06-03,236
2019-07-03,229
2019-08-03,268
2019-09-03,205
2019-10-03,214
2019-11-03,223
2019-12-03,240
2019-13-03,246
2019-14-03,233
2019-15-03,245
2019-16-03,226
2019-17-03,212
2019-18-03,240
2019-19-03,240
2019-20-03,232
2019-21-03,215
2019-22-03,252
2019-23-03,216
2019-24-03,182
2019-25-03,193
2019-26-03,212
2019-27-03,188
2019-28-03,220
2019-29-03,233
2019-30-03,184
2019-31-03,179
2019-01-04,221
2019-02-04,218
2019-03-04,208
2019-04-04,226
2019-05-04,255
2019-06-04,217
2019-07-04,216
2019-08-04,236
2019-09-04,262
2019-10-04,258
2019-11-04,256
2019-12-04,251
2019-13-04,221
2019-14-04,198
2019-15-04,243
2019-16-04,236
2019-17-04,244
2019-18-04,232
2019-19-04,238
2019-20-04,197
2019-21-04,179
2019-22-04,207
2019-23-04,234
2019-24-04,242
2019-25-04,272
2019-26-04,231
2019-27-04,224
2019-28-04,199
2019-29-04,236
2019-30-04,222
2019-01-05,244
2019-02-05,267
2019-03-05,288
2019-04-05,266
2019-05-05,215
2019-06-05,262
2019-07-05,251
2019-08-05,263
2019-09-05,279
2019-10-05,306
2019-11-05,225
2019-12-05,216
2019-13-05,269
2019-14-05,290
2019-15-05,282
2019-16-05,300
2019-17-05,318
2019-18-05,245
2019-19-05,211
2019-20-05,287
2019-21-05,265
2019-22-05,288
2019-23-05,325
2019-24-05,322
2019-25-05,259
2019-26-05,227
2019-27-05,202
2019-28-05,294
2019-29-05,268
2019-30-05,303
2019-31-05,322
2019-01-06,275
2019-02-06,256
2019-03-06,303
2019-04-06,297
2019-05-06,302
2019-06-06,300
2019-07-06,302
2019-08-06,307
2019-09-06,250
2019-10-06,291
2019-11-06,290
2019-12-06,279
2019-13-06,283
2019-14-06,277
2019-15-06,248
2019-16-06,233
2019-17-06,247
2019-18-06,241
2019-19-06,285
2019-20-06,279
2019-21-06,262
2019-22-06,260
2019-23-06,231
2019-24-06,229
2019-25-06,214
2019-26-06,199
2019-27-06,216
2019-28-06,207
2019-29-06,179
2019-30-06,165
2019-01-07,197
2019-02-07,215
2019-03-07,209
2019-04-07,163
2019-05-07,194
2019-06-07,212
2019-07-07,162
2019-08-07,229
2019-09-07,220
2019-10-07,213
2019-11-07,189
2019-12-07,205
2019-13-07,159
2019-14-07,166
2019-15-07,216
2019-16-07,193
2019-17-07,198
2019-18-07,190
2019-19-07,181
2019-20-07,193
2019-21-07,155
2019-22-07,196
2019-23-07,199
2019-24-07,210
2019-25-07,197
2019-26-07,190
