Date,number
2019-01-01,80
2019-02-01,103
2019-03-01,118
2019-04-01,116
2019-05-01,96
2019-06-01,106
2019-07-01,102
2019-08-01,121
2019-09-01,138
2019-10-01,138
2019-11-01,148
2019-12-01,109
2019-13-01,112
2019-14-01,141
2019-15-01,145
2019-16-01,145
2019-17-01,146
2019-18-01,156
2019-19-01,120
2019-20-01,102
2019-21-01,131
2019-22-01,142
2019-23-01,137
2019-24-01,128
2019-25-01,138
2019-26-01,92
2019-27-01,106
2019-28-01,127
2019-29-01,119
2019-30-01,145
2019-31-01,137
2019-01-02,154
2019-02-02,114
2019-03-02,119
2019-04-02,132
2019-05-02,150
2019-06-02,142
2019-07-02,141
2019-08-02,117
2019-09-02,97
2019-10-02,129
2019-11-02,154
2019-12-02,141
2019-13-02,160
2019-14-02,140
2019-15-02,145
2019-16-02,113
2019-17-02,114
2019-18-02,133
2019-19-02,139
2019-20-02,121
2019-21-02,141
2019-22-02,142
2019-23-02,114
2019-24-02,115
2019-25-02,132
2019-26-02,126
2019-27-02,131
2019-28-02,111
2019-01-03,140
2019-02-03,129
2019-03-03,118
2019-04-03,154
2019-05-03,133
2019-06-03,134
2019-07-03,159
2019-08-03,141
2019-09-03,112
2019-10-03,115
2019-11-03,138
2019-12-03,135
2019-13-03,138
2019-14-03,141
2019-15-03,147
2019-16-03,145
2019-17-03,114
2019-18-03,146
2019-19-03,126
2019-20-03,144
2019-21-03,136
2019-22-03,144
2019-23-03,118
2019-24-03,109
2019-25-03,146
2019-26-03,117
2019-27-03,127
2019-28-03,135
2019-29-03,138
2019-30-03,122
2019-31-03,105
2019-01-04,142
2019-02-04,134
2019-03-04,134
2019-04-04,155
2019-05-04,138
2019-06-04,114
2019-07-04,110
2019-08-04,142
2019-09-04,140
2019-10-04,148
2019-11-04,118
2019-12-04,158
2019-13-04,138
2019-14-04,147
2019-15-04,147
2019-16-04,136
2019-17-04,135
2019-18-04,139
2019-19-04,136
2019-20-04,128
2019-21-04,121
2019-22-04,145
