Date,number
2019-01-01,300
2019-02-01,361
2019-03-01,371
2019-04-01,364
2019-05-01,353
2019-06-01,353
2019-07-01,361
2019-08-01,368
2019-09-01,400
2019-10-01,419
2019-11-01,454
2019-12-01,370
2019-13-01,371
2019-14-01,391
2019-15-01,389
2019-16-01,447
2019-17-01,400
2019-18-01,427
2019-19-01,354
2019-20-01,358
2019-21-01,393
2019-22-01,385
2019-23-01,422
2019-24-01,351
2019-25-01,399
2019-26-01,328
2019-27-01,286
2019-28-01,372
2019-29-01,360
2019-30-01,345
2019-31-01,373
2019-01-02,375
2019-02-02,324
2019-03-02,300
2019-04-02,312
2019-05-02,361
2019-06-02,353
2019-07-02,336
2019-08-02,369
2019-09-02,326
2019-10-02,291
2019-11-02,354
2019-12-02,372
2019-13-02,367
2019-14-02,365
2019-15-02,372
2019-16-02,310
2019-17-02,310
2019-18-02,352
2019-19-02,395
2019-20-02,383
2019-21-02,405
2019-22-02,437
2019-23-02,328
2019-24-02,317
2019-25-02,397
2019-26-02,390
2019-27-02,414
2019-28-02,383
2019-01-03,421
2019-02-03,392
2019-03-03,330
2019-04-03,390
2019-05-03,384
2019-06-03,383
2019-07-03,387
2019-08-03,389
2019-09-03,365
2019-10-03,325
2019-11-03,375
2019-12-03,368
2019-13-03,387
2019-14-03,360
2019-15-03,397
2019-16-03,364
2019-17-03,346
2019-18-03,377
2019-19-03,387
2019-20-03,375
2019-21-03,378
2019-22-03,375
2019-23-03,338
2019-24-03,309
2019-25-03,340
2019-26-03,343
2019-27-03,358
2019-28-03,350
2019-29-03,380
2019-30-03,343
2019-31-03,308
2019-01-04,344
2019-02-04,352
2019-03-04,362
2019-04-04,382
2019-05-04,370
2019-06-04,386
2019-07-04,323
2019-08-04,392
2019-09-04,367
2019-10-04,352
2019-11-04,368
2019-12-04,395
2019-13-04,354
2019-14-04,342
2019-15-04,359
2019-16-04,364
2019-17-04,349
2019-18-04,363
2019-19-04,350
2019-20-04,346
2019-21-04,293
2019-22-04,358
2019-23-04,386
2019-24-04,408
2019-25-04,413
2019-26-04,404
2019-27-04,375
2019-28-04,347
2019-29-04,383
2019-30-04,366
2019-01-05,442
2019-02-05,423
2019-03-05,426
2019-04-05,389
2019-05-05,337
2019-06-05,406
2019-07-05,367
2019-08-05,375
2019-09-05,394
2019-10-05,444
2019-11-05,364
2019-12-05,357
2019-13-05,378
2019-14-05,420
2019-15-05,398
2019-16-05,390
2019-17-05,414
2019-18-05,369
2019-19-05,324
2019-20-05,365
2019-21-05,396
2019-22-05,384
2019-23-05,401
2019-24-05,430
2019-25-05,347
2019-26-05,353
2019-27-05,337
2019-28-05,336
2019-29-05,388
2019-30-05,400
2019-31-05,392
2019-01-06,370
2019-02-06,346
2019-03-06,400
2019-04-06,396
2019-05-06,418
2019-06-06,389
2019-07-06,419
2019-08-06,359
2019-09-06,381
2019-10-06,424
2019-11-06,420
2019-12-06,403
2019-13-06,406
2019-14-06,423
2019-15-06,347
2019-16-06,361
2019-17-06,394
2019-18-06,363
2019-19-06,386
2019-20-06,390
2019-21-06,381
2019-22-06,360
2019-23-06,343
2019-24-06,342
2019-25-06,341
2019-26-06,315
2019-27-06,325
2019-28-06,374
2019-29-06,345
2019-30-06,305
2019-01-07,309
2019-02-07,311
2019-03-07,359
2019-04-07,262
2019-05-07,306
2019-06-07,327
2019-07-07,319
2019-08-07,332
2019-09-07,352
2019-10-07,347
2019-11-07,338
2019-12-07,370
2019-13-07,330
2019-14-07,332
2019-15-07,336
2019-16-07,329
2019-17-07,342
2019-18-07,371
2019-19-07,381
2019-20-07,345
2019-21-07,338
2019-22-07,345
2019-23-07,351
2019-24-07,351
2019-25-07,340
2019-26-07,394
2019-27-07,331
2019-28-07,319
2019-29-07,338
2019-30-07,332
2019-31-07,344
2019-01-08,375
2019-02-08,393
2019-03-08,334
2019-04-08,306
2019-05-08,341
2019-06-08,332
2019-07-08,359
2019-08-08,358
2019-09-08,432
2019-10-08,373
2019-11-08,325
2019-12-08,351
2019-13-08,383
2019-14-08,412
2019-15-08,393
2019-16-08,410
2019-17-08,348
2019-18-08,343
2019-19-08,381
2019-20-08,380
2019-21-08,377
2019-22-08,378
2019-23-08,399
2019-24-08,344
2019-25-08,319
2019-26-08,374
2019-27-08,393
2019-28-08,372
2019-29-08,399
2019-30-08,424
2019-31-08,354
2019-01-09,324
2019-02-09,310
2019-03-09,382
2019-04-09,385
2019-05-09,282
2019-06-09,411
2019-07-09,330
2019-08-09,367
2019-09-09,403
2019-10-09,397
2019-11-09,370
2019-12-09,376
2019-13-09,427
2019-14-09,366
2019-15-09,346
2019-16-09,364
2019-17-09,379
2019-18-09,391
2019-19-09,437
2019-20-09,416
2019-21-09,365
2019-22-09,349
2019-23-09,377
2019-24-09,367
2019-25-09,378
2019-26-09,364
2019-27-09,410
2019-28-09,358
2019-29-09,347
2019-30-09,345
2019-01-10,386
2019-02-10,380
2019-03-10,388
2019-04-10,389
2019-05-10,353
2019-06-10,307
2019-07-10,337
2019-08-10,351
2019-09-10,331
2019-10-10,358
2019-11-10,387
2019-12-10,326
2019-13-10,318
2019-14-10,331
2019-15-10,332
2019-16-10,340
2019-17-10,362
2019-18-10,388
2019-19-10,307
2019-20-10,277
2019-21-10,326
2019-22-10,319
2019-23-10,342
2019-24-10,341
2019-25-10,386
2019-26-10,315
2019-27-10,281
2019-28-10,327
2019-29-10,317
2019-30-10,319
2019-31-10,319
2019-01-11,343
2019-02-11,281
2019-03-11,300
2019-04-11,326
2019-05-11,313
2019-06-11,313
2019-07-11,313
2019-08-11,310
2019-09-11,318
2019-10-11,265
2019-11-11,362
2019-12-11,305
2019-13-11,310
2019-14-11,300
2019-15-11,355
2019-16-11,294
2019-17-11,289
2019-18-11,351
2019-19-11,339
2019-20-11,309
2019-21-11,336
2019-22-11,366
2019-23-11,286
2019-24-11,296
2019-25-11,321
2019-26-11,350
2019-27-11,352
2019-28-11,260
2019-29-11,314
2019-30-11,289
2019-01-12,308
2019-02-12,375
2019-03-12,371
2019-04-12,369
2019-05-12,402
2019-06-12,388
2019-07-12,383
2019-08-12,357
2019-09-12,361
2019-10-12,414
2019-11-12,389
2019-12-12,408
2019-13-12,425
2019-14-12,380
2019-15-12,320
2019-16-12,424
2019-17-12,404
2019-18-12,411
2019-19-12,430
2019-20-12,425
2019-21-12,384
2019-22-12,361
2019-23-12,435
